id,unit_kW_m2,optical
138,0.527625699053,0.539248395744
139,0.523603645107,0.535374445014
140,0.521419700515,0.533522423038
141,0.517335914167,0.529461250124
142,0.511924351945,0.523705466932
143,0.506987969158,0.518043048883
144,0.504749608898,0.515353199802
145,0.503340937431,0.513717188893
146,0.504325026392,0.514609782098
147,0.503339221926,0.51371640025
148,0.504799621366,0.515408518904
149,0.506979330896,0.517969518193
150,0.511909182445,0.523693909934
151,0.522448144624,0.534577931703
152,0.521596144747,0.533774050338
153,0.523613802572,0.535380307476
154,0.527545968283,0.539164991131
155,0.534169936244,0.546403361231
156,0.543048479456,0.556250525768
157,0.551507010906,0.56542734467
158,0.557187186602,0.571286002728
159,0.564273584857,0.578654928597
160,0.571879985753,0.586817828179
161,0.578473990423,0.593792738765
162,0.584128766536,0.599333379799
163,0.591040085019,0.606415462515
164,0.59942411733,0.615595728582
165,0.607044411107,0.623999295726
166,0.601835102795,0.618769181092
167,0.602197921047,0.61754337195
168,0.606308164492,0.618581829909
169,0.63086407104,0.649224680227
170,0.634950582741,0.653517857028
171,0.620832662053,0.638097912029
172,0.642481022581,0.661511140692
173,0.641388428656,0.659753969628
174,0.642270798077,0.660433277984
175,0.657686202013,0.675694357607
176,0.656795307058,0.675071692828
177,0.658132898734,0.677179314558
178,0.643702635672,0.661585302917
179,0.657455645738,0.677493624973
180,0.651436293156,0.670900981528
181,0.643189907581,0.661183832129
182,0.638784103223,0.657126186453
183,0.635704126262,0.654392356068
184,0.621277297009,0.639037621015
185,0.618156163103,0.635273645606
186,0.609169209225,0.625369318632
187,0.599603328626,0.614876757189
188,0.591293233585,0.606118188716
189,0.585275585698,0.600112199437
190,0.577629579167,0.591985303839
191,0.57085864519,0.585018185158
192,0.564714983943,0.578970429169
193,0.558271409273,0.57232914103
194,0.547837241762,0.560863845889
195,0.538971027046,0.550965449265
196,0.533191162368,0.544872501396
197,0.530354027325,0.542397732539
198,0.527009695701,0.53918212681
199,0.52151517495,0.533487139628
200,0.520613763096,0.531979460532
201,0.51127517924,0.521904121095
202,0.509119908925,0.519270639416
203,0.507469868737,0.517083419805
204,0.50749220405,0.517107440686
205,0.50907544218,0.519213072436
206,0.511250348269,0.521869749738
207,0.515360112344,0.526668230439
208,0.521371841035,0.533341167418
209,0.526981813692,0.539141368042
210,0.530456578985,0.542501407904
211,0.533260152018,0.544945200662
212,0.538991280764,0.550987404002
213,0.547830115547,0.560858738838
214,0.558091923384,0.572148664572
215,0.564815100875,0.579076179013
216,0.570948140285,0.58511157471
217,0.57758195269,0.59193167062
218,0.584325307552,0.598962093458
219,0.591297617672,0.60613705965
220,0.599378893624,0.614653365679
221,0.60922236217,0.62543056301
222,0.618231994825,0.635351681623
223,0.621195727659,0.638952500903
224,0.635379477776,0.654073565863
225,0.638864237879,0.657206860782
226,0.64326146582,0.661255049419
227,0.651438706814,0.6709139562
228,0.65727049117,0.677300238867
229,0.643794378132,0.661684402458
230,0.658224773878,0.677275258093
231,0.656794456012,0.675067359806
232,0.657604427351,0.67563008668
233,0.632547794018,0.64676836898
234,0.668396522277,0.686191909914
235,0.67110179533,0.690022267853
236,0.672372168414,0.692197724904
237,0.655846285437,0.67462912426
238,0.670363024127,0.691086174724
239,0.664658087325,0.684860101686
240,0.636874388352,0.650413232901
241,0.632291482416,0.649141353615
242,0.645778024234,0.66502275738
243,0.635932108208,0.65420301437
244,0.625273298215,0.642404331153
245,0.614952024711,0.631013049942
246,0.60469707976,0.619789700337
247,0.595804068684,0.610408881328
248,0.590256575111,0.605110008555
249,0.584460327823,0.599300808911
250,0.578339203388,0.593446623097
251,0.571356954229,0.586299364985
252,0.560356003075,0.574186221084
253,0.550146076066,0.562839479649
254,0.542256260684,0.554188204506
255,0.537489522696,0.54947817996
256,0.533584417334,0.545708927842
257,0.52836663194,0.54035708004
258,0.522569948196,0.534249907828
259,0.518342369842,0.529528946058
260,0.517225797461,0.528465368489
261,0.51616609198,0.527257282365
262,0.514784538722,0.525181096158
263,0.516132700837,0.52721608574
264,0.517186890029,0.528431923868
265,0.518380385003,0.529566666095
266,0.522539157204,0.534210006502
267,0.528423968769,0.540407594952
268,0.533510007865,0.545637038288
269,0.537501150339,0.549487467199
270,0.542245716119,0.554181304909
271,0.550100874639,0.562789466431
272,0.560379835353,0.574209123423
273,0.571434618243,0.586376713455
274,0.578394264447,0.593515275529
275,0.584225391563,0.599062746045
276,0.590348766863,0.605239938026
277,0.595877206673,0.610482972298
278,0.604734503984,0.619836917259
279,0.614968580142,0.631035496955
280,0.625254577778,0.64238240425
281,0.636052067914,0.654327734097
282,0.645858536901,0.665112247168
283,0.632134201483,0.648980581245
284,0.636890130816,0.650425309575
285,0.664620212954,0.684827502294
286,0.670280510246,0.691018209094
287,0.655525305943,0.674297974251
288,0.672583241929,0.692417490243
289,0.671202060905,0.690127967258
290,0.668347252784,0.686138038045
291,0.678763882534,0.699974913531
292,0.698933357966,0.720986016813
293,0.698010575144,0.719449297155
294,0.689269105766,0.711255393355
295,0.696757352163,0.719830753766
296,0.683021270859,0.703103925852
297,0.668638492849,0.68696355224
298,0.677756270597,0.697932546759
299,0.680813119378,0.701231970022
300,0.663812077352,0.681472889445
301,0.641152025915,0.653881854187
302,0.662178054505,0.68049282227
303,0.650828775014,0.668560144321
304,0.638713973309,0.655209707949
305,0.644521367658,0.661780821636
306,0.647580753723,0.666816819478
307,0.63522721181,0.653911362093
308,0.628458629919,0.645398297745
309,0.624461223416,0.641299802074
310,0.616545865074,0.633944595482
311,0.613644476313,0.631027407356
312,0.608415649448,0.625096387072
313,0.598137236828,0.614285991733
314,0.591504604927,0.607407297339
315,0.588076379491,0.603523793261
316,0.578428163749,0.59302914365
317,0.566053119085,0.579333452259
318,0.56308766797,0.575729490257
319,0.555513056994,0.567356077944
320,0.545689241313,0.556736914107
321,0.542511624121,0.55308498877
322,0.536388897923,0.546424569459
323,0.530375353674,0.540333442594
324,0.530348479378,0.540690581917
325,0.529203806288,0.540072018626
326,0.526808849082,0.537994631795
327,0.523338371156,0.534234806702
328,0.520934960722,0.53160886498
329,0.519048814837,0.529637813957
330,0.516827277987,0.527412623339
331,0.517876934775,0.528644191083
332,0.517900399612,0.528727566723
333,0.517891961262,0.528757669588
334,0.517970210646,0.528791451582
335,0.517962723212,0.528728924801
336,0.516835050696,0.527425430573
337,0.519122380264,0.529714982067
338,0.520946097225,0.531615934763
339,0.523389016364,0.534287696258
340,0.526891726558,0.538082285183
341,0.529131848466,0.539993141709
342,0.530157065737,0.540505186039
343,0.530435370341,0.540398015751
344,0.536482139748,0.546526884942
345,0.542559059421,0.553126789142
346,0.545609402563,0.556648858405
347,0.555497396772,0.567342362796
348,0.563147672223,0.575791367131
349,0.565992558277,0.579271191417
350,0.578476252148,0.593078065539
351,0.588056110016,0.603511710186
352,0.599921689355,0.616031608844
353,0.598613760448,0.614787151377
354,0.608407236157,0.625074696817
355,0.613731463687,0.631115499231
356,0.616532279188,0.633926969468
357,0.62456900362,0.641398563283
358,0.628326516501,0.645262865513
359,0.635195939952,0.653882731884
360,0.647546923093,0.666767648491
361,0.644505700121,0.661761360784
362,0.638678718352,0.655162019914
363,0.650743675786,0.668484174478
364,0.662090229118,0.680395594936
365,0.651790637587,0.664671726833
366,0.664328588846,0.682125808223
367,0.680785129386,0.70119919748
368,0.677527891076,0.697689004931
369,0.668635962592,0.686978289735
370,0.682912087005,0.702994547582
371,0.696755950038,0.719841054065
372,0.689195771275,0.711189432342
373,0.697954366596,0.719384432197
374,0.698980184712,0.72102622441
375,0.687506508573,0.707009380944
376,0.686515902759,0.705683923505
377,0.684697918979,0.703546890492
378,0.685622527278,0.705014615481
379,0.686877676792,0.706999390778
380,0.656410258755,0.673482260301
381,0.681162973168,0.701024414148
382,0.676785237121,0.69617092497
383,0.673398875417,0.692595227464
384,0.666283689467,0.683929547091
385,0.654094345975,0.669595037087
386,0.64037988213,0.655849213555
387,0.654526660563,0.67237308455
388,0.648953970293,0.666598871241
389,0.643177154695,0.660515428857
390,0.637213553768,0.654057062215
391,0.630331329671,0.6464418105
392,0.623035682251,0.638538538583
393,0.617697491815,0.633284026924
394,0.61323053109,0.62901795355
395,0.608737865474,0.624652227383
396,0.604069008079,0.619915085698
397,0.598596946605,0.614296539004
398,0.59179103035,0.607072680851
399,0.584478522417,0.599362451399
400,0.577433222765,0.591787654757
401,0.569525877319,0.582956371435
402,0.562006364575,0.574621944728
403,0.555182017198,0.567092609855
404,0.547858280595,0.55904264366
405,0.541166981078,0.55163704564
406,0.535827908994,0.545915542198
407,0.53262922989,0.542870013102
408,0.531359848241,0.542091457352
409,0.530036506835,0.541172186034
410,0.527554989017,0.538664479109
411,0.522874077004,0.533533664859
412,0.52032210428,0.530802801311
413,0.518389351411,0.52877067598
414,0.517333833924,0.527698838795
415,0.51730207319,0.527820064069
416,0.517631988224,0.52824823156
417,0.517628148977,0.528246703855
418,0.517333916703,0.52784759796
419,0.517332044166,0.527701548735
420,0.518312254731,0.528688481911
421,0.520248426714,0.530725560702
422,0.522891560111,0.533551034921
423,0.527446139436,0.538553970036
424,0.530032952553,0.541167874986
425,0.531327995245,0.542060660655
426,0.532611673904,0.542842095714
427,0.535895058924,0.545977845194
428,0.541158364411,0.551626380061
429,0.547783370681,0.558966311337
430,0.555232821471,0.567147338763
431,0.562008378652,0.57462319948
432,0.569588765778,0.583019544943
433,0.577373256321,0.591724956414
434,0.584712952706,0.599602350901
435,0.591733263228,0.607018616243
436,0.600014296548,0.615816926619
437,0.604402987832,0.620302659099
438,0.608839256602,0.624745987289
439,0.613116091406,0.628897361252
440,0.617751031702,0.633348143736
441,0.623038440883,0.638530084757
442,0.630373768861,0.646474111687
443,0.63718269908,0.654035779287
444,0.643236319292,0.66055827237
445,0.648824779627,0.666474854056
446,0.65458445299,0.672439797699
447,0.640395924907,0.655857600921
448,0.654526053372,0.670043602701
449,0.668133251219,0.685863565698
450,0.673439949477,0.69262581372
451,0.6767173036,0.696108667225
452,0.681109845358,0.700962470752
453,0.656295402766,0.673388320107
454,0.687003890711,0.70711623248
455,0.68564312384,0.705031987173
456,0.68460926404,0.703450239161
457,0.686525529543,0.705689356204
458,0.687537196136,0.707038359113
459,0.695997134699,0.715013564286
460,0.69753372925,0.716675058535
461,0.694621814433,0.713333709132
462,0.69502480577,0.714253962278
463,0.697289963231,0.717358683595
464,0.692236288321,0.712181145545
465,0.696331581823,0.717223820251
466,0.69231147547,0.712692884535
467,0.687743591009,0.707709903348
468,0.684001855445,0.703761840225
469,0.663609717414,0.678152940938
470,0.674820052344,0.693855275126
471,0.664972231748,0.68298270265
472,0.663599885114,0.682002606891
473,0.657045599765,0.675097206365
474,0.650367591568,0.667982127567
475,0.642891459017,0.659764842094
476,0.63531617086,0.651491644762
477,0.627146062548,0.642668261618
478,0.62096185397,0.636501704727
479,0.615674561197,0.631395987949
480,0.611236205924,0.62715293462
481,0.605670378016,0.621468586968
482,0.598284999637,0.613600993088
483,0.590829489675,0.605776180085
484,0.583862594031,0.598536433335
485,0.577010833712,0.591213653977
486,0.568789490229,0.58211860847
487,0.56122929111,0.573816927409
488,0.553624898638,0.565445326497
489,0.545561143008,0.556543840655
490,0.539105548088,0.5494636342
491,0.534782286073,0.545052501995
492,0.532456388429,0.543083036028
493,0.530921593025,0.541979343488
494,0.528666921117,0.539907352118
495,0.52421716798,0.535015351846
496,0.520184706439,0.530642349152
497,0.517683200878,0.527907766322
498,0.515861655756,0.525934499735
499,0.515320273436,0.525392841976
500,0.515667507418,0.525912004636
501,0.516697725918,0.527067665686
502,0.515686734988,0.525934822717
503,0.515208422002,0.525284319561
504,0.515876687601,0.5259555475
505,0.517632177743,0.527862244269
506,0.520181922115,0.530647811173
507,0.524105317154,0.534913827461
508,0.528614476279,0.53985063304
509,0.530874434565,0.541939853432
510,0.532390334649,0.54302420317
511,0.534770808481,0.545044024945
512,0.53898494065,0.549338364368
513,0.545543418366,0.556525604372
514,0.553653106096,0.565474098931
515,0.561225795559,0.573816685411
516,0.568738774033,0.582074667306
517,0.577050824318,0.59125826587
518,0.583946299911,0.598626871829
519,0.590886928585,0.605828721626
520,0.598232152139,0.613542790267
521,0.605687433584,0.621476581296
522,0.611224748291,0.627138157883
523,0.615748729837,0.631469437015
524,0.621063831858,0.636600960659
525,0.62718096723,0.642711625487
526,0.635489551961,0.651666544466
527,0.642979404178,0.659858098601
528,0.650479057996,0.668103487815
529,0.657170082575,0.67523572825
530,0.663755226996,0.682155319474
531,0.664909609224,0.682920655418
532,0.674864428806,0.69390898295
533,0.663765494232,0.678341155041
534,0.683851411612,0.703608843612
535,0.687564643249,0.707516140855
536,0.692204273635,0.712596710149
537,0.696400180395,0.717278796138
538,0.692398632747,0.712356688871
539,0.697308078098,0.717377560997
540,0.695071504571,0.714286817798
541,0.694683164103,0.713385977114
542,0.697596742293,0.716743723866
543,0.706068834829,0.724915716483
544,0.704431146138,0.723070001891
545,0.704814264383,0.723922912461
546,0.706338068896,0.72621633802
547,0.70916783961,0.730000767377
548,0.703250701999,0.723811929948
549,0.707164130233,0.728568213407
550,0.701803034492,0.722668749021
551,0.697144301355,0.717667573067
552,0.689684857833,0.708786192971
553,0.676737004262,0.693551828562
554,0.663271512643,0.680157419502
555,0.676823961785,0.696052619732
556,0.669648426857,0.688513658983
557,0.66227434424,0.680677998725
558,0.65477855104,0.67247098988
559,0.646892935471,0.66383273349
560,0.638281485745,0.654441573748
561,0.629230192319,0.644640490047
562,0.62280111101,0.63823419239
563,0.617533626973,0.633183179338
564,0.612304750342,0.628035858053
565,0.604903342526,0.620169502608
566,0.597517811147,0.612427076597
567,0.590203218932,0.604881764785
568,0.583619128026,0.59816976557
569,0.576392926942,0.590479535567
570,0.567704518255,0.580944702562
571,0.559906014168,0.572395792219
572,0.55084486676,0.562414463025
573,0.542878470988,0.553636590969
574,0.537095131812,0.547453581431
575,0.533519549591,0.544056155575
576,0.53140301762,0.542379255889
577,0.529008105791,0.540231711446
578,0.525144451483,0.536145134845
579,0.520623470556,0.531234852619
580,0.516748825148,0.526955664015
581,0.51432961335,0.52424431625
582,0.512861322653,0.522623899548
583,0.512491027871,0.522284805483
584,0.512756602509,0.522615935938
585,0.512894160465,0.522747362231
586,0.512376677634,0.522169959679
587,0.512820675733,0.522590954713
588,0.514277007069,0.524190086254
589,0.516779462777,0.526981405895
590,0.520589122913,0.531201684651
591,0.52506918719,0.536061904163
592,0.528880748619,0.540098833857
593,0.53140614885,0.54237735944
594,0.533441795866,0.543979264146
595,0.537072316753,0.547429318592
596,0.542744740896,0.553503269036
597,0.550788622913,0.562357920233
598,0.560012285072,0.572511721383
599,0.567712558058,0.580945836251
600,0.576354312249,0.590437118717
601,0.583595852007,0.598136339159
602,0.590254679039,0.604943377927
603,0.597444321077,0.612345219506
604,0.605006186976,0.620274639123
605,0.612259244871,0.627997246314
606,0.617580386388,0.633229164512
607,0.622881541045,0.63831969447
608,0.629268239117,0.644678154673
609,0.638361911778,0.654528232489
610,0.646715014824,0.663659777724
611,0.654778749924,0.672463867777
612,0.662298611545,0.680690766343
613,0.669716000356,0.688582855664
614,0.676782123535,0.696013077257
615,0.663388393842,0.680268440882
616,0.676769431215,0.693589764447
617,0.689681305988,0.70879245033
618,0.69709647613,0.717612666315
619,0.701821417293,0.722681990164
620,0.707067344073,0.728469267662
621,0.70328683778,0.72387489248
622,0.708981535514,0.729809919704
623,0.706393628047,0.726268421279
624,0.704755157362,0.723872613324
625,0.70453245386,0.723179073161
626,0.706032512396,0.72486482891
627,0.710068604,0.728184014405
628,0.709753502638,0.7278660241
629,0.710704475613,0.729564544514
630,0.712500386504,0.732176288174
631,0.714282811988,0.734837870054
632,0.710661500484,0.731372073593
633,0.716078202536,0.73814588723
634,0.712165813768,0.733945570086
635,0.706963897585,0.728264047735
636,0.702241160248,0.723183754764
637,0.681666831008,0.697484650487
638,0.692043015919,0.712228388646
639,0.685930500249,0.705724361539
640,0.680090739894,0.699748805999
641,0.672380185944,0.69156069381
642,0.664192891237,0.682737081068
643,0.655842442658,0.673576665781
644,0.646984778561,0.663861198529
645,0.637807048611,0.653781432696
646,0.628468472623,0.643650663527
647,0.621979114445,0.637151262457
648,0.615553835989,0.630682200082
649,0.610501503728,0.625874000524
650,0.604869810216,0.620396855429
651,0.597808144094,0.613235161526
652,0.590793889917,0.606008963429
653,0.5837634507,0.598705482071
654,0.575782473668,0.590149564772
655,0.565974346136,0.579218871529
656,0.556768426032,0.568967381234
657,0.547638080725,0.558894823603
658,0.540364339836,0.550967408259
659,0.535534444849,0.546051051076
660,0.532638730141,0.543513796806
661,0.529708752546,0.54087330363
662,0.526076322281,0.537245137468
663,0.521781060911,0.532680920741
664,0.5183169802,0.529097561249
665,0.515602796717,0.526220022217
666,0.513066801202,0.52337215307
667,0.51082655913,0.520717697371
668,0.51168675529,0.52197341632
669,0.512260680457,0.52261601815
670,0.511736580825,0.522045683953
671,0.510872971614,0.520770584519
672,0.513111892827,0.523443934519
673,0.515603143381,0.526213733568
674,0.518164764031,0.528950595593
675,0.521803951563,0.532703612444
676,0.526050721971,0.537219507167
677,0.52970741345,0.540870465764
678,0.53255750397,0.543432103685
679,0.535546988652,0.54606649689
680,0.540331600176,0.550933710168
681,0.547629035016,0.558888499128
682,0.5567069635,0.568915604941
683,0.56589942891,0.579141117096
684,0.575787596984,0.590152649521
685,0.58379391533,0.598740653779
686,0.590880623268,0.606115161915
687,0.597818645179,0.613232858074
688,0.604846780487,0.620374066355
689,0.610450963019,0.625816665147
690,0.615406109553,0.630495044732
691,0.621932858912,0.637098363757
692,0.628431723518,0.643606973906
693,0.637743018338,0.653723972962
694,0.646992176946,0.663865359542
695,0.655817282594,0.673555990221
696,0.664168895135,0.682706782258
697,0.672244598881,0.691427439444
698,0.680038509911,0.699683897223
699,0.685922675985,0.705722248978
700,0.692128285653,0.712318032583
701,0.681805873189,0.697609568791
702,0.702120708144,0.723058011499
703,0.707036693645,0.728340774764
704,0.712201821928,0.733994617009
705,0.715967281692,0.738028253381
706,0.710735613206,0.731435840469
707,0.714279276127,0.734825817177
708,0.712490116837,0.732158007127
709,0.710764546308,0.7296202476
710,0.709662300871,0.727762505895
711,0.590794976248,0.609796008474
712,0.672571880883,0.693740189167
713,0.731654092307,0.753793346406
714,0.683363628414,0.70433163998
715,0.592977922965,0.611975355481
716,0.659921994167,0.681588810285
717,0.729442637682,0.752637076715
718,0.684532579986,0.70455799183
719,0.58914829163,0.606231130408
720,0.636362805068,0.656232693751
721,0.713194972147,0.735236171122
722,0.684476982987,0.703997986267
723,0.587282367306,0.602168045619
724,0.600348368887,0.614728763431
725,0.682881926605,0.700772360006
726,0.678604526188,0.697665111387
727,0.593723855387,0.609734194488
728,0.579316004385,0.594020771481
729,0.660910306664,0.67881754084
730,0.671063893918,0.690859219499
731,0.600063397259,0.618209814766
732,0.562568655487,0.577983520626
733,0.633459704228,0.650101165379
734,0.648128112023,0.665684813047
735,0.591805568555,0.608560473536
736,0.551543112626,0.566905253104
737,0.612571406507,0.629688481546
738,0.626472387849,0.643396681557
739,0.582441434241,0.598288211127
740,0.533544640425,0.547746357748
741,0.587619252077,0.603906108191
742,0.604022223631,0.620354842797
743,0.570654485863,0.585742838948
744,0.513935342172,0.526583483908
745,0.555965429248,0.569414420752
746,0.572244339006,0.585432094038
747,0.551276255767,0.563438633965
748,0.501520837707,0.511740006314
749,0.534964921378,0.545854136552
750,0.545188246537,0.555600496452
751,0.534384470118,0.544372355781
752,0.491649764844,0.500702583978
753,0.511206143128,0.520074080588
754,0.524201284239,0.533281887489
755,0.521955033166,0.531455454553
756,0.490743572629,0.500657918269
757,0.500679618657,0.510180315177
758,0.51759780293,0.527795331761
759,0.515561245102,0.525705139374
760,0.488358820972,0.498295322729
761,0.490358387426,0.499440622002
762,0.509805534284,0.519785632718
763,0.509357383267,0.51950539079
764,0.487541869135,0.497679348903
765,0.484825358236,0.494411229486
766,0.508517878836,0.518704466829
767,0.508467127791,0.518660210853
768,0.489581532505,0.49916903101
769,0.491973167007,0.50210179573
770,0.509393500776,0.519541994944
771,0.509807631241,0.519793839642
772,0.490409222164,0.499491613698
773,0.488418358534,0.498353473985
774,0.51554534886,0.525683795242
775,0.517611925803,0.527806089219
776,0.512110185572,0.521864321367
777,0.491747659822,0.501801676734
778,0.521948741671,0.531454008929
779,0.524162733241,0.53324459776
780,0.511239625358,0.520110589472
781,0.491675801793,0.50072727558
782,0.53443490789,0.5444272646
783,0.545189680324,0.555594083494
784,0.534866044592,0.545753700554
785,0.501592027153,0.511810054039
786,0.551253160011,0.563421816052
787,0.572351856148,0.585546861771
788,0.563707833616,0.577379696862
789,0.514286450173,0.52696491255
790,0.570640122269,0.585724347193
791,0.603945519197,0.620285315765
792,0.58761687605,0.603908782888
793,0.527120969152,0.541223542585
794,0.58202553854,0.597839135077
795,0.626425764192,0.643348398784
796,0.612448202083,0.629557145328
797,0.544077005567,0.559287637304
798,0.591278834392,0.607966899954
799,0.648175233824,0.665735230196
800,0.633545387915,0.65018552516
801,0.562537716636,0.577954697854
802,0.600115583066,0.618259641808
803,0.671042020339,0.690842741783
804,0.660948338113,0.67885248
805,0.579364268405,0.59406881243
806,0.593688064143,0.609699485396
807,0.678642300471,0.697703065965
808,0.682926413759,0.700821942692
809,0.600346242209,0.614731171794
810,0.587312550324,0.602185938998
811,0.684471282405,0.703997322621
812,0.713147076218,0.73519405558
813,0.636302520738,0.656161820158
814,0.589167985031,0.606244115357
815,0.684592410259,0.704627103187
816,0.72948067703,0.752672167085
817,0.659821838406,0.681490104115
818,0.59303999563,0.612034318961
819,0.683340689539,0.704318124221
820,0.731631889737,0.753775870331
821,0.67245715179,0.693622576134
822,0.696616300129,0.716397664321
823,0.695068772602,0.714546710367
824,0.692995651917,0.712075900907
825,0.691897900364,0.710903841007
826,0.693437055478,0.713010525287
827,0.695435037342,0.715766037585
828,0.696464112037,0.717322772457
829,0.695285294048,0.71629259871
830,0.691304131741,0.711946058474
831,0.687442154947,0.707710141781
832,0.684135334333,0.704209684952
833,0.681616670473,0.701689707182
834,0.677078974588,0.696524677735
835,0.655921660669,0.670366745583
836,0.670223497842,0.68922561474
837,0.664882976772,0.683261586619
838,0.66003773617,0.678259897179
839,0.655130583754,0.673165061677
840,0.650047613187,0.667836343528
841,0.644948040688,0.662404291994
842,0.639621568263,0.656769785745
843,0.633695333497,0.650286339612
844,0.627201956187,0.643133559485
845,0.621536598481,0.637114840615
846,0.62034884712,0.636315610093
847,0.612978985434,0.628921892593
848,0.608966684965,0.625043532608
849,0.604988765427,0.621142926087
850,0.603090408176,0.619243711181
851,0.595498754644,0.611375174284
852,0.590382372905,0.606136793526
853,0.584518775601,0.600032202353
854,0.578172485398,0.593335791539
855,0.571659654587,0.586373736568
856,0.564300230899,0.578292569493
857,0.556967537178,0.570149329805
858,0.55026215072,0.562712745167
859,0.545752816962,0.557512111086
860,0.537733324298,0.5488632413
861,0.531596330277,0.542132947103
862,0.525761828117,0.535685420794
863,0.5215631911,0.53093829354
864,0.516672041709,0.526003754334
865,0.514370030432,0.523993093707
866,0.512967805943,0.522966293126
867,0.51292222382,0.523178797769
868,0.5100628391,0.520422353786
869,0.50737503107,0.517668506983
870,0.50466889561,0.514756810766
871,0.503306518759,0.513181955427
872,0.501381090216,0.511305564918
873,0.499892091499,0.509909981696
