id,unit_kW_m2,optical
381,0.681219252539,0.701044401972
382,0.676951960075,0.696311938212
383,0.673059844503,0.692314180073
384,0.671412647818,0.690637219082
385,0.667054618438,0.686032179633
386,0.655299863998,0.67281973673
387,0.654051912743,0.671858728802
388,0.649448405425,0.66708353266
389,0.642814938354,0.660205311989
390,0.637599841048,0.654432646126
391,0.630530963785,0.646620728485
392,0.622673399319,0.638178881432
393,0.617508852347,0.633073964721
394,0.613060360111,0.628840946637
395,0.608923142821,0.624838841542
396,0.603853261452,0.619673531858
397,0.598504013536,0.614189609984
398,0.592191365418,0.607499665738
399,0.585001713763,0.599891792446
400,0.577353702152,0.591719718454
401,0.569466768373,0.582920476504
402,0.562654435411,0.575264024957
403,0.554828765286,0.566708232884
404,0.547586377396,0.558780143482
405,0.541079733369,0.551545884536
406,0.535750954977,0.545841555101
407,0.532803166623,0.543069362324
408,0.531832113257,0.542553423418
409,0.530533663648,0.541652771773
410,0.527973694431,0.539039561967
411,0.522877396252,0.533509674491
412,0.520098056944,0.530567844392
413,0.517879934268,0.528269040391
414,0.517784223039,0.528141530698
415,0.516892863575,0.527398114864
416,0.517819679993,0.528399676696
417,0.517533254769,0.528151889745
418,0.517042689683,0.527556516864
419,0.517603241175,0.527932093707
420,0.51827308007,0.528658807834
421,0.52051254969,0.530981413277
422,0.523391506367,0.534059261815
423,0.527588793258,0.538697281251
424,0.529943488838,0.541101573383
425,0.531060987479,0.541792923535
426,0.532420744038,0.542651225002
427,0.536077799148,0.546115445237
428,0.541061405574,0.551546088594
429,0.547673460647,0.558858040571
430,0.555367220304,0.567269324369
431,0.561582445159,0.574187715297
432,0.569593423771,0.5830115666
433,0.57705117031,0.591421917187
434,0.584988040355,0.599890345155
435,0.591948941828,0.607256709858
436,0.600029119777,0.615806416109
437,0.603842979543,0.619763039763
438,0.608407276985,0.624315565382
439,0.613144290208,0.628887229724
440,0.617767898631,0.633357880144
441,0.62377328368,0.639226744002
442,0.630234094367,0.646331468328
443,0.636968820827,0.653872208028
444,0.643405155774,0.660732057049
445,0.649169126106,0.666801048771
446,0.654391454741,0.672212508135
447,0.655762651627,0.673275247556
448,0.667396289965,0.686353683278
449,0.6727598057,0.69208147797
450,0.67308815363,0.692285109353
451,0.676455564128,0.695860496535
452,0.681415947184,0.70132981425
453,0.663890302609,0.681983897184
454,0.687108912764,0.707205701419
455,0.686039582014,0.705405637462
456,0.684804191789,0.703580261682
457,0.686755140341,0.70592572875
458,0.687010289748,0.706505406497
459,0.696262337043,0.715301063316
460,0.697437694063,0.716596367855
461,0.694463380162,0.713190862628
462,0.695333484595,0.714528601316
463,0.69725222829,0.717239316306
464,0.694994224059,0.715359686084
465,0.695737278405,0.71662482619
466,0.692771276889,0.713131032832
467,0.68804316572,0.708048475236
468,0.683657825802,0.703372149698
469,0.680979403547,0.700751861328
470,0.675349824626,0.694417961983
471,0.665183310781,0.683161417657
472,0.663878755864,0.68225038548
473,0.65746349671,0.675494095689
474,0.650033179694,0.667642862011
475,0.643283268546,0.660155252895
476,0.635138196323,0.651321022476
477,0.626687791181,0.642214643576
478,0.620605737928,0.636125060983
479,0.615870888063,0.631578895086
480,0.611201037664,0.627138144837
481,0.605444283139,0.621248996522
482,0.598091754878,0.6133989052
483,0.591021611969,0.606006807333
484,0.584259370916,0.598973151609
485,0.577375429151,0.59158811746
486,0.56893869782,0.582271037284
487,0.561059787123,0.57364876711
488,0.554152520384,0.565991111023
489,0.545461844288,0.556430329962
490,0.539122386017,0.549460638612
491,0.534748377893,0.545042712874
492,0.532155924824,0.542771534783
493,0.531235587304,0.542290718279
494,0.528223075044,0.539490856553
495,0.523839084499,0.534640505011
496,0.520145704944,0.53058874852
497,0.517943348629,0.528131390904
498,0.515902248103,0.525979099345
499,0.515732164645,0.525785460116
500,0.515299981774,0.525529202125
501,0.516932706218,0.527304224034
502,0.515619469087,0.525849115584
503,0.515024257466,0.525090252475
504,0.51577937525,0.525880264664
505,0.51781239908,0.528056160337
506,0.519828515064,0.530316899478
507,0.524313016301,0.535112520215
508,0.528682283102,0.539922648516
509,0.530329849392,0.541384516999
510,0.532677523028,0.543326069761
511,0.53481182649,0.545079740441
512,0.538636005043,0.548967125214
513,0.545458884486,0.556426458937
514,0.55375231909,0.565562830249
515,0.561410354901,0.574027985464
516,0.569184644493,0.582508647211
517,0.577105988646,0.591297711928
518,0.584232418313,0.598949685639
519,0.590655457119,0.60560607263
520,0.597838062474,0.613113257094
521,0.605598192462,0.621376533866
522,0.611723263834,0.62762601602
523,0.615242621129,0.630969487504
524,0.62056129587,0.636093914444
525,0.626891542568,0.642425624045
526,0.63513634145,0.651325997401
527,0.643505635224,0.660366566656
528,0.650809898277,0.668436496156
529,0.657573737742,0.675594227947
530,0.663898336459,0.682279062141
531,0.66460974824,0.682630664326
532,0.675253898888,0.694343028426
533,0.681379027378,0.701241650307
534,0.68331931093,0.703088194878
535,0.686892154888,0.706805030359
536,0.691937948913,0.712414424621
537,0.696610001455,0.717552861434
538,0.695118215233,0.715504607547
539,0.696726075094,0.716778729533
540,0.694210892209,0.713419087974
541,0.694497108455,0.71317421591
542,0.69769801612,0.716881984784
543,0.705787670039,0.724699162638
544,0.704901802858,0.723559156915
545,0.704744441643,0.723819097132
546,0.706311562924,0.726251464344
547,0.709813808459,0.730656876123
548,0.70329979642,0.723828231763
549,0.706921322793,0.728317572939
550,0.701275936148,0.722127328294
551,0.697378251437,0.717905104263
552,0.693070880946,0.713364581865
553,0.688838187375,0.708898768684
554,0.662911330157,0.67982472415
555,0.676833666273,0.69606694253
556,0.670460071603,0.689381210024
557,0.662228324552,0.680641016447
558,0.654060918674,0.671718158529
559,0.646900971309,0.663843264163
560,0.638615024107,0.654738593023
561,0.628684035719,0.644119259648
562,0.622467193645,0.637872018147
563,0.617424420361,0.633069915654
564,0.611613454538,0.62732375064
565,0.605180043537,0.620434015538
566,0.597463620924,0.612409760459
567,0.589786357998,0.60446296085
568,0.583761870013,0.598309771846
569,0.576644050594,0.59076595994
570,0.568026982041,0.58130917287
571,0.559750404864,0.572248845695
572,0.550468103509,0.561988744431
573,0.543322976395,0.554068028357
574,0.53743497839,0.547785318151
575,0.533689503697,0.544219952528
576,0.531772369558,0.542755858474
577,0.528824711489,0.540073230583
578,0.524660595664,0.535676431113
579,0.520667123912,0.53126406001
580,0.516414516885,0.526650471898
581,0.514412675105,0.524341906425
582,0.512939535764,0.522686892877
583,0.512892474302,0.522698808079
584,0.512535577167,0.522381432289
585,0.513207727781,0.523041606303
586,0.512305091473,0.522089500509
587,0.512824414716,0.522593242548
588,0.51421149576,0.524151749446
589,0.516908261387,0.527119160988
590,0.520393717729,0.531027610236
591,0.52530473917,0.536320277078
592,0.528870102473,0.540077086166
593,0.531427708763,0.542390299139
594,0.533891791378,0.544447354519
595,0.537168864748,0.547528494068
596,0.542877284761,0.553618220021
597,0.550943179309,0.562505318893
598,0.560175552806,0.572641832537
599,0.567574731179,0.580789528505
600,0.57671251894,0.590805539571
601,0.583548017604,0.598110014601
602,0.590596741937,0.605252340094
603,0.59671125142,0.611613328024
604,0.604600894848,0.61986399695
605,0.612882281683,0.628642961362
606,0.617436134008,0.633068755567
607,0.623070722019,0.638524157871
608,0.629521650474,0.644910542678
609,0.638323851203,0.654527534167
610,0.645699075243,0.662647997374
611,0.654482476571,0.672130012682
612,0.6624517577,0.680816683076
613,0.669869719231,0.688769286935
614,0.676700833045,0.695902863569
615,0.663417447577,0.680307540941
616,0.689168227927,0.709226680294
617,0.692964556831,0.713332973647
618,0.697418823932,0.717965382507
619,0.701263243786,0.722094434608
620,0.707476467942,0.728934796049
621,0.702915768711,0.723482438839
622,0.708820316354,0.72962294091
623,0.706331511947,0.726186727758
624,0.703848376411,0.722923210154
625,0.704667112666,0.723342690544
626,0.705687265978,0.724529863215
627,0.70951145946,0.727604085462
628,0.709126678473,0.727214312286
629,0.710846399629,0.729717571443
630,0.712942180797,0.732597465546
631,0.713770422398,0.734306837622
632,0.711549608163,0.73232114923
633,0.716182971215,0.738243427771
634,0.712420362698,0.73421728647
635,0.706223733457,0.727476001331
636,0.702399791698,0.723397073256
637,0.696970319345,0.717364309319
638,0.692225608898,0.712416632645
639,0.686220652063,0.706038747723
640,0.681052629957,0.700742851181
641,0.672219127326,0.691378007162
642,0.664892484164,0.68346860401
643,0.655546461935,0.673332342689
644,0.646889716396,0.663754887274
645,0.638237917604,0.654245081006
646,0.628475071373,0.643641819107
647,0.622232741227,0.637415514571
648,0.615386719072,0.630491044188
649,0.610378161991,0.625709780748
650,0.605052892832,0.620589141907
651,0.598355751855,0.613848236729
652,0.590548520004,0.605790386951
653,0.583491828051,0.598368074026
654,0.575831451013,0.59020329187
655,0.565687500552,0.578915714011
656,0.556751828784,0.568975650872
657,0.547362182134,0.558622397396
658,0.540494535985,0.551079086657
659,0.535952261927,0.546475785492
660,0.532857047099,0.543728623722
661,0.529232846341,0.540382020845
662,0.525933606854,0.537110054086
663,0.522332143386,0.533242979355
664,0.518484783821,0.529244413406
665,0.515719201972,0.526340001565
666,0.513256320398,0.523556696056
667,0.511189379124,0.521077477015
668,0.511584196641,0.521884264192
669,0.512243452625,0.522579024156
670,0.512241835753,0.522533547996
671,0.511307989545,0.521216008968
672,0.513112926644,0.523473476405
673,0.515360554743,0.525963183402
674,0.518428698809,0.529189739326
675,0.52206020768,0.532980324666
676,0.525881214998,0.537056679512
677,0.529730995748,0.540850179314
678,0.532357764901,0.54321917915
679,0.535230746231,0.545751172091
680,0.540806520911,0.551460410025
681,0.547879413859,0.559112738559
682,0.556981443352,0.569206627266
683,0.565841035014,0.579133592757
684,0.575772243974,0.590117353606
685,0.583828373359,0.598748140302
686,0.591143209547,0.6064094267
687,0.597372553654,0.612729331142
688,0.604517143773,0.620002178884
689,0.610695187184,0.626052137445
690,0.615579108443,0.630653998549
691,0.621865216524,0.637016522281
692,0.628626209541,0.64382892007
693,0.637381789812,0.653352845029
694,0.646729182782,0.663616677025
695,0.656364034763,0.674096751475
696,0.663455301039,0.681981647813
697,0.672597904589,0.691811283285
698,0.679111082952,0.698739201752
699,0.686095615604,0.705935278118
700,0.692801071935,0.71299650148
701,0.697058634871,0.717409917295
702,0.701369521383,0.722307217623
703,0.706765322118,0.728107183317
704,0.71180385324,0.733559097501
705,0.716219139431,0.738218300633
706,0.710792122252,0.731488935912
707,0.71404836024,0.734597353286
708,0.712144685896,0.731839975308
709,0.711033625132,0.729928199679
710,0.710131076268,0.72822601836
711,0.590656505334,0.609635385012
712,0.672382492934,0.69351916662
713,0.731225787324,0.753383555954
714,0.683356076626,0.704309078706
715,0.593219442593,0.612249763145
716,0.66059587122,0.682262451978
717,0.728890067721,0.752015592274
718,0.683893669404,0.703866521624
719,0.588991643143,0.606044858706
720,0.636775071341,0.656626520957
721,0.713248023563,0.735317985944
722,0.684182018914,0.703696899681
723,0.587331811508,0.602227454693
724,0.60794020871,0.624907694158
725,0.689458193072,0.709095311255
726,0.678402303397,0.697453789162
727,0.593374240663,0.609391746412
728,0.579583450067,0.594290882011
729,0.661143853583,0.679062449657
730,0.671993987776,0.691807549689
731,0.600086857627,0.618238737555
732,0.562389340101,0.577821508524
733,0.633335742941,0.649965641865
734,0.648147918165,0.665732622124
735,0.591590319333,0.608346948057
736,0.551486422924,0.566874670315
737,0.612934595083,0.630025276936
738,0.627042491251,0.643925786286
739,0.582957254651,0.59882509495
740,0.533905595916,0.548108743436
741,0.587882703772,0.604177330185
742,0.604021469427,0.620376392635
743,0.570807848183,0.585894362444
744,0.514190244913,0.526823349053
745,0.556338976965,0.569767917259
746,0.572070713953,0.585253667192
747,0.551449002649,0.563633302584
748,0.50148488917,0.511687384122
749,0.535263474211,0.546140049546
750,0.545275444831,0.555687888801
751,0.534506998917,0.544468559145
752,0.491496944952,0.500544161368
753,0.510965210669,0.519867121421
754,0.52428236767,0.533382718507
755,0.521870259761,0.531356773723
756,0.491141617063,0.50104804954
757,0.500881849474,0.510373433546
758,0.517439477926,0.52764099633
759,0.515575467947,0.525727320655
760,0.488541474106,0.498501251947
761,0.490249154674,0.499320307788
762,0.510317652539,0.52028184677
763,0.509260048741,0.51940809728
764,0.487507865444,0.497611176792
765,0.484910839975,0.494508789769
766,0.508754165358,0.518967577901
767,0.508776329146,0.518939606633
768,0.489519778184,0.499114601752
769,0.492032570846,0.502143785491
770,0.50904460206,0.519180305552
771,0.509909166639,0.519891483898
772,0.490380783018,0.499480248569
773,0.488593605128,0.498531824659
774,0.51540333323,0.525553551593
775,0.517718283459,0.527928972969
776,0.511755344788,0.521515386192
777,0.491655624352,0.501721448679
778,0.522267368603,0.531774314521
779,0.524292873866,0.533354259204
780,0.511484052597,0.520351886922
781,0.491516680374,0.500570399818
782,0.534270794876,0.544247665932
783,0.545173605609,0.555568374612
784,0.534725116135,0.545606751382
785,0.501871532245,0.512116938018
786,0.551777746804,0.563938773458
787,0.572516524981,0.585727788605
788,0.564044607555,0.577687358491
789,0.514231500791,0.526915960799
790,0.570420117799,0.585524154039
791,0.603368992424,0.619681778966
792,0.587919069537,0.604238470019
793,0.527070817171,0.541178211499
794,0.582643376884,0.598421735643
795,0.626802456287,0.643717011123
796,0.612301133352,0.629415074262
797,0.54413681821,0.559354047041
798,0.591569282653,0.608295424842
799,0.648026261301,0.665563025046
800,0.633476607108,0.650105173205
801,0.562565027503,0.577956008305
802,0.600465241481,0.618646421436
803,0.670575176325,0.69038277043
804,0.660594767517,0.678447083002
805,0.579488188091,0.594172423592
806,0.59345043562,0.609425949041
807,0.67846348915,0.69749041072
808,0.689901305386,0.709539300437
809,0.607991805211,0.625018397556
810,0.587467539951,0.602327751144
811,0.685261051295,0.704869619407
812,0.712939606428,0.735070916737
813,0.63696076589,0.656838675853
814,0.589313487347,0.606416070866
815,0.684172203747,0.70423796735
816,0.729060299292,0.752226279516
817,0.659759355497,0.681461852781
818,0.593134325899,0.612123096694
819,0.68372264538,0.704730088962
820,0.731308150831,0.753436147386
821,0.672587741477,0.693710523405
822,0.696997061552,0.716794851975
823,0.695482350307,0.714953471346
824,0.692740312763,0.711776874469
825,0.692205125343,0.711236714035
826,0.693557322495,0.713112672654
827,0.695650998346,0.715989657553
828,0.696375273027,0.717227501552
829,0.69523093226,0.71620909251
830,0.691309672328,0.711952428179
831,0.686851968287,0.707148613942
832,0.684447271766,0.704546384558
833,0.682320910595,0.702415455989
834,0.678658315861,0.698682315234
835,0.675696824714,0.695470603263
836,0.670110961808,0.689101005671
837,0.665430301607,0.683777033584
838,0.659244734398,0.677459393989
839,0.655010619974,0.673023910304
840,0.650133097137,0.66790211592
841,0.645274325368,0.662778545064
842,0.639226732249,0.656370743346
843,0.633184836046,0.649752069655
844,0.627957253144,0.643909166892
845,0.621578778116,0.637210216858
846,0.620685083038,0.636610780466
847,0.612747852839,0.628684875306
848,0.608953274207,0.625057376831
849,0.604411574099,0.620525158746
850,0.60300166572,0.619167304973
851,0.595462922152,0.611384120617
852,0.590208161533,0.605969369084
853,0.584906390944,0.600429506023
854,0.578087545202,0.593244351586
855,0.5722309678,0.586975530876
856,0.564271981517,0.578292244612
857,0.55702245955,0.570202569058
858,0.550362152926,0.562834970172
859,0.546011916092,0.557771114656
860,0.537646084968,0.548784356073
861,0.531177929898,0.541708681297
862,0.525387517979,0.535320530712
863,0.521880890204,0.531260370763
864,0.516755593,0.526113670782
865,0.514312715204,0.523936600752
866,0.512351733682,0.522345047462
867,0.513288474935,0.523519853018
868,0.510160584117,0.520519584946
869,0.50755885905,0.517853649825
870,0.504411715473,0.514473001283
871,0.502993428305,0.51286282929
872,0.501316794062,0.511263108601
873,0.50016130137,0.510175724012
