id,unit_kW_m2,optical
70,0.578027753214,0.593315186498
71,0.570854568979,0.58581480786
72,0.566445670547,0.581712028686
73,0.561253127939,0.576535755675
74,0.554230762026,0.568924542035
75,0.546724957754,0.560748483137
76,0.53939152827,0.553056996755
77,0.53263815317,0.545516227671
78,0.524266467934,0.5364424546
79,0.51746825241,0.52893896939
80,0.513154775853,0.524491931008
81,0.510670931849,0.522370724813
82,0.508782131183,0.520809851026
83,0.503922590047,0.515809048371
84,0.500147893645,0.511486304405
85,0.496292916881,0.507069053511
86,0.494926837625,0.505543311231
87,0.494354801941,0.50503771821
88,0.498799102499,0.509441441537
89,0.495019467319,0.505656854249
90,0.496385990429,0.50716334901
91,0.500040305972,0.511402827416
92,0.504136923612,0.51605904053
93,0.509210568757,0.521229428901
94,0.510542964616,0.522267412667
95,0.513091306972,0.524429163825
96,0.522799305036,0.534290280674
97,0.524563208103,0.536828425146
98,0.532284530937,0.545184656885
99,0.539427933101,0.553109505897
100,0.546744687947,0.560781303452
101,0.554257020765,0.568956417555
102,0.561403163116,0.576663952845
103,0.573743816434,0.589117052282
104,0.570858943153,0.585876154942
105,0.577913282122,0.593184153594
106,0.585746441871,0.601731272815
107,0.57917444036,0.59507705759
108,0.59515198715,0.611637410657
109,0.596742136678,0.612317124686
110,0.603501136017,0.61931331568
111,0.611104418065,0.628417988379
112,0.59576117851,0.612836372735
113,0.603818601183,0.620236381482
114,0.622431225799,0.64068496919
115,0.623646554717,0.641771105701
116,0.623107428342,0.641568845051
117,0.620062267948,0.636125307452
118,0.642244445894,0.660418108653
119,0.641383433116,0.659732767973
120,0.642180638054,0.661196496983
121,0.620797375513,0.638056356221
122,0.635028584967,0.653590792695
123,0.630809795177,0.649156298284
124,0.606623882613,0.618897059844
125,0.602095964251,0.61742667048
126,0.602247632204,0.619205130458
127,0.606951192885,0.623910568274
128,0.599906399971,0.616071142887
129,0.59109168944,0.606467204189
130,0.583056362095,0.598040533931
131,0.578535941086,0.593868004715
132,0.578787143138,0.593818103303
133,0.564439029092,0.57882159844
134,0.556868073948,0.57094914712
135,0.551632579697,0.565557233928
136,0.543109739556,0.556304408645
137,0.533969552957,0.54621350292
138,0.527409724633,0.539012726815
139,0.523738470815,0.535497757702
140,0.521293206213,0.533404537419
141,0.517234912338,0.529370339537
142,0.512041464023,0.523816460522
143,0.506872303014,0.517940467638
144,0.504908259874,0.515510277688
145,0.503387302501,0.513768815647
146,0.504246860731,0.514510190381
147,0.503296970955,0.513678047055
148,0.504687935514,0.515293960716
149,0.506910609815,0.517904980816
150,0.511924111803,0.523688268534
151,0.522502068169,0.534639669017
152,0.521856867461,0.534049040123
153,0.523611405183,0.535381776849
154,0.527423898901,0.539040963941
155,0.534195389081,0.546429880022
156,0.543106335697,0.556306958605
157,0.551936308848,0.565860906391
158,0.557082674002,0.571178984993
159,0.56409622773,0.578486351359
160,0.571685017763,0.586605257442
161,0.578475348218,0.593789218206
162,0.584388638893,0.599582283037
163,0.590860290292,0.60622164764
164,0.59956286092,0.615756722168
165,0.606969492209,0.623946241777
166,0.601858828922,0.618785505177
167,0.602066677132,0.617410171343
168,0.606335222977,0.618601294748
169,0.630594876485,0.648934975551
170,0.634853001546,0.653449217978
171,0.620786442223,0.638073038175
172,0.642493438103,0.661492072978
173,0.641308084827,0.659697116034
174,0.641996744629,0.660178677299
175,0.657667823227,0.675712005531
176,0.656973602241,0.675247836874
177,0.657992637798,0.677035366372
178,0.644084705887,0.661950844328
179,0.657287937312,0.677308858629
180,0.6509720202,0.670432866861
181,0.643386478275,0.661386835158
182,0.638717767309,0.657049237113
183,0.635435132409,0.654125708099
184,0.621306516643,0.639063058151
185,0.618335986815,0.63546483229
186,0.609128498142,0.625341707818
187,0.599537336105,0.614813667609
188,0.591488347387,0.606338521902
189,0.585217777841,0.600046953831
190,0.577855404886,0.592212915668
191,0.5708817027,0.585038539552
192,0.564900082779,0.579157074348
193,0.558358375672,0.572412005405
194,0.547915116421,0.560934813548
195,0.538825842555,0.55080019249
196,0.533256862922,0.544924831952
197,0.530418889608,0.542465865328
198,0.526899815261,0.539072388832
199,0.52177207919,0.533742095505
200,0.520665216151,0.532022775557
201,0.511426827731,0.52206287082
202,0.509132598205,0.519265633199
203,0.507726350813,0.517352772747
204,0.507483671868,0.517099044683
205,0.509182041258,0.519322274172
206,0.511271302308,0.521913254155
207,0.515274775301,0.526596658061
208,0.521411208661,0.533385705425
209,0.527019044623,0.539175505633
210,0.530456290899,0.542509757042
211,0.533412525533,0.5451102456
212,0.539009837739,0.550987251212
213,0.547945123583,0.560980550523
214,0.557978562577,0.572024009331
215,0.564944991897,0.579213036431
216,0.570717949899,0.584877547451
217,0.577546326085,0.591922863367
218,0.584724982834,0.59935501983
219,0.590891817324,0.605727322149
220,0.59938518571,0.614668571595
221,0.609411679946,0.625619191671
222,0.618274157151,0.635404464172
223,0.621114331723,0.638907771823
224,0.635451629009,0.654132397404
225,0.639062891302,0.65741216388
226,0.643406258843,0.661420162291
227,0.651559253907,0.671047744261
228,0.65729286926,0.677327546754
229,0.643909280546,0.661820636019
230,0.658329768702,0.677361012351
231,0.656783418379,0.675056301628
232,0.657447011208,0.675457748518
233,0.632783935094,0.646995650764
234,0.668617695591,0.686427720586
235,0.670991095279,0.689935372469
236,0.672175202916,0.692013352024
237,0.655730291232,0.674506404486
238,0.670301607034,0.691025081739
239,0.664371173546,0.684588654564
240,0.636637505145,0.650187789797
241,0.63253359595,0.649362601631
242,0.645519491342,0.664749723369
243,0.635845138649,0.654137052564
244,0.625021555753,0.642126134986
245,0.614892911923,0.630953644197
246,0.60446486615,0.619548723121
247,0.59579409089,0.610374202503
248,0.590320717382,0.605178405927
249,0.584309837264,0.599146858011
250,0.578247412616,0.593371277276
251,0.571373050705,0.586312762402
252,0.560211888104,0.574021464018
253,0.550085206014,0.562792988496
254,0.542175469794,0.554119797364
255,0.537477626763,0.549465685061
256,0.533311437643,0.545430791329
257,0.528408794264,0.540398138771
258,0.52243389259,0.534125543208
259,0.518590016821,0.529763557477
260,0.516926261729,0.528150932554
261,0.51614602242,0.527238816138
262,0.514914047904,0.525323429041
263,0.516377530422,0.527472186669
264,0.517357463465,0.528592782515
265,0.518354382449,0.529538244045
266,0.522316446405,0.533989464854
267,0.528254911754,0.540239102504
268,0.533483041976,0.545615738396
269,0.537694827398,0.549681301332
270,0.542402923839,0.554352811342
271,0.55006130077,0.562765335818
272,0.56015978746,0.573962030414
273,0.571166488955,0.58612036359
274,0.578566775823,0.593687433809
275,0.584434717344,0.59926083826
276,0.590190482041,0.605079938329
277,0.5958954207,0.610485862248
278,0.604792162988,0.619884619373
279,0.615145171994,0.63121861284
280,0.625486590217,0.642606619721
281,0.635750212666,0.654046092253
282,0.645644772286,0.664876791703
283,0.632113619613,0.648967114564
284,0.63723221542,0.650797250411
285,0.664656063084,0.684869535477
286,0.670420166582,0.691203944652
287,0.655300574932,0.674088955073
288,0.672557800685,0.692398487013
289,0.671009350585,0.689940958176
290,0.668285678249,0.686086030464
291,0.678784394324,0.700006757915
292,0.699100937115,0.721137608357
293,0.697795944071,0.719224733466
294,0.689253371747,0.711242416787
295,0.696600666115,0.719684084582
296,0.682976200153,0.703032408451
297,0.668625887861,0.686936679077
298,0.67755398875,0.69771034364
299,0.680544974378,0.700961650906
300,0.663895813616,0.681580827085
301,0.64116570349,0.653881392727
302,0.661786981918,0.680100294111
303,0.650895961459,0.668634717867
304,0.638769512584,0.655259815058
305,0.644693292574,0.661953012748
306,0.647571247903,0.666796536568
307,0.635064289864,0.653724672626
308,0.628362385958,0.645302305694
309,0.624347043246,0.641207878646
310,0.616627773072,0.634019071973
311,0.613635665929,0.631009349015
312,0.608452113834,0.625138273793
313,0.598104214378,0.614223928278
314,0.59159655451,0.607504076456
315,0.588165217931,0.603644649802
316,0.578139204616,0.592732837299
317,0.565858397072,0.579127393253
318,0.563057683999,0.575704940143
319,0.555512892683,0.567371054943
320,0.545548343875,0.556599960669
321,0.542536100437,0.553109916449
322,0.536359159406,0.546409354129
323,0.530379377631,0.54034079024
324,0.530224853564,0.540575774732
325,0.5290595206,0.539914939506
326,0.526900430647,0.538102626003
327,0.523130630598,0.534029374806
328,0.521060350576,0.53172329845
329,0.51922766709,0.529837367226
330,0.516762091216,0.52734446977
331,0.517872026733,0.528644877466
332,0.517912910401,0.528749677629
333,0.517676512892,0.528558887622
334,0.51802053266,0.528854123076
335,0.517865643393,0.528654735465
336,0.516738984718,0.527332954366
337,0.519059822465,0.529642324794
338,0.521086301657,0.531747464691
339,0.523358008668,0.534250464301
340,0.526591669665,0.537795269729
341,0.529099544599,0.539964987013
342,0.530146070239,0.540499445924
343,0.530455436726,0.54040506815
344,0.536489700022,0.546553471606
345,0.542634464375,0.553209350682
346,0.545554909879,0.556606722426
347,0.555274936094,0.567108117028
348,0.563090665954,0.575737509843
349,0.566202197392,0.579479678407
350,0.578296224283,0.592881396332
351,0.588211731404,0.603664285947
352,0.599802557796,0.615917007048
353,0.598608502511,0.614799594378
354,0.608441241266,0.625119171534
355,0.614013170582,0.631414170885
356,0.616643096643,0.634075387097
357,0.624390151191,0.641217523967
358,0.628496709606,0.64543701999
359,0.635072566331,0.653745067791
360,0.6477872447,0.667027514134
361,0.644625945529,0.661906027153
362,0.638898426276,0.655405640688
363,0.65085353798,0.66855802785
364,0.662068188947,0.680389660325
365,0.651786400666,0.664665925062
366,0.664645239498,0.682447624308
367,0.681193092236,0.701592524555
368,0.677679729959,0.6978461744
369,0.668724112398,0.687046795712
370,0.683190381098,0.703262343522
371,0.69690170964,0.719985603534
372,0.689213175606,0.711186173942
373,0.697627490307,0.719059319914
374,0.698874955119,0.720890447427
375,0.687181903164,0.706681604674
376,0.686177888542,0.705335410477
377,0.684382981302,0.70322672372
378,0.685835574828,0.705233535606
379,0.686856968783,0.706987257869
380,0.656146039744,0.673232177152
381,0.681251259554,0.701113880542
382,0.676682109783,0.696063629387
383,0.673292189457,0.692494971019
384,0.666322192155,0.683973149961
385,0.65401608268,0.669518434492
386,0.6402755663,0.655738799326
387,0.654367474891,0.672233100596
388,0.648881265563,0.666532443645
389,0.643329679607,0.660687137834
390,0.637191133505,0.654031254326
391,0.630281582979,0.646376744346
392,0.62312877553,0.638628732093
393,0.61790902269,0.633525778704
394,0.612998232488,0.628755276646
395,0.60857350261,0.624479308442
396,0.604037570775,0.619899851887
397,0.598485596124,0.614178568573
398,0.59193792175,0.607236351342
399,0.584273799228,0.59912792145
400,0.577263773169,0.591610770044
401,0.569406241964,0.582847558603
402,0.562125895963,0.5747387363
403,0.55518197034,0.56710585834
404,0.547579385996,0.558772150221
405,0.541104068109,0.551575848121
406,0.535880502368,0.545968293972
407,0.532364926474,0.542595770471
408,0.53142018221,0.542157570496
409,0.530058351892,0.541202443276
410,0.527601547059,0.538702949704
411,0.522773408879,0.533434027514
412,0.520294747618,0.5307717829
413,0.518048566529,0.528437740435
414,0.517303765356,0.527670041471
415,0.517333093944,0.527850008842
416,0.517463933236,0.528075306719
417,0.517652110648,0.528269144441
418,0.517296614241,0.527822133801
419,0.517438348261,0.527796286314
420,0.518194628847,0.528575995837
421,0.520364552792,0.530846162688
422,0.522805757526,0.53347116944
423,0.527510210957,0.538613266158
424,0.530094955398,0.5412313111
425,0.53149705156,0.54223616745
426,0.53266967989,0.542889162343
427,0.535886424222,0.545967490006
428,0.541117420961,0.551586132392
429,0.547661336051,0.558839297984
430,0.55506688475,0.566998183897
431,0.562111926463,0.574737270449
432,0.569726251867,0.583171646114
433,0.577575643737,0.591936824895
434,0.584360914503,0.599250299205
435,0.591664509073,0.606957742609
436,0.599911713576,0.615687376444
437,0.604227285027,0.620129705267
438,0.608802183892,0.624728099781
439,0.613052933469,0.628846512654
440,0.61779910933,0.633359428898
441,0.622835005619,0.638339625776
442,0.630229399532,0.646320912868
443,0.637226961774,0.654082731154
444,0.643157027188,0.660475246461
445,0.64901443204,0.666686329294
446,0.654354392681,0.672182990001
447,0.640540241915,0.655991032764
448,0.654922741766,0.670444344814
449,0.667884986516,0.685583707956
450,0.673517362758,0.692710031388
451,0.676852900305,0.696233265011
452,0.681074727989,0.70092555084
453,0.656233353906,0.673330586444
454,0.686842484747,0.706951065379
455,0.685655354629,0.705025812782
456,0.684851903223,0.703713659929
457,0.686761360156,0.705922400412
458,0.68741962914,0.706908458566
459,0.695931859076,0.714962549282
460,0.697368012953,0.716498223207
461,0.695101019735,0.713787193629
462,0.694978164234,0.714185151622
463,0.697162586288,0.717220997089
464,0.692588388505,0.71253450461
465,0.69623397525,0.717127636491
466,0.69216026688,0.712524502693
467,0.687582080542,0.707548114275
468,0.684169867962,0.703957153306
469,0.66381564157,0.67838860225
470,0.674919953194,0.693962938351
471,0.664830460504,0.68283703277
472,0.663546785162,0.681947013633
473,0.657297949494,0.67535924551
474,0.650148943396,0.667772247168
475,0.642974390488,0.659855784778
476,0.635632081089,0.651817431895
477,0.627238398818,0.642752361839
478,0.620991294693,0.636507242048
479,0.615838481226,0.631565861704
480,0.611042668443,0.626952392349
481,0.605773186845,0.621556844171
482,0.598261215048,0.61357266556
483,0.590895634281,0.60583822382
484,0.583786308847,0.598453368464
485,0.576866219295,0.591071556428
486,0.568817016035,0.582150660883
487,0.561274660457,0.573857794491
488,0.55344887179,0.565266385707
489,0.545911050887,0.556912375394
490,0.539192288475,0.549537859408
491,0.534660508464,0.544942556294
492,0.532518384181,0.543145021274
493,0.530763484623,0.541815062941
494,0.528432900533,0.539666943631
495,0.524180916085,0.534992858636
496,0.520396009623,0.530867441976
497,0.517703858454,0.527931281696
498,0.51587354826,0.525955772539
499,0.515282869373,0.525362343247
500,0.515772779543,0.526016753915
501,0.516694706811,0.527065718178
502,0.515763674009,0.526017391166
503,0.515037395622,0.525114942088
504,0.515966432109,0.526049119485
505,0.517672036084,0.5278896148
506,0.520231542795,0.530695790351
507,0.524167536333,0.534993902412
508,0.528589692987,0.539830892834
509,0.530694695425,0.54174977745
510,0.532344174001,0.542977746033
511,0.534747267782,0.545026775528
512,0.539021278636,0.54937015181
513,0.545661303577,0.556638558691
514,0.553657489813,0.565488169621
515,0.561116423516,0.573713104169
516,0.568627814643,0.581990146479
517,0.576992413432,0.591197231176
518,0.583825629231,0.598510962319
519,0.590841030528,0.605791759734
520,0.598252810011,0.613591374231
521,0.605626637813,0.621415560151
522,0.611176095226,0.627083925536
523,0.615524720551,0.631242762918
524,0.621114612404,0.636647283552
525,0.627357822591,0.642891695487
526,0.635484336833,0.651655063217
527,0.643054717587,0.659911842109
528,0.650238877683,0.667846858717
529,0.656988086055,0.675064966419
530,0.663698484357,0.68211338162
531,0.664946696209,0.68297493125
532,0.674561983281,0.693600466785
533,0.663549227415,0.678128414328
534,0.683982858047,0.703721950379
535,0.687825822587,0.707782727889
536,0.692237862716,0.712608860822
537,0.696396853169,0.717278076047
538,0.692424591583,0.712368571838
539,0.697250314188,0.717316572862
540,0.695095737266,0.714331524405
541,0.694883146906,0.713595108312
542,0.69748957967,0.716626169286
543,0.705908106155,0.724750419122
544,0.70459508932,0.723233482133
545,0.704638275357,0.723759370472
546,0.706411237467,0.726282406051
547,0.708927131595,0.729759136217
548,0.703329127503,0.723911410288
549,0.707100112799,0.728510219623
550,0.701580045137,0.722429797276
551,0.696971024715,0.717493304505
552,0.689560493012,0.708661040298
553,0.676538949869,0.693346524994
554,0.663306568879,0.680193687066
555,0.676946833686,0.696171785906
556,0.669392723334,0.688241001481
557,0.662034549422,0.680420041378
558,0.654600176305,0.672291581771
559,0.646763317168,0.663710191793
560,0.638259285739,0.654413332665
561,0.629157210535,0.644549247427
562,0.623160820588,0.638624236244
563,0.617335009382,0.632979078324
564,0.611971632155,0.627726386767
565,0.605169920749,0.620437329365
566,0.597272299803,0.612165578091
567,0.590321390594,0.605000018052
568,0.583648411894,0.598197296678
569,0.576202500852,0.590288771019
570,0.56770949683,0.580934381603
571,0.559859527996,0.572360848368
572,0.550867515358,0.562425572207
573,0.54294579335,0.553699593734
574,0.536891931574,0.547224552541
575,0.533330976224,0.543874146061
576,0.531666448653,0.542644896819
577,0.528773318428,0.53998937303
578,0.525245280632,0.536255146628
579,0.520439893136,0.531061333285
580,0.516752536775,0.526950318705
581,0.514272676126,0.524166766651
582,0.512768995332,0.522528595175
583,0.51236779616,0.522150633133
584,0.51283153865,0.522688338692
585,0.512606849881,0.522456899867
586,0.512331773207,0.522149151705
587,0.512988423001,0.522763169569
588,0.514299145411,0.524199699589
589,0.516848867535,0.527043133155
590,0.520528180775,0.531143262267
591,0.525016308838,0.536023095044
592,0.528982205053,0.540205497238
593,0.531492764158,0.54245984438
594,0.533632451755,0.544170645467
595,0.53700811824,0.547372195499
596,0.542888257962,0.553646341989
597,0.550718623191,0.562274762391
598,0.560130881841,0.572616767474
599,0.56782220104,0.581061451006
600,0.576174385168,0.590268454471
601,0.583517056939,0.598048534158
602,0.590203208795,0.604903017601
603,0.597406268695,0.612314858805
604,0.604639744802,0.619920823844
605,0.611971122972,0.627701212336
606,0.617539408762,0.633198725402
607,0.623016041098,0.638455097577
608,0.629288480928,0.644687687513
609,0.638258312327,0.654421845342
610,0.646726269212,0.663651182737
611,0.654827051557,0.672511517362
612,0.662327059109,0.680729428087
613,0.669738056244,0.688610612616
614,0.676837649051,0.696079278957
615,0.663405090963,0.680279494959
616,0.676480764758,0.693283676537
617,0.68966045769,0.708771501973
618,0.696981987124,0.717503671186
619,0.701235035651,0.722073916431
620,0.707026691406,0.728415976748
621,0.703075415172,0.723663001221
622,0.709194235518,0.730029542434
623,0.706122384185,0.726023958211
624,0.704636935703,0.723750959761
625,0.704342457916,0.722988711027
626,0.705894055226,0.724735278928
627,0.710297228875,0.7284153189
628,0.709745277005,0.727871896879
629,0.710844047859,0.729702754883
630,0.71215221924,0.731848867394
631,0.714274516425,0.734830579731
632,0.710647350467,0.73136255941
633,0.715910766371,0.73797437751
634,0.711938279263,0.733724745706
635,0.706881942793,0.728156312064
636,0.702163547068,0.72310734497
637,0.681724683802,0.697544769485
638,0.692304690963,0.712489332723
639,0.685694160262,0.705486355707
640,0.679882172757,0.699528243125
641,0.672431600687,0.691615604359
642,0.664112371536,0.682646037702
643,0.655901337981,0.673644921499
644,0.646974597716,0.663836442512
645,0.63775619063,0.653741778873
646,0.628495666054,0.643686126908
647,0.621988666963,0.637154803172
648,0.615680355987,0.630817757982
649,0.610565303239,0.625951343033
650,0.605065402558,0.620592222454
651,0.597952375007,0.613380537688
652,0.590814733834,0.606025769554
653,0.583821207387,0.598772174546
654,0.575836332657,0.59019769837
655,0.566121799914,0.579360339598
656,0.556529051424,0.56874041744
657,0.547795137181,0.559046514365
658,0.540494629086,0.551098304721
659,0.53552385161,0.546032821504
660,0.532504048861,0.543371577776
661,0.52977861868,0.540940444142
662,0.526365232187,0.537526873846
663,0.521762243936,0.532653695106
664,0.518418442179,0.529201025886
665,0.515670218147,0.526275340148
666,0.513038213073,0.523348248739
667,0.510802736626,0.520677824392
668,0.511648389873,0.521928305472
669,0.512248286997,0.522614874042
670,0.511796049873,0.522107913323
671,0.510838358634,0.52072593753
672,0.513090843466,0.523417703355
673,0.515626455662,0.526228936704
674,0.518168121319,0.528946185616
675,0.522000113437,0.53290343578
676,0.526172816345,0.53734471121
677,0.529614525726,0.540773482957
678,0.532587657457,0.543454951818
679,0.535355023603,0.545876685732
680,0.540475608776,0.551086614603
681,0.547451344762,0.558699316714
682,0.55673530432,0.5689455578
683,0.565970960109,0.579205813709
684,0.575830587387,0.590207777167
685,0.583671950832,0.598612771967
686,0.590898801216,0.606146045293
687,0.598088274112,0.613511955946
688,0.604649758343,0.620182475151
689,0.610299218248,0.625687771831
690,0.615415589828,0.630502680117
691,0.621850597112,0.637028696149
692,0.628485858711,0.643667187705
693,0.637581141793,0.653554736729
694,0.647250788621,0.664142036028
695,0.655818278208,0.673541439827
696,0.664125430638,0.682664953351
697,0.672150995084,0.691340220739
698,0.680311660575,0.699976062236
699,0.686022472624,0.705833941406
700,0.69212356256,0.712303144764
701,0.681947978555,0.697776747038
702,0.701884803007,0.722815781822
703,0.706914803319,0.728195233724
704,0.71199852419,0.733773605688
705,0.715782199111,0.737808269651
706,0.710764317476,0.731462114986
707,0.714532780173,0.735074363383
708,0.712564120092,0.732223152163
709,0.710673322919,0.729498532887
710,0.709616910648,0.727705817087
711,0.590705981757,0.609708458824
712,0.672700617472,0.693875990427
713,0.731645104314,0.753789454792
714,0.683434562712,0.70442307509
715,0.593107375944,0.612089676505
716,0.659908400892,0.681577592236
717,0.729594196008,0.752807607811
718,0.684750889208,0.704793934888
719,0.589006502385,0.606079879692
720,0.636410271703,0.656257621663
721,0.713041823841,0.735095741869
722,0.684257076924,0.703778126159
723,0.587412464645,0.60230740078
724,0.600340053876,0.614732806406
725,0.682846387494,0.700752719518
726,0.679126308271,0.698171886007
727,0.593861466204,0.609858842142
728,0.579189752779,0.593911719633
729,0.660625865635,0.678526238613
730,0.670943661197,0.690756851638
731,0.600230262131,0.618380949431
732,0.562666315338,0.578083335584
733,0.633779721813,0.650414433124
734,0.64788233857,0.665426029731
735,0.591833922654,0.608578803789
736,0.551620311562,0.566991230849
737,0.612468020662,0.629583346493
738,0.626577961845,0.643495994987
739,0.582597691608,0.598443914284
740,0.533797718721,0.548007713101
741,0.587416828878,0.603684946162
742,0.603813050626,0.620140752516
743,0.570656214122,0.585735416534
744,0.514148351693,0.526793684576
745,0.555771776756,0.56921715674
746,0.572237861588,0.585432098032
747,0.551157808274,0.56331715638
748,0.501511316812,0.511734752037
749,0.534982462211,0.545870296703
750,0.545245630255,0.55564779617
751,0.534593832536,0.544575555687
752,0.491601241271,0.500655593613
753,0.511277576429,0.520145233344
754,0.524167266446,0.533249066962
755,0.521773645817,0.531280527815
756,0.490712696653,0.50062888503
757,0.500674294949,0.510173285239
758,0.51752563214,0.527720711299
759,0.515675001631,0.525811637158
760,0.488240341542,0.498175653092
761,0.490346697318,0.499429681379
762,0.509835558346,0.519828984038
763,0.509330972912,0.519481837548
764,0.487427648571,0.497566776558
765,0.484751524322,0.494332915837
766,0.50848740672,0.518677709194
767,0.508452261,0.518642844741
768,0.489486068917,0.499077481725
769,0.491699747259,0.501832496595
770,0.509355102793,0.519500764958
771,0.509676227268,0.519641648209
772,0.490352737314,0.499425513421
773,0.488387477976,0.498334416059
774,0.515699442117,0.525840791494
775,0.517560414429,0.527762094238
776,0.512151057258,0.521919559168
777,0.491808973608,0.50187597676
778,0.521971640282,0.53146812108
779,0.524385084716,0.533468219565
780,0.511185520781,0.52005882806
781,0.491645831012,0.500706269959
782,0.534553802664,0.544530520161
783,0.545185732049,0.555590683908
784,0.534933762813,0.545816478942
785,0.50147129519,0.511693780392
786,0.551134994703,0.563296098126
787,0.572050583455,0.585236182635
788,0.563704469083,0.577370301127
789,0.514288958818,0.526961900319
790,0.570547111762,0.585620585125
791,0.604004087921,0.620353085476
792,0.587746072469,0.604021155164
793,0.527125679391,0.541244961068
794,0.582063374731,0.597894550546
795,0.626345892539,0.643267834251
796,0.612811428032,0.62994417224
797,0.544064841169,0.559269890773
798,0.591016071629,0.607686497927
799,0.648379870192,0.665940277559
800,0.633663676514,0.650322728731
801,0.562834547055,0.578252194252
802,0.599918995446,0.618068517601
803,0.671332312423,0.691139838011
804,0.660990435168,0.678883621021
805,0.579301258701,0.594009225865
806,0.593843753835,0.609863279517
807,0.678476442776,0.697546552458
808,0.682954552988,0.700831286155
809,0.600201818592,0.614575500545
810,0.587262586929,0.602156069985
811,0.684330406352,0.703845009823
812,0.713271724173,0.735337322218
813,0.636113872268,0.655969714142
814,0.589355821818,0.606448376617
815,0.684651953824,0.704696602662
816,0.729373671209,0.752561307565
817,0.659997866439,0.681660490346
818,0.593035318542,0.612027249966
819,0.683453213818,0.704427319676
820,0.731752436454,0.753896290346
821,0.672329021,0.693516385468
822,0.696407074814,0.716182651421
823,0.695085736779,0.714596951358
824,0.692736143187,0.711818671235
825,0.692070558337,0.711088942855
826,0.693345379028,0.712930637227
827,0.695263048185,0.715591820362
828,0.696519237672,0.717350954867
829,0.695034950403,0.71606255893
830,0.691440632108,0.712103173544
831,0.687262609361,0.707534136037
832,0.68406374489,0.704133111906
833,0.681541246146,0.70164470944
834,0.677190454417,0.696621567842
835,0.655776758175,0.670191808939
836,0.67034868102,0.689351759922
837,0.664980427442,0.683365761719
838,0.660052418484,0.678248671139
839,0.655382382096,0.67343453085
840,0.650263540675,0.66805630191
841,0.644918885988,0.662375900557
842,0.639436750596,0.656599510175
843,0.633630767669,0.650215164822
844,0.627079974479,0.643026225016
845,0.621496401678,0.637058755434
846,0.620535912967,0.636513198214
847,0.613063942747,0.629002573465
848,0.609186295778,0.625265143004
849,0.604943605986,0.621092115971
850,0.60293342931,0.619068351211
851,0.595626592665,0.611511869164
852,0.59065799469,0.606413781001
853,0.584861500579,0.600374291042
854,0.577937855717,0.593099188181
855,0.571632911073,0.586325432512
856,0.564164412678,0.578174123442
857,0.557099654334,0.570271941437
858,0.55040216169,0.562860765576
859,0.545755395662,0.557511635319
860,0.537868090032,0.549001673218
861,0.531476732279,0.542005583557
862,0.525701992876,0.535629965457
863,0.521670715238,0.531041248438
864,0.516764871127,0.52610456965
865,0.514237130591,0.523862415728
866,0.513018929774,0.523011335748
867,0.51296951027,0.523226545181
868,0.510006398901,0.520358722712
869,0.507402051057,0.517689295709
870,0.504747756327,0.514830045994
871,0.503393466131,0.5132672897
872,0.501352475305,0.511281710055
873,0.499890283209,0.509905926949
