id,unit_kW_m2,optical
258,0.521639211626,0.533283119291
259,0.516724146997,0.52788186732
260,0.515564338699,0.526760353579
261,0.514751359708,0.525855749445
262,0.513702765257,0.524079082647
263,0.51452062727,0.525591784143
264,0.515866307953,0.527094881191
265,0.516852258554,0.52802787053
266,0.521487727198,0.533091381181
267,0.52703669119,0.538997352372
268,0.53166926724,0.543773416798
269,0.536292118914,0.548235443173
270,0.54074106885,0.552654167548
271,0.54904276115,0.561742215878
272,0.559110068134,0.572932245468
273,0.570063238107,0.584979311977
274,0.577553276506,0.592619877756
275,0.582220954283,0.597048625621
276,0.589409025419,0.604249852002
277,0.595209249448,0.609870789787
278,0.603687213156,0.618812648156
279,0.61390612678,0.630004534104
280,0.623703033602,0.640833136441
281,0.635516396394,0.653829308047
282,0.645576185207,0.664849937376
283,0.630518211758,0.647378526208
284,0.635133998255,0.648663942268
285,0.663622587484,0.683793915855
286,0.669577884492,0.690320726115
287,0.653918213006,0.672689925853
288,0.67180540661,0.691615590272
289,0.670452957109,0.689304892619
290,0.667329155047,0.685031586918
291,0.676555769243,0.697711789679
292,0.698055239064,0.720059182179
293,0.696442569814,0.717835506117
294,0.686450006029,0.708361294991
295,0.694943585818,0.717918075941
296,0.682112001309,0.702200446749
297,0.66679776349,0.685075363915
298,0.676688227233,0.696834097595
299,0.679394494438,0.699793228466
300,0.662163439992,0.679811799821
301,0.638897485086,0.6516113679
302,0.661289160377,0.67954481126
303,0.649835718275,0.667526653371
304,0.636264438281,0.652762712852
305,0.643294650679,0.660577447325
306,0.646408910482,0.665647902076
307,0.632672032192,0.651383060393
308,0.627781738686,0.644720163016
309,0.623250859271,0.640062742402
310,0.614257071628,0.631637333356
311,0.612134971538,0.629561831537
312,0.607303988628,0.624028407708
313,0.59689151286,0.613050049735
314,0.590050524539,0.60596678666
315,0.586766142638,0.602160965416
316,0.576382356724,0.591010368523
317,0.56412836692,0.577420707606
318,0.56193534742,0.574628705276
319,0.553867408863,0.565704423853
320,0.543815099643,0.554817810987
321,0.540847340838,0.551405036732
322,0.534817171403,0.544888916436
323,0.528110779683,0.538101796976
324,0.528095738833,0.538437233191
325,0.527548539136,0.53839989264
326,0.525197452023,0.536349532524
327,0.52114671809,0.532057439352
328,0.519256348591,0.529909828001
329,0.517236763528,0.527804942645
330,0.515434843766,0.526005645272
331,0.516463597993,0.527205737056
332,0.516525693083,0.527367225162
333,0.516614291316,0.527457247903
334,0.516179516292,0.527005564754
335,0.516336918494,0.527109866589
336,0.51494049677,0.525537141183
337,0.517724655051,0.528322484081
338,0.519712871777,0.530384226077
339,0.521694702762,0.532577504578
340,0.525388638882,0.536554692359
341,0.527657238053,0.538503983007
342,0.528670286129,0.539013867636
343,0.528855459931,0.538802481343
344,0.535195231312,0.5452349831
345,0.540648338131,0.551261318476
346,0.543448324306,0.554482530923
347,0.554190500331,0.566005102261
348,0.561216097336,0.573823024722
349,0.565030971568,0.578316430795
350,0.577438887789,0.592082082494
351,0.587042558933,0.60248470639
352,0.589452920942,0.605336366217
353,0.595682290217,0.611756228568
354,0.607745981344,0.624413924412
355,0.61202157963,0.629403776766
356,0.614539277074,0.631951388334
357,0.623444019266,0.640290655453
358,0.626282837603,0.643161392692
359,0.632843402382,0.65149180976
360,0.645900564619,0.66516101715
361,0.642596290798,0.65983190368
362,0.635859808241,0.652332210162
363,0.649270564844,0.666946664506
364,0.660355616423,0.678631999224
365,0.638878841696,0.651549275085
366,0.661976515008,0.679610651643
367,0.680025407469,0.70039514449
368,0.675945910809,0.696074920109
369,0.666257009523,0.68462705382
370,0.681295911515,0.70140104936
371,0.695185808984,0.718303496115
372,0.686717805434,0.708673803189
373,0.696644399306,0.718023050586
374,0.69688567952,0.71889188881
375,0.686193220287,0.705654081586
376,0.684515340455,0.703684872914
377,0.683082018355,0.701857754228
378,0.684089169523,0.703419200106
379,0.685051512067,0.705086930952
380,0.654918221039,0.67199624872
381,0.679567344744,0.699360587677
382,0.67554002029,0.694862807614
383,0.671831925429,0.691066399922
384,0.665699800885,0.683336830506
385,0.652915652844,0.668402318617
386,0.638708491905,0.654156720515
387,0.65238600175,0.670172740012
388,0.647747747111,0.665347116606
389,0.641715973804,0.659085665541
390,0.635988813209,0.652771131216
391,0.629028947545,0.645096020291
392,0.621009815001,0.636509590887
393,0.615753781718,0.631284952528
394,0.611437035032,0.627214011369
395,0.607605948634,0.623506830287
396,0.602183730548,0.6179876215
397,0.596748019531,0.612442306219
398,0.590532809515,0.605807572042
399,0.583279749657,0.598182028311
400,0.575661834265,0.589995680258
401,0.56774902062,0.581220561456
402,0.561117920277,0.573738177019
403,0.553297316443,0.565203730256
404,0.545977120176,0.557174284616
405,0.539274813488,0.54975911835
406,0.534232766474,0.544320167524
407,0.530904943883,0.541177875911
408,0.530195484048,0.540906161247
409,0.528517345113,0.539617454657
410,0.526581055925,0.537653566127
411,0.521313765296,0.531949936799
412,0.518374414304,0.528854663271
413,0.516136496422,0.526528205073
414,0.516018108555,0.526370865654
415,0.515186248687,0.525712402898
416,0.516089364332,0.526689071059
417,0.515738086694,0.526358998334
418,0.51544274548,0.525956435779
419,0.515773543222,0.52611170764
420,0.516505736023,0.526883951072
421,0.518691624426,0.529159123978
422,0.521556214668,0.532218643167
423,0.525762342443,0.536867694339
424,0.528284398558,0.539424050562
425,0.529565150569,0.54029351204
426,0.530610780082,0.540855196259
427,0.534566977136,0.544589865799
428,0.539183550861,0.549662933676
429,0.546198136461,0.557385861384
430,0.553842324917,0.565786843386
431,0.559818751288,0.572400203181
432,0.568051705278,0.581449709618
433,0.575585624339,0.589947073959
434,0.583260344977,0.59814415794
435,0.590011490948,0.605291524521
436,0.597052541055,0.612742723548
437,0.602129960728,0.617989028811
438,0.606831586648,0.622724605349
439,0.611447201645,0.627195784146
440,0.616546076586,0.632122571551
441,0.62204086827,0.637488372526
442,0.628664570542,0.644746914212
443,0.635878303477,0.65277272798
444,0.641519805402,0.658828226131
445,0.647769365087,0.665388951707
446,0.652863265057,0.670696825297
447,0.639309536858,0.654776357755
448,0.653160813613,0.668642587065
449,0.664719248765,0.682398043165
450,0.671184096779,0.69032838442
451,0.675165453516,0.694561923496
452,0.680107829204,0.700003130212
453,0.655506658656,0.672572503753
454,0.685906372693,0.705966642248
455,0.684681107433,0.704025084189
456,0.683441660183,0.702177220514
457,0.685058544026,0.704199004306
458,0.685630437219,0.705097030881
459,0.693831834787,0.712817718605
460,0.695364584969,0.714479123996
461,0.692485883808,0.711169512821
462,0.692986255722,0.712168304973
463,0.69534545067,0.715314289909
464,0.69018458626,0.710108964417
465,0.693839690544,0.714713352706
466,0.690998335922,0.71134967731
467,0.685909700149,0.705860121187
468,0.68188872694,0.701595145085
469,0.661511959516,0.676129453874
470,0.672775354858,0.69171145759
471,0.663035622091,0.680986406208
472,0.662166626824,0.68048583116
473,0.655498573516,0.673553178928
474,0.648350460338,0.665962825148
475,0.641447238535,0.658289843124
476,0.632954745566,0.649117040747
477,0.625192497061,0.64072271121
478,0.618866895326,0.634344381732
479,0.614188244795,0.629875670508
480,0.609498699603,0.625425620861
481,0.603486639618,0.619293088681
482,0.596290128882,0.611573107733
483,0.588907434577,0.603858469656
484,0.582234135527,0.596936122946
485,0.575605851267,0.589808726615
486,0.566990852775,0.580325786056
487,0.559298252563,0.571902805127
488,0.552295682135,0.564124605781
489,0.5438386349,0.554813652275
490,0.537342058954,0.547707624535
491,0.532955215982,0.543269901418
492,0.530603864616,0.541219928981
493,0.529297441946,0.540336904971
494,0.52663316831,0.537882220165
495,0.522024388064,0.532823986594
496,0.51832654957,0.52877165423
497,0.515750066389,0.525925471517
498,0.513837443413,0.523918315949
499,0.513667565959,0.52372588394
500,0.513261972182,0.523490522745
501,0.514957737677,0.525322633309
502,0.513530808094,0.523753359415
503,0.513618800142,0.523697826993
504,0.51397655803,0.52405875825
505,0.515950072753,0.526203270332
506,0.51815923811,0.528645233971
507,0.522411111202,0.533214075472
508,0.526691638565,0.537933086885
509,0.528578135119,0.539615412641
510,0.530751183662,0.541402604908
511,0.533021636969,0.543292558854
512,0.537078211656,0.547424327571
513,0.543759366976,0.554738735109
514,0.55190734037,0.563723086506
515,0.559693520087,0.572293058427
516,0.56724461343,0.580574236172
517,0.575005098966,0.589158182502
518,0.582690752926,0.597397203436
519,0.588915471794,0.603842304348
520,0.595991147925,0.611265163413
521,0.603524896067,0.619311242827
522,0.60946937848,0.625344714815
523,0.613528625991,0.629241658623
524,0.618800744852,0.6343216388
525,0.624913479879,0.64044204988
526,0.633189833475,0.649403179132
527,0.64153618029,0.658387635262
528,0.648853259096,0.666470145495
529,0.65587107351,0.673865964489
530,0.661663241183,0.680036939612
531,0.662475610681,0.680451745011
532,0.672261263622,0.691234965808
533,0.661751180693,0.676302337802
534,0.68145918133,0.701212103246
535,0.684938112493,0.704847434672
536,0.690003315968,0.710436411104
537,0.694593601857,0.715501503078
538,0.689908373846,0.709871271181
539,0.69473218127,0.714740864628
540,0.692588181236,0.711771934775
541,0.692831556303,0.711477215352
542,0.695536072937,0.714708302447
543,0.703161774471,0.722010349861
544,0.701919280661,0.720528779334
545,0.701964585194,0.721002947701
546,0.70389354926,0.723802789395
547,0.70704096715,0.727822432055
548,0.700501417375,0.72098064356
549,0.703937321819,0.72529343984
550,0.698592219163,0.719390814489
551,0.69456301133,0.715016389541
552,0.687127552084,0.706196314714
553,0.673791220897,0.690568363633
554,0.660433156691,0.677303892735
555,0.674252435225,0.693469179813
556,0.667982753755,0.686879410445
557,0.659492964675,0.677824237991
558,0.651394636281,0.669032440152
559,0.644560920029,0.661484987993
560,0.636572622955,0.652699272395
561,0.626135565713,0.641539032677
562,0.620358074271,0.635758327119
563,0.615266442937,0.630887191396
564,0.609190396588,0.624891418571
565,0.602743795809,0.617993691306
566,0.595044222838,0.609976942617
567,0.587579342584,0.60224195032
568,0.58131916996,0.595811940032
569,0.574631505937,0.588739690379
570,0.566038922887,0.579307810576
571,0.557846580429,0.570354729081
572,0.548689104558,0.56023343794
573,0.541365074101,0.552107510789
574,0.535530312754,0.545891448248
575,0.531589553267,0.542144221791
576,0.529613604048,0.540614148069
577,0.526689167389,0.537935690493
578,0.522922593871,0.533926012526
579,0.51858312671,0.52918579077
580,0.514610315659,0.524853722313
581,0.512175822367,0.522111296904
582,0.510744605114,0.520485159423
583,0.510972194833,0.520768562553
584,0.510491768152,0.520336943572
585,0.510926773788,0.520783091873
586,0.510484426172,0.520264014069
587,0.510887382102,0.520649587966
588,0.512325211258,0.522255837194
589,0.514995727112,0.52518922277
590,0.518529121281,0.529165028443
591,0.523355068685,0.534363107358
592,0.526741628412,0.537939015891
593,0.529550057712,0.540500187331
594,0.532079167915,0.542627079325
595,0.534993401301,0.545377064829
596,0.541315105412,0.552074138301
597,0.549025235972,0.560582284885
598,0.558070186778,0.570559311866
599,0.565418128144,0.578621755596
600,0.574444606356,0.588542733662
601,0.581356983802,0.595915033985
602,0.588277672292,0.602926190703
603,0.59426609589,0.609148624926
604,0.602691790293,0.617935370734
605,0.610415584724,0.626158734774
606,0.615188636963,0.63080220808
607,0.620715672461,0.63616392699
608,0.62730168217,0.642676040201
609,0.636041485847,0.652211288217
610,0.643605648237,0.660548060611
611,0.651752296517,0.669362701543
612,0.660009960579,0.67834851195
613,0.667142758706,0.685982016718
614,0.674246650951,0.693426537246
615,0.661192632487,0.678042151712
616,0.674502345059,0.691289086114
617,0.687065037399,0.706156066482
618,0.694277295049,0.714785606541
619,0.698832874328,0.719635389639
620,0.704685219098,0.72613414085
621,0.70016421159,0.720675785766
622,0.706091056306,0.726866296948
623,0.703915877276,0.723761665964
624,0.70121865177,0.720254490049
625,0.702173739362,0.720812969109
626,0.702872408471,0.721693539528
627,0.706581786455,0.724611132125
628,0.705821451153,0.723883034911
629,0.707929879787,0.72677760412
630,0.70940729963,0.729018822591
631,0.710894575402,0.731383196356
632,0.708408224368,0.729141152692
633,0.713063154045,0.735052272233
634,0.709002352038,0.730740652532
635,0.703543952311,0.724768895342
636,0.699054341049,0.719989617305
637,0.678884842936,0.69469767655
638,0.689003702524,0.709134485021
639,0.682994357781,0.702798330003
640,0.6780242917,0.697694848555
641,0.669568951565,0.688693172167
642,0.661985107717,0.680512602763
643,0.652994669945,0.670742916101
644,0.644187545338,0.661023313987
645,0.635379428846,0.651360956279
646,0.625638658743,0.640778323904
647,0.619415791219,0.634566991989
648,0.612606751969,0.627661259368
649,0.607971437774,0.623277010471
650,0.602682284019,0.618195800632
651,0.595832208017,0.611298078154
652,0.588220796003,0.603424573989
653,0.581148961468,0.596008276632
654,0.573347826451,0.587730668396
655,0.563132901519,0.576376427734
656,0.554712425888,0.566944135593
657,0.545083198679,0.556343946966
658,0.538607397993,0.549223465038
659,0.533838131635,0.544354888489
660,0.53074482915,0.541613102479
661,0.52744814947,0.538575386785
662,0.523992800841,0.535138468945
663,0.520225658403,0.531140479685
664,0.516294401684,0.527032946161
665,0.513568949124,0.524180828555
666,0.51082591699,0.521142302069
667,0.5091052306,0.519003043655
668,0.509431970331,0.519721660827
669,0.510034202639,0.520380152158
670,0.510183864537,0.520458142938
671,0.509095622885,0.519005148332
672,0.511155067375,0.52147768539
673,0.513188513363,0.523796063492
674,0.5162554694,0.527024691943
675,0.519506590304,0.530423894474
676,0.52372048645,0.534898324716
677,0.527474118554,0.538585988778
678,0.530385824063,0.541261598963
679,0.533291986465,0.543815290265
680,0.538782979058,0.549430880117
681,0.545502203068,0.556761783193
682,0.554852990031,0.567054173476
683,0.563420081747,0.576710371065
684,0.573421481924,0.587755674627
685,0.58153230354,0.59644386859
686,0.588594347146,0.603784422482
687,0.59472623618,0.610038179721
688,0.60249287985,0.617969174029
689,0.60803920624,0.623390815439
690,0.613251915763,0.628307813976
691,0.619109698713,0.634238273208
692,0.626212873502,0.641379515358
693,0.634829059368,0.650773306747
694,0.643925266921,0.660790228368
695,0.653676211808,0.671364914082
696,0.660410233278,0.678932018266
697,0.669724572299,0.688901801321
698,0.676350242517,0.695945080375
699,0.68337129595,0.703158871635
700,0.689652752352,0.709806567442
701,0.67877525011,0.694558229028
702,0.698441405978,0.719369598703
703,0.703642440204,0.724914711448
704,0.708967016486,0.730690008032
705,0.713569226634,0.735526164006
706,0.707423670157,0.728070407004
707,0.71069289543,0.731166317521
708,0.709213103315,0.728894707564
709,0.707830776623,0.726646676628
710,0.706809245622,0.724845966858
711,0.588764401381,0.607688866253
712,0.669683866934,0.690750098911
713,0.727614748582,0.749726279797
714,0.680329607074,0.701200796938
715,0.591531458301,0.610530028583
716,0.657816965209,0.67945165923
717,0.72531753055,0.748398637538
718,0.681174262201,0.701108399699
719,0.58658670291,0.603594044054
720,0.633875907878,0.65365703361
721,0.709579442692,0.731599241998
722,0.681189690985,0.700658966795
723,0.585157382008,0.600035693464
724,0.597987172845,0.61225786973
725,0.679651194884,0.697543909378
726,0.674750118852,0.693746491816
727,0.591188104861,0.607158620201
728,0.577748013792,0.592434089389
729,0.658254811192,0.676125323784
730,0.668853862888,0.688620818545
731,0.597638881017,0.615736515685
732,0.560473068804,0.575903515524
733,0.630619204973,0.647213445099
734,0.645102194048,0.662652452737
735,0.588346993222,0.605002844722
736,0.542455628145,0.557703154802
737,0.610640642774,0.627674212185
738,0.623895215411,0.640724275473
739,0.579919921706,0.595738275829
740,0.525863539069,0.539951207684
741,0.585686002501,0.601947911325
742,0.601270674298,0.617591365751
743,0.568331796166,0.583393713483
744,0.512191122732,0.524815414756
745,0.554398790584,0.567804877775
746,0.569770888803,0.582976943322
747,0.549233102629,0.561396861624
748,0.498992471667,0.509092813618
749,0.525902257417,0.536671494522
750,0.542703847512,0.553112689888
751,0.532260440887,0.542226661793
752,0.488955493802,0.497838733526
753,0.502505647432,0.51139124248
754,0.522146228077,0.531257039312
755,0.519806921985,0.529293293561
756,0.48856468434,0.49838515335
757,0.493136924836,0.502551375343
758,0.515548921762,0.52574204414
759,0.513500834259,0.523635526988
760,0.486604055727,0.496540314005
761,0.483253188056,0.492280459052
762,0.508102904875,0.518069211917
763,0.507101309589,0.517223959472
764,0.48549801033,0.495583899273
765,0.483037697657,0.492642290303
766,0.506367919859,0.516568798412
767,0.506191765479,0.516365153829
768,0.482784999705,0.492367419875
769,0.485480632043,0.495575946014
770,0.50680173315,0.516926252542
771,0.507376708904,0.517354310047
772,0.483312443723,0.492349090263
773,0.486372797009,0.496295356654
774,0.513333755938,0.523492009643
775,0.51549297082,0.525693598759
776,0.492989625055,0.502425110241
777,0.48835379665,0.498191222831
778,0.520022680343,0.529533608413
779,0.521798627294,0.530864596703
780,0.502871303988,0.511703201551
781,0.489038186439,0.497917266849
782,0.532219110286,0.54220179496
783,0.542651804967,0.553058175236
784,0.525680527931,0.53646331658
785,0.499366158236,0.509512686202
786,0.548951521645,0.561121448552
787,0.569907508341,0.583125863405
788,0.553977359955,0.567441111582
789,0.512211473766,0.52485409915
790,0.567781721823,0.582839040252
791,0.6004683958,0.616765359765
792,0.585881482205,0.602175003855
793,0.52540390634,0.539484021172
794,0.57974813553,0.595523899812
795,0.623834688167,0.640711619568
796,0.60977878466,0.626829013843
797,0.542399242604,0.557604242994
798,0.589130111455,0.605808655154
799,0.644960161893,0.662488705236
800,0.63079353623,0.64739518928
801,0.560803635577,0.576204834911
802,0.597788719031,0.615933791514
803,0.667109653501,0.68686168624
804,0.657416276774,0.675202104218
805,0.577669749753,0.592322771156
806,0.590996872498,0.606931006343
807,0.675310151153,0.694321683587
808,0.680548009051,0.698482467574
809,0.598307063347,0.612664557354
810,0.585225502292,0.600057628528
811,0.681833571623,0.701365344164
812,0.709243340503,0.731263691541
813,0.634454517365,0.654292954887
814,0.587106450512,0.604156625132
815,0.681302501579,0.701309598624
816,0.725265380935,0.748338350943
817,0.656827281802,0.678473265395
818,0.590970975254,0.609901191542
819,0.680689488876,0.701648605399
820,0.727010808247,0.749106307742
821,0.669719446429,0.690788058371
822,0.693432536445,0.713159542474
823,0.691817564402,0.711221160759
824,0.689477802377,0.708458554465
825,0.689164218585,0.708155237455
826,0.690194817415,0.709678762515
827,0.692561212478,0.712873213166
828,0.693030057525,0.713781609424
829,0.69174986024,0.712645155646
830,0.687732859173,0.708294864596
831,0.683336448727,0.703538946786
832,0.681095122833,0.70112503666
833,0.679052120064,0.699066867655
834,0.673516761562,0.692884013466
835,0.65311462071,0.667499522065
836,0.666886398214,0.685794607363
837,0.662061801622,0.680366982113
838,0.656495237321,0.674659523311
839,0.651814479595,0.669764573384
840,0.646881978582,0.664585868781
841,0.642432074891,0.659903906427
842,0.636023321545,0.653149696129
843,0.630119835789,0.646658069587
844,0.625098756545,0.641024691744
845,0.61841302215,0.634002273872
846,0.614552074525,0.630194105556
847,0.609593923048,0.625507570364
848,0.606464774901,0.622554012446
849,0.601911361116,0.618000726292
850,0.597754154714,0.613757791157
851,0.592793194346,0.608667360657
852,0.587511329644,0.603218154206
853,0.582147973417,0.597633477927
854,0.575425084724,0.590524074212
855,0.56975880147,0.584458772576
856,0.561877404929,0.575883709005
857,0.554820918534,0.567978428989
858,0.54810192714,0.56057904658
859,0.541937244358,0.5537267326
860,0.535427671346,0.546549521468
861,0.528783820259,0.539311319592
862,0.523366892748,0.533289650914
863,0.518221750332,0.527637911037
864,0.514201593829,0.52357160917
865,0.511939453312,0.521570415342
866,0.510357649812,0.520336353065
867,0.509550866896,0.519793055736
868,0.507883901823,0.518245052326
869,0.505054128818,0.515324714849
870,0.50237372886,0.512435914388
871,0.49965281581,0.509532298666
872,0.498666986003,0.508627052894
873,0.497886440168,0.507911154583
