id,unit_kW_m2,optical
68,0.578966594302,0.594869779989
69,0.585271659387,0.601256799883
70,0.577983223214,0.593258244816
71,0.571258133527,0.586235358561
72,0.566509773663,0.581783521783
73,0.561756866427,0.576996423168
74,0.554256693236,0.568954941025
75,0.54664082713,0.560669137416
76,0.539373368476,0.553052290348
77,0.532318171074,0.545231875554
78,0.52420984829,0.536390137834
79,0.517370101656,0.528845820607
80,0.51317578713,0.524520017753
81,0.510542155072,0.522235739499
82,0.509230446983,0.521242537485
83,0.503932740719,0.515832293373
84,0.500133010303,0.511493736511
85,0.496218115948,0.506984562068
86,0.495091385003,0.505732277755
87,0.494630366459,0.505320243282
88,0.494044742018,0.504741709886
89,0.494975675667,0.505613810673
90,0.496310225407,0.507077681065
91,0.500182120173,0.511524515453
92,0.50396530697,0.515891428918
93,0.508890739991,0.520929870081
94,0.510692830707,0.522384551348
95,0.513280877305,0.524613121132
96,0.517541569052,0.529024860014
97,0.524122120999,0.536306686626
98,0.532471903019,0.545378388552
99,0.539252397287,0.55290318462
100,0.546594805965,0.560645361747
101,0.554369748097,0.569070503227
102,0.561590351234,0.57685649238
103,0.566677664313,0.581975824502
104,0.57073815876,0.585707103506
105,0.577871218643,0.593151740569
106,0.585285669675,0.601272299775
107,0.579050405941,0.594958850838
108,0.594978705569,0.611480897665
109,0.597005829786,0.612574389897
110,0.603811532197,0.619602460664
111,0.611062275457,0.628384083981
112,0.595700180857,0.612808833448
113,0.604156009878,0.62061264806
114,0.62237520476,0.640643473736
115,0.623710202499,0.641861470177
116,0.62326347963,0.641749719394
117,0.610982365964,0.626951088087
118,0.642350926503,0.66051156876
119,0.641441844026,0.659798398295
120,0.642401371636,0.661407230346
121,0.620898646414,0.638162347586
122,0.634690949061,0.65328499603
123,0.630825128051,0.649193928304
124,0.606176959946,0.61844856208
125,0.602223403517,0.617594607288
126,0.601744174721,0.618670035399
127,0.607367071161,0.624340492478
128,0.599656356948,0.615839176244
129,0.590924761185,0.606297035993
130,0.583088446163,0.598072487386
131,0.578451250608,0.593766297902
132,0.571645000248,0.586564006182
133,0.564227569028,0.578584283846
134,0.557078496062,0.571138220406
135,0.551514025417,0.565457026404
136,0.543120153695,0.556311090815
137,0.534267642699,0.546520623258
138,0.527597141565,0.539211046711
139,0.523745402839,0.535498685305
140,0.521144369479,0.533248258881
141,0.51721851182,0.529318943378
142,0.511914368984,0.523683761328
143,0.506731242159,0.517719791299
144,0.50502033508,0.515627614524
145,0.503441013264,0.513820052276
146,0.504225937784,0.514507868885
147,0.503381395916,0.513759766001
148,0.50465575851,0.515256882944
149,0.506663879861,0.517642048478
150,0.511865374181,0.523637499815
151,0.517581584522,0.529681907218
152,0.521392350234,0.533478097425
153,0.523709390844,0.535473693308
154,0.527702279289,0.539315685126
155,0.534280784289,0.546504554808
156,0.543211858284,0.556390259929
157,0.551520927422,0.565448991686
158,0.556899221329,0.570996670382
159,0.56450420264,0.578878768274
160,0.571662833995,0.586614024429
161,0.578453619608,0.593751424947
162,0.5831204082,0.598093634606
163,0.590917142674,0.606301394216
164,0.59993465507,0.616101705733
165,0.607183182713,0.624134930744
166,0.602032174797,0.618964548179
167,0.602322727793,0.617674601177
168,0.606581734411,0.61885345328
169,0.630866894864,0.649231291123
170,0.635016103279,0.653591622583
171,0.620937336516,0.638225755513
172,0.642621749573,0.661633990722
173,0.641279616095,0.659655350526
174,0.642345065992,0.660500312722
175,0.656262552249,0.674033663779
176,0.657008249495,0.675281319524
177,0.658031735945,0.677052340668
178,0.643511533784,0.661354522453
179,0.65716827089,0.677213905992
180,0.651343923302,0.670789540259
181,0.643167803357,0.661173804588
182,0.638960074261,0.657304655435
183,0.635503351389,0.654185666175
184,0.621147751399,0.638891581344
185,0.618558571646,0.635707852561
186,0.609327193377,0.625538147783
187,0.599373268045,0.614677161991
188,0.591362732401,0.606199497356
189,0.584427387041,0.599061042561
190,0.577678639922,0.592020079717
191,0.571001616368,0.585157548607
192,0.564777767691,0.579022470503
193,0.558159781454,0.572220319498
194,0.547818738497,0.560832738775
195,0.53903052888,0.551035712745
196,0.533404877849,0.545087082096
197,0.530441220208,0.542482867352
198,0.526768158026,0.538938625016
199,0.521321040692,0.533296621468
200,0.515469268436,0.526768684763
201,0.511346282583,0.521987027991
202,0.509127550518,0.519267795625
203,0.507514377027,0.517119196609
204,0.507437593738,0.517053286441
205,0.509192416874,0.519344220108
206,0.511446184958,0.522095268307
207,0.515002158916,0.526327313234
208,0.521612178225,0.533573699274
209,0.526809528679,0.538994199416
210,0.530553821587,0.542617491839
211,0.533391807572,0.545086882538
212,0.538956117512,0.550950526187
213,0.548014137221,0.561032205289
214,0.558395035547,0.572453772666
215,0.5647402546,0.578996587903
216,0.571068169683,0.58520911908
217,0.577590717436,0.591940449945
218,0.584338427391,0.599004509176
219,0.591344679929,0.606168275507
220,0.599294622115,0.614584525541
221,0.609189154686,0.625414440052
222,0.618248042113,0.635381149025
223,0.620853341042,0.638598322433
224,0.635659797717,0.654349253291
225,0.638466906003,0.656823073555
226,0.643286840395,0.661282862559
227,0.651155229373,0.670609271788
228,0.657201872018,0.677209823974
229,0.643512582668,0.661397439181
230,0.658313420576,0.677361498311
231,0.656939625468,0.675213842752
232,0.65649185886,0.674245078862
233,0.632538338805,0.646757626989
234,0.668388437074,0.686176111011
235,0.671011281399,0.689919335624
236,0.672790742414,0.692623929839
237,0.656046349911,0.674825958247
238,0.670461903689,0.69121645442
239,0.664658646664,0.684852457254
240,0.637189608687,0.650719247263
241,0.63214290925,0.648987691815
242,0.645853668676,0.665116310577
243,0.636217183461,0.654490480173
244,0.62535398006,0.642472681133
245,0.615267827062,0.631329959287
246,0.604651388171,0.619736384416
247,0.596038148512,0.610645957802
248,0.59023423067,0.605098684439
249,0.584380006621,0.599219957521
250,0.578425555595,0.593532072835
251,0.571535889295,0.586471291603
252,0.560424708524,0.574248365791
253,0.550293767827,0.562992166588
254,0.542292608534,0.55423421784
255,0.53756511591,0.5495336731
256,0.533519154745,0.545638663449
257,0.528492965331,0.540492043663
258,0.522568865242,0.534230794663
259,0.518419737751,0.529613941097
260,0.517293161813,0.528532844422
261,0.516026467238,0.527107759974
262,0.514884503375,0.52531485153
263,0.516108221358,0.527203423939
264,0.517186033507,0.528435520037
265,0.518356562305,0.529532752755
266,0.522643864906,0.534299173572
267,0.528145461698,0.540103058128
268,0.533185624508,0.545302704541
269,0.537531847859,0.549530526108
270,0.54214105465,0.554089578614
271,0.550328755499,0.563017394287
272,0.560283038827,0.574113042404
273,0.571459953884,0.586426386673
274,0.578399862822,0.593507503377
275,0.58447853217,0.599329807551
276,0.589962035348,0.604845096289
277,0.596057149323,0.610652340041
278,0.604776455931,0.619886854958
279,0.614959515616,0.631035227952
280,0.625226153081,0.642361169177
281,0.63613618548,0.654419873015
282,0.645587027329,0.664846603653
283,0.632089857603,0.648944278021
284,0.636843935843,0.650393007981
285,0.664357292449,0.684548485303
286,0.670211660568,0.690950046863
287,0.655371885434,0.674118103438
288,0.672523106838,0.692362677793
289,0.671220462788,0.690143896535
290,0.668400299283,0.686201469403
291,0.678678256152,0.699871451528
292,0.698788287974,0.720833867106
293,0.697684752369,0.719116364431
294,0.689136767144,0.711104540417
295,0.696881877292,0.719945585665
296,0.682902181755,0.702991254917
297,0.668565175745,0.686903909238
298,0.677492087456,0.697631295606
299,0.68079458494,0.701217924334
300,0.663608442039,0.681264030375
301,0.641075356673,0.653800912419
302,0.66192246915,0.680220172831
303,0.650812612833,0.668545906669
304,0.63870262637,0.655177258993
305,0.644447805631,0.661695568664
306,0.647502887148,0.666747055326
307,0.63509346388,0.653765426638
308,0.628606304189,0.645539670406
309,0.624600840981,0.64142577157
310,0.616331257271,0.633722902847
311,0.61379230433,0.631157377253
312,0.608471051926,0.625126603696
313,0.598091918645,0.614226972209
314,0.591347919466,0.607273974046
315,0.588235305785,0.603669364792
316,0.57845139135,0.593047431372
317,0.565987447185,0.579267785493
318,0.563052694751,0.575679560227
319,0.555488325655,0.56733544018
320,0.545887357214,0.556929445345
321,0.5423623301,0.552941486261
322,0.536458743745,0.546491955144
323,0.530408357937,0.540379888896
324,0.530265289015,0.540600957121
325,0.529212608011,0.540081510951
326,0.526941089909,0.538120697611
327,0.523380233393,0.534262255042
328,0.521066330016,0.531736960045
329,0.519175309808,0.529781867439
330,0.516559040555,0.527151532562
331,0.517906703021,0.528684680888
332,0.517988684838,0.528818421097
333,0.51774119018,0.528611148399
334,0.517956673873,0.528787899104
335,0.517935109734,0.528712494436
336,0.516685609091,0.527288592253
337,0.519150379913,0.529743727377
338,0.5210818429,0.531749997903
339,0.523216279109,0.534112070825
340,0.526907626745,0.53810039495
341,0.529279334092,0.540147251152
342,0.53052443885,0.540853864555
343,0.530378987993,0.540329136757
344,0.536556832681,0.546598747687
345,0.542495827049,0.553075925373
346,0.54549660355,0.556537295085
347,0.555622250692,0.567467605586
348,0.563160330034,0.575831040197
349,0.565890643688,0.579154336971
350,0.578517783487,0.593108073978
351,0.588158387071,0.603586281902
352,0.591376106602,0.60727506148
353,0.598332245923,0.614470303485
354,0.608147118646,0.624831788734
355,0.613712931699,0.631096324421
356,0.616429161786,0.63381780134
357,0.624371940826,0.641217505341
358,0.628377775027,0.645326553724
359,0.635020897218,0.653700943205
360,0.647746709653,0.667024289625
361,0.644139725917,0.661410398342
362,0.638781346533,0.655267826119
363,0.650889988204,0.668617711469
364,0.66167684488,0.679974392808
365,0.641010763551,0.653735058307
366,0.663463307894,0.68114431726
367,0.680751512314,0.701140408854
368,0.67764962601,0.697822577914
369,0.668520079191,0.686844713623
370,0.682895918359,0.702984680321
371,0.696871290144,0.719930421353
372,0.689369183061,0.711342930371
373,0.697971362584,0.719405801872
374,0.699210517092,0.721258100166
375,0.687339163247,0.706853965394
376,0.686541324861,0.7057319938
377,0.684431441656,0.703266246451
378,0.685506606678,0.704869095373
379,0.686789061359,0.706914905443
380,0.656352660887,0.673434173972
381,0.681024872156,0.700904546041
382,0.676594946166,0.695976541514
383,0.673190234404,0.692350804262
384,0.665947919536,0.68360113671
385,0.654094084088,0.669605914744
386,0.640572421313,0.656043569584
387,0.654785216347,0.672631753153
388,0.648644482317,0.666295976929
389,0.643296177634,0.660618546378
390,0.637370109493,0.654216891482
391,0.630128702942,0.646243710293
392,0.623094764783,0.638588082815
393,0.617635307219,0.633233445227
394,0.613082288916,0.628878561974
395,0.608703817562,0.624614757479
396,0.604365403782,0.620226225566
397,0.598418840418,0.614123583771
398,0.591595721243,0.606900372524
399,0.584617486033,0.599499272286
400,0.577177155389,0.591520681323
401,0.569511252107,0.58294453377
402,0.561869794547,0.574489620502
403,0.554925377397,0.566837207126
404,0.547663994972,0.558851171546
405,0.541098477305,0.551550450406
406,0.535666684434,0.545742274654
407,0.532990875069,0.543232902838
408,0.531411924812,0.542141569312
409,0.529984363004,0.541118655501
410,0.527571046368,0.538670365506
411,0.522776852252,0.533436343972
412,0.520281285959,0.530758917035
413,0.518455331861,0.528845976058
414,0.517302926501,0.527657257862
415,0.517335057664,0.527845796223
416,0.517606903177,0.528225735519
417,0.517899529412,0.528522093143
418,0.517331920624,0.52786261176
419,0.517257073798,0.527629585826
420,0.518202975922,0.528584440393
421,0.520206178219,0.53068713002
422,0.522977602922,0.53364069029
423,0.52752387772,0.538633288701
424,0.530270328623,0.541413899875
425,0.53121416359,0.541960084661
426,0.532614995674,0.542847968295
427,0.535890750369,0.545983244025
428,0.541016786272,0.551499032499
429,0.547742442909,0.558926872953
430,0.555216367365,0.567138850901
431,0.562096355057,0.574720241347
432,0.569351575781,0.58276872285
433,0.577235014107,0.591592738346
434,0.584495487979,0.599387223209
435,0.591486449061,0.60674819873
436,0.59815712138,0.61385091125
437,0.604389494612,0.620252997878
438,0.608659782204,0.624561955771
439,0.613146766745,0.628937400206
440,0.617694333922,0.633305355566
441,0.622916089288,0.638432767839
442,0.630287577524,0.646420299783
443,0.636959388845,0.653782972861
444,0.643320977484,0.66065848221
445,0.648756253998,0.666403628553
446,0.654150779313,0.67200220082
447,0.640336950977,0.655797613203
448,0.654132447453,0.669620635793
449,0.666266214909,0.683913028017
450,0.673642303454,0.692841769814
451,0.676766955401,0.69614077166
452,0.681121601506,0.700970807764
453,0.656222768313,0.673296798689
454,0.686932150014,0.707053523704
455,0.685676795004,0.705041348614
456,0.684763853983,0.703604971869
457,0.686578634126,0.705748062367
458,0.687247773594,0.706745285462
459,0.69605815963,0.71507596135
460,0.697250649216,0.716391343524
461,0.694828973974,0.713534316766
462,0.695398003154,0.714627333793
463,0.697303306388,0.717370350749
464,0.692246844151,0.712208688023
465,0.696269056824,0.717177023274
466,0.692206387388,0.712605073523
467,0.687511669985,0.707488307157
468,0.684044203941,0.703790874124
469,0.663727796242,0.678267104554
470,0.674626091293,0.693646379559
471,0.665041930372,0.683041752511
472,0.66366500968,0.682066954826
473,0.657058696946,0.67512933193
474,0.650495698674,0.668128861393
475,0.643096257875,0.659990310558
476,0.635407110713,0.651580246754
477,0.627337652394,0.642874063668
478,0.620983762891,0.636522474687
479,0.615650390786,0.631368750223
480,0.611173788573,0.627074037628
481,0.605856570777,0.621636969534
482,0.598349323287,0.613665561506
483,0.590673515258,0.60561226144
484,0.584238391516,0.59891177271
485,0.5770951195,0.591314289524
486,0.568594860487,0.581930998937
487,0.561213477995,0.573795797392
488,0.553583156072,0.565396426789
489,0.545426948881,0.556408123813
490,0.539067127271,0.549437602654
491,0.534702043105,0.544975185146
492,0.532576833826,0.543201685617
493,0.530749805691,0.541809744208
494,0.528482421707,0.539716025657
495,0.524155317112,0.534954069875
496,0.5201393119,0.530607368738
497,0.517531111105,0.527741918865
498,0.515739569879,0.525801623234
499,0.515177764746,0.525258991853
500,0.515842865452,0.526076579998
501,0.516810225748,0.527169255507
502,0.515771111342,0.52601874599
503,0.515263758852,0.525350754986
504,0.515862984359,0.525933892469
505,0.51748628667,0.527720585211
506,0.520348443394,0.530815002164
507,0.524191555264,0.535001366532
508,0.528306811728,0.539542996293
509,0.53075273322,0.541821943481
510,0.532323369322,0.542935766374
511,0.534583437424,0.544866556206
512,0.539072514961,0.549432957982
513,0.545771784217,0.556767813677
514,0.553299749845,0.565125598445
515,0.561132474696,0.573722899876
516,0.568910430513,0.582263553911
517,0.577156801006,0.591364942617
518,0.583739097932,0.598420460048
519,0.591026174087,0.605984501906
520,0.5981404324,0.6134614349
521,0.605884338331,0.6216739349
522,0.61137788025,0.627305001411
523,0.615858765635,0.631570075143
524,0.621200665405,0.636729878289
525,0.627481299635,0.643025271222
526,0.635216917858,0.651410092989
527,0.642968409546,0.659829828909
528,0.650557435407,0.668171949047
529,0.656788635842,0.67485701175
530,0.663385257081,0.681764831367
531,0.665047219893,0.683047749346
532,0.674875829372,0.693915760717
533,0.663629572991,0.678168047443
534,0.684303807621,0.704045330561
535,0.687749783635,0.70772205239
536,0.692147869042,0.71251863341
537,0.69633051179,0.717205176052
538,0.692479458235,0.71243558906
539,0.697276315548,0.717336641196
540,0.695226332519,0.714439514319
541,0.694887013335,0.713614683957
542,0.697485761713,0.716622449197
543,0.706020490071,0.724866305243
544,0.704636027105,0.723285909701
545,0.704606038859,0.723729283796
546,0.706246401636,0.726113929302
547,0.709397812496,0.73023498009
548,0.703087450484,0.72364688434
549,0.706941445717,0.728339939359
550,0.701600382458,0.722464213156
551,0.697173671192,0.717714334707
552,0.689708869809,0.708807899956
553,0.676724555648,0.693536435252
554,0.663224256259,0.680122070485
555,0.676897807273,0.696156469629
556,0.669335071624,0.688225937398
557,0.662230837217,0.680636394138
558,0.654779704576,0.672470442724
559,0.646986855349,0.663933794249
560,0.638366175184,0.654516565395
561,0.629269256229,0.644673954759
562,0.622941661655,0.638370708212
563,0.617639708349,0.633290158106
564,0.612297218826,0.628043769971
565,0.604884693192,0.620138688797
566,0.597253186791,0.612169949033
567,0.590152217689,0.60483238919
568,0.583422935329,0.597976336396
569,0.576471712177,0.590552550507
570,0.567722670924,0.580959560377
571,0.559949876944,0.572444022271
572,0.550809843319,0.562391328356
573,0.542792609606,0.553542263297
574,0.537097701657,0.547455285871
575,0.533488582152,0.544018824355
576,0.531166418605,0.542140980048
577,0.529002303181,0.540224652641
578,0.525107155582,0.536111666213
579,0.520427333702,0.53105890417
580,0.516747592875,0.526948112142
581,0.514073283302,0.523979098414
582,0.512975896282,0.522740303013
583,0.512390802239,0.522179461438
584,0.512814722508,0.522666954761
585,0.512678849014,0.522541084975
586,0.512637059773,0.522432930725
587,0.512916395318,0.522675109987
588,0.514454894917,0.524369124002
589,0.51665568428,0.526841173678
590,0.520526566641,0.531125004258
591,0.525005472593,0.536025247413
592,0.528836421927,0.540065870084
593,0.531465191733,0.542446011305
594,0.53362179742,0.544159811788
595,0.537125960298,0.547477064068
596,0.54278291135,0.553535410755
597,0.550801621248,0.56236812856
598,0.559655309901,0.572133258134
599,0.5676971418,0.580927508749
600,0.576362238582,0.590419939661
601,0.583951060474,0.598498113423
602,0.590485423896,0.605170765607
603,0.59735512023,0.612266851868
604,0.605045777707,0.620313033718
605,0.61218740969,0.627926298805
606,0.617519115727,0.633164796301
607,0.622857796253,0.638281019341
608,0.6291311004,0.644535594496
609,0.638269911849,0.654440571253
610,0.646925922729,0.663885627753
611,0.654812036212,0.672501594058
612,0.662361293846,0.680761916264
613,0.669579649013,0.688463923749
614,0.676666464069,0.695889135302
615,0.663392929905,0.680274115978
616,0.676632185631,0.693429415744
617,0.689735232676,0.708824089696
618,0.696911090879,0.717431504963
619,0.701876986433,0.722750128702
620,0.707090934922,0.728498542042
621,0.703377027044,0.723983036369
622,0.709267051369,0.730080860574
623,0.706285917161,0.72615022239
624,0.704608836756,0.723719325863
625,0.704549462064,0.72320109854
626,0.706105477146,0.724916632445
627,0.710010192783,0.728156788193
628,0.709832414775,0.727946109579
629,0.710852082815,0.729675241314
630,0.712493373037,0.732147319771
631,0.714280217046,0.734813701691
632,0.710666951306,0.731373511406
633,0.716163544164,0.738212043449
634,0.712009568737,0.733774340993
635,0.707232165426,0.728553673664
636,0.702103472308,0.723049109467
637,0.681735394771,0.697538408807
638,0.692221188483,0.712407658657
639,0.685920007982,0.705720938223
640,0.680016982221,0.699667334808
641,0.672213360716,0.691404946941
642,0.664241694438,0.682802837188
643,0.655683854207,0.673415261667
644,0.647238151065,0.664126492259
645,0.637681107557,0.653644414044
646,0.628521199273,0.643715929992
647,0.621753018584,0.636909165331
648,0.61571909254,0.63081332584
649,0.610232660841,0.625610556074
650,0.60480604354,0.620342268611
651,0.597879747681,0.613308309369
652,0.590827331849,0.606040279133
653,0.583708736619,0.598649919432
654,0.575769003943,0.590132710555
655,0.565959272301,0.57917404224
656,0.556635766346,0.568836955746
657,0.547551669064,0.558806363089
658,0.540172154265,0.550790468301
659,0.535420640512,0.545946939992
660,0.53267968492,0.543560470653
661,0.529557659653,0.540727724906
662,0.526043004656,0.537212271795
663,0.521884643452,0.532777808455
664,0.518160755627,0.528944906536
665,0.515369495645,0.52598750199
666,0.513180822387,0.52349031504
667,0.510896881515,0.520775773067
668,0.511570074822,0.521854369286
669,0.512206765593,0.522546230692
670,0.511783422112,0.522067629403
671,0.510824550174,0.520718349941
672,0.513001826844,0.523319604051
673,0.5156960331,0.526304560418
674,0.518220886947,0.528981916343
675,0.521641204756,0.532545232726
676,0.526337493448,0.537503209652
677,0.529938054037,0.541114549185
678,0.532505501893,0.543373398028
679,0.535511652761,0.546040827469
680,0.540446768473,0.551060336362
681,0.547676478952,0.558927621855
682,0.556939365236,0.569136771161
683,0.566026611769,0.57925051898
684,0.575570992183,0.589947074022
685,0.583861007117,0.598811591225
686,0.590584043285,0.605810889939
687,0.598079674908,0.613515760507
688,0.604844611182,0.620368141302
689,0.610612943528,0.625994061353
690,0.615345296855,0.630421691786
691,0.621955678325,0.637130345361
692,0.628531763572,0.643722510826
693,0.637515244915,0.65348415616
694,0.646518346023,0.66340415116
695,0.655758742954,0.673509460613
696,0.66414223332,0.682681718609
697,0.672004241691,0.691191842935
698,0.680083659418,0.699744537765
699,0.685725705779,0.705518434142
700,0.692206227239,0.712397170098
701,0.681686439774,0.697501658813
702,0.702443791737,0.723393157093
703,0.706848920103,0.728165057504
704,0.71212220211,0.7338768163
705,0.71588070365,0.737948801485
706,0.710853113732,0.731564016818
707,0.714516015906,0.735089733547
708,0.712522985069,0.73220577495
709,0.710997857129,0.729831561244
710,0.70968453912,0.727805139669
711,0.590607880356,0.60962265772
712,0.672578076654,0.693741641901
713,0.731693227292,0.753822190238
714,0.683239414982,0.704210821138
715,0.593017983809,0.61200875246
716,0.659932791596,0.68158843877
717,0.729758022406,0.752954898302
718,0.684546500808,0.704582655747
719,0.58891323974,0.605996023416
720,0.636457013721,0.656330768502
721,0.713063180731,0.73510709093
722,0.684200902377,0.703735848524
723,0.587348307792,0.602240610729
724,0.600187709097,0.614577429902
725,0.682768164443,0.70065948507
726,0.678461899619,0.697524823764
727,0.593844232414,0.609877052503
728,0.579307048275,0.594022606464
729,0.660679307913,0.678600800585
730,0.670981740006,0.690806629561
731,0.600191560847,0.618338738478
732,0.562766572145,0.5781877916
733,0.633743444215,0.650377397813
734,0.648134788614,0.665685664816
735,0.591034952067,0.6077044319
736,0.544046755923,0.559261488172
737,0.61252045751,0.629621431676
738,0.626571875568,0.643508098972
739,0.581973180044,0.597778383775
740,0.527291255162,0.54140275481
741,0.587592274853,0.603876162285
742,0.603912578668,0.620269747644
743,0.570644351747,0.585740204678
744,0.514039399098,0.526688228802
745,0.555823776561,0.569279867867
746,0.572345281108,0.585548053893
747,0.551310577672,0.563468705051
748,0.500854338776,0.510967636592
749,0.527477634129,0.538258051534
750,0.545267276739,0.555685143259
751,0.534291469737,0.544282208702
752,0.490884288871,0.49977799
753,0.504657028659,0.513484357898
754,0.52419721837,0.533271916178
755,0.522007727287,0.531519035798
756,0.490174762369,0.500024333347
757,0.494567600706,0.503971241189
758,0.517594574104,0.527797092188
759,0.515586816265,0.52573488653
760,0.488347367363,0.49827820071
761,0.485196542036,0.494222825456
762,0.509808377141,0.519794292494
763,0.509326940341,0.519470406106
764,0.487516443784,0.497657599868
765,0.484813260211,0.494407161135
766,0.508532316441,0.518730324334
767,0.508455922733,0.518632373334
768,0.484732641571,0.49431894027
769,0.487496111634,0.497631968459
770,0.509469933117,0.519618905577
771,0.509961866738,0.519934281173
772,0.485056966574,0.494084508552
773,0.48824636487,0.498181043162
774,0.515729034574,0.52587129311
775,0.517408574422,0.527608844477
776,0.494835895588,0.504245893067
777,0.490338643903,0.50017611645
778,0.521897673383,0.531404063389
779,0.524047937791,0.533120247584
780,0.504913998884,0.513744657783
781,0.490897664795,0.499790413664
782,0.534334503632,0.544330881553
783,0.545066265343,0.555465591258
784,0.527636210574,0.538399010164
785,0.500973041999,0.511096183175
786,0.551265145662,0.56342986084
787,0.572174701705,0.585361593936
788,0.555736520781,0.569182158656
789,0.514001868035,0.526656547142
790,0.570596862539,0.58567091933
791,0.603916270867,0.620262839012
792,0.587726197678,0.60401168454
793,0.527246009426,0.54136261858
794,0.582013078222,0.597840190782
795,0.626654153924,0.643575115595
796,0.612556214184,0.629664691494
797,0.544163245366,0.559357245884
798,0.59122934228,0.607921607822
799,0.648326589395,0.665886785397
800,0.633449139607,0.650117671384
801,0.562488321948,0.577902217767
802,0.599767307555,0.617898806921
803,0.671046922718,0.690849479313
804,0.660980322693,0.678880141556
805,0.579186431359,0.593898604298
806,0.593617624666,0.609646767689
807,0.678593631612,0.697655369543
808,0.682639533092,0.700534278064
809,0.600441872499,0.614851378605
810,0.587351673745,0.602250114772
811,0.684369019555,0.703919067711
812,0.713438528459,0.735484346262
813,0.636402538203,0.656260914825
814,0.589024004544,0.60609678043
815,0.684332478212,0.704370970419
816,0.729499395087,0.752697148622
817,0.660032782858,0.68171853244
818,0.593097593025,0.612087500338
819,0.683119505274,0.704101422378
820,0.731748143914,0.753912893784
821,0.672734841307,0.693930511647
822,0.696302936926,0.716073140296
823,0.694982633152,0.714432450109
824,0.692885295674,0.711973560012
825,0.692044358392,0.71105760945
826,0.693324272375,0.71287432519
827,0.695578818285,0.715889880182
828,0.696393298472,0.717267223017
829,0.695475884268,0.71650316966
830,0.69121351245,0.711853819222
831,0.687313557225,0.707581365713
832,0.684217035602,0.704321348487
833,0.681451978668,0.701531892052
834,0.677415697278,0.696852389195
835,0.655917745144,0.670355437527
836,0.670136184355,0.689147718353
837,0.66480166548,0.683151520744
838,0.659795160705,0.678006837424
839,0.655293418687,0.673331533738
840,0.650124713403,0.667929819766
841,0.64495292897,0.662409932133
842,0.639830812378,0.65699725816
843,0.633573421061,0.650149401818
844,0.627157091513,0.643072178704
845,0.621251642272,0.636846862315
846,0.617366293406,0.633087906951
847,0.612915669598,0.628834461839
848,0.609107443116,0.625189905935
849,0.604899920051,0.621034562084
850,0.600418307938,0.61641085163
851,0.595672489217,0.611555686597
852,0.590521852093,0.606269939239
853,0.58434027124,0.599834328397
854,0.578336321807,0.593517554083
855,0.571579230944,0.586289650328
856,0.564466219736,0.578479389912
857,0.557052915511,0.570237582587
858,0.550188142949,0.562625283909
859,0.544151777725,0.555917203658
860,0.53770573134,0.548829782203
861,0.531636092951,0.542166840541
862,0.525684077484,0.535603502094
863,0.520264028475,0.529670383334
864,0.51661579919,0.525958253103
865,0.514226921733,0.523854752003
866,0.512815023052,0.522804018251
867,0.511608687799,0.521872806746
868,0.509931361581,0.520301758264
869,0.507531825997,0.517825742824
870,0.504759677659,0.51484724081
871,0.50202369979,0.511922416655
872,0.500683155114,0.510635534978
873,0.499918572101,0.50993901397
