id,unit_kW_m2,optical
165,0.607021166287,0.623990411499
166,0.602309587458,0.619257289024
167,0.602317737465,0.617667404183
168,0.606060576752,0.618333997464
169,0.630712613481,0.649081882342
170,0.63494640713,0.653517921451
171,0.620970774606,0.638229102438
172,0.642314591617,0.66136329027
173,0.641329551101,0.659710268835
174,0.642486324865,0.660648293584
175,0.656276267994,0.674026341993
176,0.656772314649,0.675015865158
177,0.658072175329,0.677117817229
178,0.643744203688,0.661629803821
179,0.657561727587,0.677604572888
180,0.65146879072,0.67095391271
181,0.643298607118,0.661306575922
182,0.638867887386,0.657213274557
183,0.635604202277,0.654290491911
184,0.621537531893,0.639307412775
185,0.617982265601,0.635102145372
186,0.609141356113,0.625331459065
187,0.599639225444,0.614913742231
188,0.591534089934,0.60636819549
189,0.584379532489,0.599021177666
190,0.577620441744,0.591981941183
191,0.570917323936,0.585061903546
192,0.564968023281,0.579223505674
193,0.558326775756,0.572384180719
194,0.547705430357,0.560723627206
195,0.539163286733,0.551155928063
196,0.532992435932,0.544690740662
197,0.530131842655,0.542178450505
198,0.527173661402,0.539349468406
199,0.521522204298,0.533496291074
200,0.515286980211,0.526586669442
201,0.511265935659,0.521873667075
202,0.509173483161,0.519332458616
203,0.507306194339,0.516926075879
204,0.507471434567,0.517081158983
205,0.508892321807,0.519025813242
206,0.511195992116,0.521809417475
207,0.515268877109,0.526574196806
208,0.521358846563,0.533330262815
209,0.527001760226,0.539166099115
210,0.530313883232,0.542358411359
211,0.53322672509,0.544905865027
212,0.538795947654,0.550773710186
213,0.547939646051,0.56095866215
214,0.558126012166,0.5722032415
215,0.564827130051,0.579097998202
216,0.570779451725,0.584951994026
217,0.577627723461,0.591974370216
218,0.584390237899,0.599026213413
219,0.591198308391,0.606046388461
220,0.599334479072,0.614588807833
221,0.608901708693,0.625115114719
222,0.617928566392,0.635036904899
223,0.620923079551,0.638655318585
224,0.635212171008,0.653900546505
225,0.639030678423,0.657374835408
226,0.643256008712,0.661256412802
227,0.651360486337,0.6708418765
228,0.657449167563,0.677471120651
229,0.643560572212,0.661448729624
230,0.658085921738,0.677120082156
231,0.656657681811,0.674932190437
232,0.656154984546,0.673937186502
233,0.632403907732,0.646620550833
234,0.668359389202,0.686146368617
235,0.67118650344,0.690110345775
236,0.672323317929,0.692147362456
237,0.656050227058,0.674797359187
238,0.670567349521,0.691298432127
239,0.664564876337,0.684745922956
240,0.637029947987,0.650567446056
241,0.632418588768,0.649265457026
242,0.645644315826,0.664891839412
243,0.636119289756,0.654389179656
244,0.625253960764,0.642396857995
245,0.61498672353,0.63105179064
246,0.604460538756,0.61953376732
247,0.595995787852,0.610611055416
248,0.590138337333,0.604994740512
249,0.584639558264,0.599484872744
250,0.578377927651,0.593496412643
251,0.571235652994,0.586180069377
252,0.560410346746,0.57425863903
253,0.550353249658,0.563054791731
254,0.542333848346,0.554276606581
255,0.537513155245,0.549504614991
256,0.533339667479,0.545463143302
257,0.528427213869,0.54042723193
258,0.522602914061,0.534283236251
259,0.518246669922,0.529420025193
260,0.517307453549,0.528535409999
261,0.516295101172,0.527388269244
262,0.514808627269,0.525197905887
263,0.516111640017,0.527185833204
264,0.517196188042,0.528425859621
265,0.51832756599,0.529513960352
266,0.522558115071,0.534237675815
267,0.528302571767,0.540281248781
268,0.533590789086,0.545716472824
269,0.537591594196,0.549576759282
270,0.542129785487,0.554058048917
271,0.550071003673,0.562759729364
272,0.560478927639,0.57430000289
273,0.571261020713,0.586192355646
274,0.578406686401,0.593521672252
275,0.584033256574,0.598867420027
276,0.590580614047,0.605443996275
277,0.596019211305,0.610636882058
278,0.604567516764,0.619662677721
279,0.615179320104,0.631262843275
280,0.625179939849,0.642317113624
281,0.636080708524,0.654371181918
282,0.646047298308,0.665299388964
283,0.631957711154,0.648811642596
284,0.636827023869,0.650365169238
285,0.664459563667,0.684662540881
286,0.670181049397,0.690938212009
287,0.655514980707,0.674295749677
288,0.672906400631,0.692741433101
289,0.671131542881,0.690033131987
290,0.668375964204,0.686171910282
291,0.679054929187,0.700262573291
292,0.699093735796,0.721140122853
293,0.69794233529,0.719379481658
294,0.689109258444,0.711071520703
295,0.696727478354,0.719799522038
296,0.682802706066,0.702867292791
297,0.668533577998,0.686860213886
298,0.677976574369,0.698152568121
299,0.680874341694,0.701287027978
300,0.663812463014,0.681478396873
301,0.64106636887,0.65377519073
302,0.662141628078,0.680443574375
303,0.650741105441,0.668461388475
304,0.638715225653,0.655213445335
305,0.644532190806,0.661784061096
306,0.647803320695,0.667053165693
307,0.635260050224,0.653939305389
308,0.62843518616,0.645371905809
309,0.624475189484,0.641321899963
310,0.616376434683,0.633760868948
311,0.613602823386,0.63099248491
312,0.608338772609,0.625042928688
313,0.598186185112,0.614321890242
314,0.591370758331,0.607276258971
315,0.588173828465,0.603631188613
316,0.578396520809,0.592994162914
317,0.566091790329,0.579371417234
318,0.563014416974,0.575667741137
319,0.555693362106,0.56753661329
320,0.545853900372,0.556903755182
321,0.542390630505,0.552960871825
322,0.536340882292,0.546383370124
323,0.530282426711,0.540253328833
324,0.530335255587,0.540669671561
325,0.529152012728,0.540013746133
326,0.526849565952,0.538028083003
327,0.523325758039,0.534224676998
328,0.520736278164,0.531410205917
329,0.5190701922,0.529648847791
330,0.516879822746,0.527455145023
331,0.517861814484,0.52862189325
332,0.517901387585,0.528729173718
333,0.517835913057,0.528687947568
334,0.517889840104,0.528702648346
335,0.518068592406,0.528838653019
336,0.516822155877,0.527417142272
337,0.519114958883,0.529716184929
338,0.520954009945,0.531616089784
339,0.523368699151,0.534264788057
340,0.527008613829,0.53819910656
341,0.52896683211,0.539823525525
342,0.530150204289,0.540510063236
343,0.530306442685,0.540261696081
344,0.536442449967,0.54646403001
345,0.542353838202,0.552918419208
346,0.545592896847,0.556629256491
347,0.555520780052,0.567372134019
348,0.563066553575,0.575712279208
349,0.565927092445,0.579218044638
350,0.578450879636,0.593035736446
351,0.588048965214,0.603507053745
352,0.59121948123,0.607123672255
353,0.598025959622,0.614147834909
354,0.608286540222,0.624951738999
355,0.613690060202,0.631065710196
356,0.616538363189,0.633930337583
357,0.624661691507,0.641479292676
358,0.628181477097,0.645113226903
359,0.634984125907,0.653663851716
360,0.647757684873,0.666989050313
361,0.644463445575,0.661720423508
362,0.63837085449,0.654832570604
363,0.650745349459,0.668492629946
364,0.662157670629,0.680474547196
365,0.641257782971,0.653989486799
366,0.663518188599,0.681176885184
367,0.680939287203,0.70135177909
368,0.677450886924,0.697585027423
369,0.668551059145,0.686910048864
370,0.682954677439,0.703026210333
371,0.696716949612,0.719815308861
372,0.68917766625,0.711171554764
373,0.698302546844,0.71973553347
374,0.699132547586,0.721166186344
375,0.687569695699,0.707081995267
376,0.686571111979,0.705730194202
377,0.684705095971,0.703551436324
378,0.685666633257,0.705056825313
379,0.68668063737,0.706783899729
380,0.656619459106,0.673707051845
381,0.681047843325,0.700906767699
382,0.67674590943,0.69611850454
383,0.673465978617,0.692655907197
384,0.666301996028,0.683950911571
385,0.654277146851,0.669767249214
386,0.640289423748,0.655763121293
387,0.654530756604,0.672355572759
388,0.648942890823,0.666585069988
389,0.643046432831,0.660391823879
390,0.637286626165,0.654127374029
391,0.630397687539,0.646507949238
392,0.623050421101,0.638553489697
393,0.617716039916,0.633306873683
394,0.613170620604,0.628945470347
395,0.608731371769,0.624640555022
396,0.604010424901,0.619863434271
397,0.598542907927,0.614242958136
398,0.591687015864,0.60697322693
399,0.584672632798,0.599548839849
400,0.577478572423,0.591834442313
401,0.569670342735,0.583122704915
402,0.561975499789,0.574575163872
403,0.555036808671,0.566948921391
404,0.547876600181,0.559064648324
405,0.541232526262,0.551705599468
406,0.535774787813,0.545861141623
407,0.532626956592,0.542881087936
408,0.531388744309,0.542115441088
409,0.530025509138,0.541155241604
410,0.527652810899,0.538752154606
411,0.522811297955,0.533454511592
412,0.520278702308,0.530755614441
413,0.51833039997,0.528705046788
414,0.517371236421,0.527730606754
415,0.51722214342,0.52773282646
416,0.517635093904,0.528230953149
417,0.517723347289,0.528341160845
418,0.51727770747,0.527783941839
419,0.517487367979,0.527843204518
420,0.518193914458,0.528559552541
421,0.520350661778,0.530837772022
422,0.522924646863,0.533585910839
423,0.527438718782,0.538550332193
424,0.530134515686,0.541273102481
425,0.531340767565,0.542067541331
426,0.53267003771,0.542885964543
427,0.53594700715,0.546022381605
428,0.541247939546,0.551720297674
429,0.54779819556,0.558975518184
430,0.555082294809,0.566989867131
431,0.562100641394,0.574718038432
432,0.569769156638,0.583198925387
433,0.577394860189,0.591744924839
434,0.584928725167,0.599822350721
435,0.592006550068,0.607293825682
436,0.598545109885,0.614253246155
437,0.604177842116,0.620038674769
438,0.608954364484,0.624861359884
439,0.613121021934,0.628891127925
440,0.617498223443,0.633081830893
441,0.62333096336,0.638819448061
442,0.630113744755,0.646215161057
443,0.637183584265,0.654034271583
444,0.643037333327,0.660354918418
445,0.648838756,0.666476515558
446,0.654472588182,0.672308741546
447,0.640567654538,0.656002772382
448,0.654020379355,0.669518488699
449,0.666374215758,0.684031849506
450,0.673229070892,0.692412344741
451,0.67671912645,0.696106532746
452,0.681328613091,0.701187798654
453,0.656264169218,0.673358351504
454,0.686886621841,0.706984205577
455,0.685765550232,0.705147659319
456,0.684428327562,0.703261299352
457,0.68653364382,0.705705573424
458,0.68729299083,0.706774567138
459,0.696170141327,0.715191781763
460,0.697572804554,0.716720742444
461,0.694493028103,0.7132210971
462,0.695256853639,0.71449751956
463,0.697457998928,0.7175397128
464,0.692003143766,0.711917433359
465,0.696280398666,0.717173408662
466,0.692543492327,0.712930384358
467,0.687967280197,0.707957807007
468,0.683820064326,0.70357863557
469,0.663550756895,0.67811137554
470,0.67468955111,0.69370594008
471,0.664993494614,0.683005637968
472,0.663450079506,0.681851693989
473,0.657153777477,0.675208955558
474,0.650206469951,0.667812774112
475,0.64279323837,0.659682700543
476,0.635192713192,0.651364631358
477,0.627216209169,0.642735538247
478,0.620846206842,0.636393298737
479,0.615751060131,0.631457742253
480,0.611345475735,0.627263063274
481,0.605374919623,0.621169638929
482,0.598499691787,0.613826867347
483,0.590621336435,0.605557316665
484,0.583983707168,0.598668304025
485,0.576962864241,0.591152064059
486,0.56887754311,0.582199283288
487,0.561150494005,0.573735519268
488,0.553800738351,0.56562222287
489,0.545468030549,0.556454672968
490,0.539064796083,0.549414954113
491,0.534633373372,0.544907550877
492,0.532531963454,0.543152444022
493,0.530919657429,0.541962883073
494,0.528686386232,0.539921631571
495,0.52408393609,0.534888856186
496,0.519908092482,0.530363556017
497,0.517731846791,0.52795015493
498,0.515719066597,0.525791995004
499,0.515593225061,0.525661385001
500,0.515589431438,0.525828878638
501,0.516814336713,0.527199129709
502,0.51565463904,0.525900070023
503,0.515030408363,0.525109376659
504,0.515879757322,0.525974005027
505,0.517683739766,0.527911097083
506,0.520310239373,0.530788678887
507,0.524179540711,0.534989106137
508,0.528792381704,0.540028836428
509,0.530825080724,0.541897317672
510,0.532309056866,0.542943674356
511,0.534850762687,0.545123920087
512,0.538968737431,0.549318370403
513,0.545804351793,0.556784011593
514,0.553707578705,0.56552504299
515,0.561193760095,0.573806260819
516,0.568639762233,0.581964968786
517,0.577026033819,0.591233494805
518,0.584171738529,0.598863397125
519,0.59083042057,0.605757470953
520,0.598365317597,0.613683815154
521,0.605520776905,0.621304905506
522,0.611365796905,0.62728205011
523,0.615663239469,0.631391033473
524,0.621076661525,0.636619919159
525,0.627215552167,0.642750252366
526,0.635213250034,0.651399089856
527,0.642983255206,0.659859678064
528,0.650500018238,0.668111813803
529,0.657332526888,0.675383922352
530,0.663834011851,0.682232396006
531,0.664969085185,0.682971633777
532,0.674998135525,0.694043764561
533,0.663606898265,0.678150155842
534,0.683484851391,0.703232655523
535,0.687523891073,0.707469782743
536,0.692010979555,0.712394086958
537,0.69689470068,0.717765139346
538,0.69215803031,0.712100481512
539,0.697120393607,0.717186958566
540,0.695140136265,0.714335017332
541,0.694613503093,0.713292278034
542,0.697835966401,0.717018017803
543,0.70612312694,0.724999505705
544,0.704474847313,0.723120504137
545,0.704678729467,0.723767065253
546,0.706363698431,0.726260497929
547,0.709255368893,0.730100452968
548,0.703320837428,0.723859929456
549,0.707087584018,0.728490779284
550,0.701790431415,0.72266852263
551,0.697196901457,0.717723640032
552,0.689612058083,0.708721291571
553,0.676771191917,0.69358240745
554,0.663054750294,0.679940238581
555,0.676836136529,0.696065196911
556,0.669893744585,0.688758545016
557,0.662356047894,0.680781748319
558,0.65467528633,0.672383435952
559,0.646829735496,0.663781389717
560,0.63817169118,0.654327917767
561,0.629171254854,0.644581440038
562,0.622790307142,0.638213404995
563,0.6174512299,0.633114291123
564,0.61232388502,0.628048417333
565,0.604821690619,0.620080461661
566,0.597457487658,0.612368717049
567,0.590372121577,0.605056104791
568,0.583621726061,0.598185327045
569,0.576521692959,0.590629227506
570,0.567885551013,0.581124889248
571,0.559841108908,0.572341014593
572,0.550628446356,0.56220466871
573,0.543100774358,0.55385692409
574,0.537165637295,0.547520858652
575,0.533601202761,0.544135468164
576,0.531525213203,0.542491484782
577,0.529035152953,0.540269264985
578,0.52508763691,0.536095880727
579,0.520595827338,0.531207121614
580,0.516750320825,0.52696023233
581,0.514497312954,0.524414739006
582,0.512815578308,0.522571138988
583,0.512517390879,0.522316411044
584,0.512753151682,0.522608929782
585,0.512895463201,0.522756020602
586,0.512420684386,0.522211675743
587,0.512793878275,0.522567291538
588,0.514301982931,0.524225529782
589,0.516882694378,0.52708218963
590,0.520613009901,0.531221886367
591,0.525138812559,0.536138993652
592,0.528863870694,0.540081469199
593,0.53145603597,0.54242109092
594,0.533519026865,0.54405535901
595,0.537014986414,0.547373982908
596,0.542599081452,0.553366426479
597,0.550887224405,0.562447955467
598,0.559988588563,0.572489748184
599,0.567530685418,0.580761494126
600,0.576440686954,0.590530081563
601,0.583671580704,0.598219069849
602,0.590224766159,0.604907089644
603,0.597044076611,0.611940579498
604,0.605052029502,0.62031255958
605,0.612298887726,0.628040714138
606,0.617588254731,0.633237324727
607,0.622822899837,0.638264447484
608,0.62918756612,0.6446117296
609,0.638493666612,0.654660373554
610,0.646614411547,0.663546954215
611,0.654739178257,0.672417091484
612,0.662004186466,0.680389195163
613,0.669878602284,0.688752012179
614,0.677037467239,0.696273618055
615,0.663324020557,0.680211342326
616,0.676809541495,0.693628957588
617,0.689929950757,0.709066392678
618,0.697005010311,0.717517855051
619,0.701798373405,0.722644308037
620,0.707032176934,0.728443153699
621,0.703180677591,0.723754375535
622,0.708986210147,0.729806227204
623,0.706386609098,0.72623938189
624,0.704557738392,0.723690130844
625,0.704677283828,0.723333309224
626,0.705964409712,0.72480523989
627,0.709911599561,0.728027631669
628,0.709691286896,0.72778778451
629,0.710691690402,0.729560322409
630,0.712663053793,0.732328615207
631,0.714258132592,0.734793225355
632,0.710999739297,0.731745602752
633,0.716074302211,0.738146896339
634,0.712381169823,0.734169283969
635,0.706736578376,0.728006250937
636,0.702395082659,0.723356788663
637,0.681664487994,0.697483738473
638,0.691974951323,0.712146938228
639,0.686041095868,0.705850554727
640,0.680104910055,0.699758503047
641,0.672393698811,0.691576713821
642,0.66426898347,0.682809341928
643,0.655613434421,0.673349560366
644,0.646838738159,0.663697250181
645,0.637699926649,0.653679189444
646,0.628434767067,0.64362079008
647,0.621883778642,0.637040867455
648,0.615386192935,0.630460987222
649,0.610557070184,0.625911006051
650,0.604993993496,0.620544087709
651,0.597984840418,0.613426314583
652,0.590638431712,0.605865119961
653,0.583887137985,0.598816759616
654,0.575808628472,0.590174346816
655,0.565907793949,0.579154074602
656,0.556716279596,0.568916144745
657,0.547472092252,0.558727550765
658,0.540332819684,0.550931624656
659,0.535688850301,0.546196853209
660,0.53273431354,0.543611894818
661,0.529521505838,0.540691282962
662,0.526179946387,0.537361967453
663,0.521919168743,0.532821370808
664,0.518353891759,0.529129809274
665,0.515585363798,0.526205078287
666,0.512985019988,0.52328201902
667,0.510967315019,0.520859243394
668,0.511801549708,0.522094052258
669,0.512321455772,0.522675130144
670,0.511636799585,0.52192367911
671,0.510907077378,0.520792757775
672,0.513009057907,0.523311666427
673,0.515471637242,0.526069962326
674,0.518134728585,0.528916282389
675,0.521818534301,0.532734275648
676,0.525968167389,0.53713123765
677,0.529649005978,0.540810625446
678,0.532531236084,0.543407793608
679,0.535301809052,0.545817263597
680,0.540288795626,0.550908269327
681,0.547797328866,0.559055100766
682,0.556747411011,0.568964392369
683,0.566007277331,0.579257447454
684,0.57585328068,0.590219555157
685,0.583790754052,0.598732914173
686,0.590747799475,0.60596615941
687,0.597596758588,0.613003286655
688,0.604817596441,0.620338945527
689,0.610674913121,0.626030935105
690,0.615415527692,0.630498230186
691,0.621912460072,0.63705531203
692,0.628548599204,0.64372796105
693,0.637645458026,0.653632651691
694,0.646915495323,0.66377958962
695,0.655882829791,0.673610926738
696,0.664031223534,0.682582991847
697,0.67254217963,0.691741608404
698,0.679922829107,0.699568093353
699,0.686093843032,0.705906441217
700,0.692184302243,0.712369410519
701,0.681705287902,0.697496495247
702,0.702042596484,0.722976407961
703,0.70699125839,0.728297832133
704,0.71205299981,0.733825115206
705,0.716093390968,0.738141839101
706,0.710701318064,0.731397169547
707,0.714171458561,0.734703320497
708,0.712403649078,0.732075300771
709,0.710639910615,0.729493508858
710,0.709798089473,0.727902270548
711,0.590773549203,0.609760735607
712,0.672563359209,0.693718445386
713,0.73161110067,0.753752600218
714,0.683313845559,0.704267717539
715,0.592973591118,0.611970051599
716,0.659928589178,0.681583217973
717,0.729558826824,0.752721299729
718,0.684612349968,0.704634134574
719,0.589251391445,0.606327139499
720,0.636445925285,0.656322632209
721,0.713416143386,0.735471810882
722,0.684446291756,0.703964956339
723,0.587390461164,0.602276977142
724,0.600433342753,0.614817111899
725,0.682840552595,0.70073083817
726,0.678576252397,0.697639407043
727,0.593786749785,0.609800683069
728,0.579431187554,0.594142641471
729,0.661005812599,0.678917780071
730,0.67114838834,0.690942794177
731,0.599850185376,0.618000687554
732,0.562571212468,0.57798551577
733,0.633606472027,0.650254159748
734,0.648023881602,0.665580361153
735,0.591127356749,0.607824358474
736,0.54398684776,0.559198967469
737,0.612755579686,0.629868527462
738,0.626584038022,0.643503194618
739,0.582158361216,0.59797794744
740,0.527124377721,0.541232128071
741,0.587850144885,0.604152509262
742,0.604120759489,0.62045716694
743,0.570709836827,0.585798983282
744,0.514032873984,0.52667779268
745,0.556030759247,0.569473174092
746,0.572313772308,0.585515173219
747,0.551393676496,0.563546022023
748,0.50091644784,0.511029146326
749,0.527778245622,0.53855155928
750,0.545129207704,0.555541985799
751,0.534208487363,0.544187634481
752,0.490910508774,0.499800507632
753,0.504638655666,0.513466841329
754,0.524211219757,0.533310329932
755,0.52198820106,0.531492496974
756,0.490308247137,0.500141356046
757,0.494813219339,0.50422124865
758,0.517636466138,0.527829366716
759,0.515457207578,0.525594352131
760,0.488281451383,0.498212156068
761,0.485053442447,0.494077618168
762,0.509906424325,0.519884786203
763,0.509393778562,0.519534783188
764,0.487479774123,0.497614426027
765,0.484974198151,0.494561590866
766,0.508667707817,0.518856375371
767,0.508558508553,0.518742323152
768,0.484845604698,0.494434854325
769,0.48754543803,0.497705436869
770,0.509240484296,0.519385230923
771,0.509841336151,0.519819604879
772,0.48509256162,0.494120793247
773,0.48835740775,0.498278340732
774,0.515589394105,0.525726874143
775,0.517604181424,0.527796721337
776,0.494809954132,0.504224783899
777,0.490150820549,0.499994536614
778,0.522033078515,0.531542224763
779,0.524230452196,0.533307142123
780,0.504789005426,0.513641837658
781,0.490859367087,0.499742281956
782,0.534357227094,0.544340115998
783,0.545179988361,0.55559720258
784,0.527651396713,0.538434782069
785,0.50102826467,0.511147012488
786,0.551354148963,0.56353333027
787,0.572389879014,0.585596240038
788,0.555916230356,0.569360178156
789,0.513896129883,0.52654557997
790,0.570540168044,0.585640558089
791,0.603812147003,0.620141516854
792,0.587744878236,0.604044070428
793,0.52703957028,0.541137621683
794,0.581863423317,0.597653876527
795,0.626413959878,0.643333626369
796,0.612525275221,0.629637051541
797,0.544073542419,0.559287722556
798,0.591370772313,0.608062999244
799,0.648255034318,0.66583300244
800,0.633722779378,0.650376115096
801,0.562706952423,0.578112533715
802,0.600217124959,0.618383264023
803,0.670951494521,0.690757820047
804,0.661076850047,0.678986092709
805,0.579497847302,0.59419295226
806,0.593755338748,0.609757703446
807,0.678707835689,0.697747473093
808,0.683021896966,0.700936970612
809,0.600287640131,0.614673551306
810,0.587405456108,0.602256468801
811,0.684750953007,0.704296404513
812,0.7133320893,0.735387759018
813,0.636278419285,0.656135679498
814,0.589167852333,0.606245388152
815,0.684502381408,0.704536368668
816,0.72956301342,0.752756337094
817,0.659721965913,0.681382595671
818,0.593010653967,0.612004933567
819,0.68363507814,0.704634123409
820,0.731558845339,0.753683439215
821,0.672583146412,0.69373448718
822,0.696860210948,0.71665674714
823,0.695312519897,0.714785490185
824,0.693141895765,0.712231846528
825,0.692039123485,0.711059734627
826,0.693731464519,0.713308692399
827,0.695444815783,0.715775132174
828,0.696354279468,0.71722830053
829,0.695236872149,0.716227255563
830,0.691361411235,0.712009953273
831,0.687249849959,0.707525803895
832,0.684133842037,0.704203721728
833,0.681651623017,0.701732839941
834,0.67701566031,0.696447257174
835,0.655788881327,0.670221965209
836,0.670154247125,0.689161012358
837,0.665050243975,0.683416190156
838,0.659969823728,0.678198754723
839,0.655383770911,0.673425430445
840,0.650146964883,0.667937694447
841,0.645010019971,0.662463233337
842,0.639438780954,0.656596760781
843,0.633479410318,0.650053530632
844,0.627116950105,0.64305376919
845,0.621565232764,0.637155179117
846,0.617229387189,0.632944088528
847,0.612780910076,0.628721469474
848,0.609022088045,0.62511218926
849,0.604898416699,0.621023517396
850,0.600444364299,0.616480169065
851,0.59548762111,0.611394741317
852,0.590275410834,0.606042779183
853,0.584440962739,0.599945482419
854,0.578146092427,0.593309100929
855,0.57196646667,0.586692485318
856,0.564285833628,0.578275086098
857,0.556941411937,0.570122158804
858,0.550366448087,0.562818571311
859,0.544164444222,0.555936575764
860,0.537864812578,0.549008704186
861,0.531586570193,0.542129768685
862,0.52585436148,0.535778513132
863,0.520352049952,0.529758340432
864,0.516597012575,0.525943376733
865,0.514318505012,0.52394250842
866,0.512856765508,0.522858015255
867,0.511586796125,0.521866275571
868,0.509644229095,0.520015765741
869,0.507599474513,0.517880900138
870,0.504635589641,0.514729372607
871,0.502139589248,0.512035698727
872,0.500921521069,0.51085491379
873,0.499986400083,0.509994183982
