id,unit_kW_m2,optical
95,0.538189149802,0.551042833973
96,0.529469804139,0.541224800322
97,0.523092341618,0.534182180457
98,0.51849679995,0.529554164401
99,0.516419226118,0.527885300269
100,0.514782764249,0.526685101572
101,0.510873400968,0.52279697604
102,0.506749318316,0.518438999149
103,0.504224205054,0.515637633786
104,0.503571481935,0.514839578717
105,0.502503400097,0.513606792744
106,0.502551440144,0.513576666796
107,0.503014081481,0.514207510961
108,0.503665325972,0.515025053341
109,0.504888507839,0.516411122125
110,0.50865633992,0.520517861653
111,0.512382681251,0.524341192447
112,0.515546986694,0.527261750087
113,0.517105323648,0.528338609715
114,0.520127162523,0.5310565174
115,0.525755115694,0.537072247113
116,0.533428125206,0.545668545209
117,0.542574054272,0.555949365625
118,0.551578859958,0.566013768542
119,0.559128346866,0.574204943248
120,0.567326542075,0.582973793413
121,0.575354124402,0.591644776848
122,0.601736063613,0.619124927034
123,0.609070033582,0.626838851367
124,0.616927434933,0.635157793712
125,0.623759625654,0.642342068243
126,0.629906745271,0.648692637677
127,0.634794409439,0.653536597456
128,0.639180790703,0.657597620247
129,0.631621902277,0.648194622473
130,0.631295789826,0.644461775227
131,0.654181913381,0.673061378357
132,0.66018993269,0.679783118139
133,0.666322859123,0.686834293568
134,0.6523415438,0.671418880728
135,0.676788618376,0.698754807408
136,0.679247803356,0.701445860011
137,0.680851095084,0.703234319316
138,0.664699900882,0.685730991044
139,0.68144815956,0.703871822617
140,0.680651486868,0.702937938206
141,0.678173337022,0.700213623303
142,0.67508691147,0.696899847913
143,0.652415481792,0.671632404529
144,0.663099708089,0.683108166172
145,0.657489932864,0.676699976371
146,0.647883094196,0.66510853719
147,0.639817061613,0.656323530415
148,0.628922845403,0.645492392714
149,0.63713036664,0.655753475823
150,0.632442076029,0.651237602568
151,0.627192384936,0.645936905115
152,0.620648053735,0.639092697098
153,0.613021488508,0.631021135482
154,0.604855253814,0.622429061819
155,0.5977668328,0.614990364507
156,0.591319486058,0.608133562677
157,0.583307412559,0.599438975987
158,0.574731319276,0.59020600371
159,0.566918906772,0.581873106631
160,0.558399181291,0.572362899826
161,0.549076546734,0.561925356789
162,0.540144198193,0.551951306342
163,0.532451471336,0.543396682665
164,0.526815800596,0.537435970686
165,0.524341644814,0.535293491435
166,0.522895846385,0.534379196339
167,0.519870565936,0.531613636995
168,0.515186328894,0.526773530782
169,0.512565151097,0.523985343214
170,0.510727690626,0.521979914702
171,0.509577317359,0.520669514219
172,0.509819891,0.520768396312
173,0.509295904151,0.520189392247
174,0.509411289614,0.520398732479
175,0.510202657553,0.521335769536
176,0.511719274322,0.523046602223
177,0.513949806577,0.525464395784
178,0.518625180193,0.530368146202
179,0.52175818906,0.53342399129
180,0.523435466023,0.534666954416
181,0.525648541559,0.536445494233
182,0.529631641673,0.540338240527
183,0.535914644691,0.547256199844
184,0.544634059934,0.556941196625
185,0.553979849982,0.56737506296
186,0.563006456902,0.577547410003
187,0.570778088762,0.585969803031
188,0.578826408921,0.594620692015
189,0.587223060304,0.603711391101
190,0.594834856043,0.611884164606
191,0.608923361983,0.626401634421
192,0.615671139284,0.633557640994
193,0.623206455725,0.641514465288
194,0.630991929232,0.64978070337
195,0.638305419788,0.657560222341
196,0.644374457578,0.66387391306
197,0.649111184995,0.66858869658
198,0.653771856044,0.673000290377
199,0.644087543063,0.661113125988
200,0.659607629812,0.67761698199
201,0.659549935774,0.675957856138
202,0.671978302261,0.691393798325
203,0.677114852939,0.69709635462
204,0.682415483195,0.703179584434
205,0.660980299003,0.679506812211
206,0.693439679677,0.715737404337
207,0.69616230472,0.718778185796
208,0.69849251421,0.721351752166
209,0.700065262711,0.723176486569
210,0.689471634995,0.711587635613
211,0.701011245865,0.724320115613
212,0.699331765424,0.722525898893
213,0.697957098783,0.72097394425
214,0.695027796616,0.717750710224
215,0.661888901669,0.68075795913
216,0.683403688887,0.704394028753
217,0.676762761884,0.69675107776
218,0.671040126511,0.690191395192
219,0.657037812976,0.672822177955
220,0.657341578096,0.674647865369
221,0.640350997692,0.65625169588
222,0.648569444913,0.666433250879
223,0.644722408401,0.662727403403
224,0.63958314439,0.657644096271
225,0.634044301644,0.652043984032
226,0.62787147755,0.645718429833
227,0.621510285633,0.639207649607
228,0.614866946442,0.632399031234
229,0.608372218217,0.625738154732
230,0.602197005697,0.619252279497
231,0.594377080496,0.610843996201
232,0.586333306435,0.602205934155
233,0.577959547772,0.593235703357
234,0.569873244199,0.58435350861
235,0.560951902134,0.574356928204
236,0.552221339259,0.564616998954
237,0.543739309248,0.55517431187
238,0.536184110633,0.546771052672
239,0.53000845418,0.540117801841
240,0.526435077139,0.536678988521
241,0.524910010419,0.535671887664
242,0.523803364673,0.534998604555
243,0.521256078024,0.532690519836
244,0.517386778924,0.528683184958
245,0.514797232419,0.525941858476
246,0.512883413995,0.523856092059
247,0.511600011004,0.522394933993
248,0.510815697404,0.521467490881
249,0.512271663491,0.522901896337
250,0.511002332942,0.521681311581
251,0.511584520283,0.522382235529
252,0.512959168158,0.523937859126
253,0.514549967474,0.525674680946
254,0.517561381651,0.52887368816
255,0.521458930611,0.532887303918
256,0.523258593737,0.534477631444
257,0.525214080926,0.535978015655
258,0.526677921236,0.536941712468
259,0.530142737938,0.540270589429
260,0.53631845092,0.546922510959
261,0.543918202029,0.555365359659
262,0.552476068481,0.564854992193
263,0.560873743706,0.574273858378
264,0.569836422424,0.584295681899
265,0.577841399254,0.593108258437
266,0.586267637532,0.602126278618
267,0.594347620264,0.610809691967
268,0.602117306489,0.619202108057
269,0.620985219303,0.638878574733
270,0.628081673167,0.646319828247
271,0.63562123598,0.654128893448
272,0.641879633819,0.660551020597
273,0.647338690505,0.665946953666
274,0.651868547061,0.670221487588
275,0.657173361437,0.675392223602
276,0.662608382381,0.680885661213
277,0.647945508637,0.663555924765
278,0.66262962026,0.678286853288
279,0.678369435146,0.697132992001
280,0.686909881474,0.707295825086
281,0.693806718928,0.71527303157
282,0.701030354462,0.723701164917
283,0.691192084062,0.712621965658
284,0.708827940108,0.732242590951
285,0.710015517053,0.733380210399
286,0.711319043871,0.734698105035
287,0.711568351609,0.734921285491
288,0.709606830708,0.732575677475
289,0.711911263754,0.735265121566
290,0.711209997623,0.73459455109
291,0.710010224592,0.733396696261
292,0.709224565666,0.732668222185
293,0.691030280843,0.712439320491
294,0.701299617288,0.723984888052
295,0.693718326268,0.715198075797
296,0.687017194134,0.707418405801
297,0.678345291058,0.697137088144
298,0.662408813063,0.678054377123
299,0.647793770986,0.663396044047
300,0.662793211257,0.681097237193
301,0.656818497685,0.675032561096
302,0.652354890505,0.670728726897
303,0.64715754718,0.665782384582
304,0.642343009198,0.661000331415
305,0.635507434618,0.654011507805
306,0.627978701976,0.646197988342
307,0.620750774326,0.638654744446
308,0.613625183808,0.63125369561
309,0.606210039156,0.623346313138
310,0.597549488341,0.614029593592
311,0.58921548079,0.60503408522
312,0.580500505045,0.595757231373
313,0.572368679243,0.586863171005
314,0.562701743641,0.576050859193
315,0.554164391124,0.566516352391
316,0.544972987965,0.556312403857
317,0.537173659299,0.547683614318
318,0.531335131082,0.54147345615
319,0.527779582318,0.538132211411
320,0.525961498961,0.536827518404
321,0.52393942863,0.535117448458
322,0.52063516841,0.531872864447
323,0.516344390711,0.527372031587
324,0.513826820056,0.524715286514
325,0.511836400838,0.522561777317
326,0.510515002506,0.521119468578
327,0.510183538103,0.520689124052
328,0.510848481674,0.521395600131
329,0.510212776939,0.520732674401
330,0.510660938498,0.521266175535
331,0.511884538176,0.522602864697
332,0.513872823575,0.524741095458
333,0.51651830939,0.527536181995
334,0.520667412185,0.531906660044
335,0.523809678835,0.534978924846
336,0.526047416961,0.536913543374
337,0.527672240079,0.538035086555
338,0.53129190433,0.541431475786
339,0.536705789053,0.547232224867
340,0.544824220636,0.556186639553
341,0.55428604692,0.566647830718
342,0.562598816207,0.575959190084
343,0.572362826638,0.586823818503
344,0.580437873038,0.595699075496
345,0.588977085733,0.604805298566
346,0.5975151634,0.614012739007
347,0.606253368931,0.623365474967
348,0.613804261476,0.631413909564
349,0.622204604648,0.640195024925
350,0.629198061482,0.647507242376
351,0.636488952693,0.655179830695
352,0.643248602025,0.662164729111
353,0.649231646045,0.668301192698
354,0.653673690878,0.672729405742
355,0.656981640578,0.67583290183
356,0.659037153663,0.677516542349
357,0.661012014799,0.679067497328
358,0.648277939837,0.663907329886
359,0.657729096066,0.673044661438
360,0.668607989995,0.685629838551
361,0.67846654594,0.697022642394
362,0.686463155482,0.706064003626
363,0.695288348442,0.716107758553
364,0.697496112632,0.718561896509
365,0.710283063022,0.732867493782
366,0.715779706276,0.738999449645
367,0.720387508207,0.744122397456
368,0.723196169497,0.747220192559
369,0.724855672403,0.749030707351
370,0.724658535355,0.748786407319
371,0.723197524245,0.747218298596
372,0.72024984864,0.743972053987
373,0.715696688964,0.738874389465
374,0.710301285535,0.732879532402
375,0.69769334572,0.71874362654
376,0.6954772937,0.716318031354
377,0.687044796469,0.706656671738
378,0.678286858369,0.696837040443
379,0.668614883269,0.685639414498
380,0.657404265084,0.672765335611
381,0.648016863947,0.66365188337
382,0.661032362948,0.67911033867
383,0.65912516289,0.677630775625
384,0.657160550644,0.67602903297
385,0.653604489066,0.672671063219
386,0.648881469675,0.667929485011
387,0.643330988941,0.66225489893
388,0.636350306757,0.655012431581
389,0.629143933084,0.647473294136
390,0.621955256625,0.639928412222
391,0.614927941409,0.632572015612
392,0.606827985028,0.623923772092
393,0.597268685553,0.61367644823
394,0.587716809214,0.603432171417
395,0.578192889877,0.593236799762
396,0.569056572781,0.583246485935
397,0.559158176016,0.572255821316
398,0.550013342607,0.562056189392
399,0.540277536245,0.551278134942
400,0.532544160858,0.54281959554
401,0.527239896473,0.537167100189
402,0.524233940125,0.534410065335
403,0.522889369358,0.533493237026
404,0.521061106336,0.531887445909
405,0.518851372568,0.529806582498
406,0.515672952812,0.526578658122
407,0.512244471868,0.522943851941
408,0.510012020986,0.52055742684
409,0.508328231447,0.518772464662
410,0.507612321704,0.517944084608
411,0.507333782066,0.517614268489
412,0.507460618932,0.517753163166
413,0.507635926019,0.517978784399
414,0.508637406011,0.519072191574
415,0.509902381899,0.520452541903
416,0.511973927033,0.522672998074
417,0.515826875373,0.526715836416
418,0.519051425214,0.530008530946
419,0.52095507197,0.531796876284
420,0.52273855342,0.533337434308
421,0.52419520958,0.534373494038
422,0.526989196316,0.536915300549
423,0.532275787689,0.542551765892
424,0.539916177618,0.550907311112
425,0.55005582391,0.562116372206
426,0.559103179504,0.572220300212
427,0.569049738941,0.583229871828
428,0.57839975996,0.59344604738
429,0.587787656913,0.603531268628
430,0.597301438346,0.613734931959
431,0.60686094314,0.623960118059
432,0.614939911923,0.632576708431
433,0.624388209777,0.642669329553
434,0.625920984821,0.644397498791
435,0.619088690162,0.637139567888
436,0.61785979392,0.635952997669
437,0.631481750164,0.650248348739
438,0.646589047319,0.665813441986
439,0.661580664505,0.681136704785
440,0.669376306267,0.688779368569
441,0.668332977234,0.687147721926
442,0.662959810087,0.680890550412
443,0.650792779237,0.667727025446
444,0.637373508975,0.652143858496
445,0.655281116168,0.671355706037
446,0.679837850393,0.699246886041
447,0.69875460622,0.719573583338
448,0.70985712425,0.731857453737
449,0.711541574369,0.734406472234
450,0.702987336906,0.725919494455
451,0.691066901306,0.713801988164
452,0.682520951835,0.704993693729
453,0.694413772825,0.717503422856
454,0.711215598183,0.734861032724
455,0.726162157882,0.750443652904
456,0.731128192239,0.755556408241
457,0.726170661505,0.750437697046
458,0.711319480258,0.734971534691
459,0.694664162395,0.717737595218
460,0.682383403992,0.704825546111
461,0.691200986387,0.713978854443
462,0.703180115136,0.726121638523
463,0.711293927747,0.734156042747
464,0.710301779844,0.732330267412
465,0.698530276433,0.719331910564
466,0.680176756514,0.69961773217
467,0.655077458522,0.671177025866
468,0.637562395397,0.652319615057
469,0.651038563579,0.66796654203
470,0.663198546187,0.681130476443
471,0.668490397256,0.687292171519
472,0.669194077305,0.688617719061
473,0.661261430898,0.680789552708
474,0.64643853527,0.6656510295
475,0.63098221465,0.649728975091
476,0.617872243523,0.635982377247
477,0.619260417385,0.637293862209
478,0.62642178254,0.644924218612
479,0.624344586818,0.642627389742
480,0.619640781792,0.637557145569
481,0.612111754778,0.629639491063
482,0.596360364904,0.612923573303
483,0.580564310026,0.596133527918
484,0.568447882364,0.583160416835
485,0.565978421533,0.580406246098
486,0.569008386342,0.583200991444
487,0.563074288449,0.576437756319
488,0.555930965879,0.568372602849
489,0.547744277441,0.559288208144
490,0.53625337547,0.546960655209
491,0.523695759226,0.533319868746
492,0.515958831711,0.525229980332
493,0.515148989331,0.52451581124
494,0.519445798739,0.529451194587
495,0.518526031845,0.528917142927
496,0.516795722749,0.527450976572
497,0.514095752754,0.524816131707
498,0.510663591288,0.521304229351
499,0.504890655882,0.515424731854
500,0.500356902058,0.510515722901
501,0.500481113713,0.510435662138
502,0.503358664237,0.513550773972
503,0.503453586491,0.513602475954
504,0.503854579926,0.514022339747
505,0.503372084579,0.513522166572
506,0.503652131312,0.5138285833
507,0.500424238291,0.510372013392
508,0.500512114707,0.510672804878
509,0.504768081281,0.515308644858
510,0.510468413092,0.521120339671
511,0.514159423528,0.524895764394
512,0.516667262208,0.527340447741
513,0.518653802557,0.52905846281
514,0.519318963254,0.52933221186
515,0.514754688045,0.524131912426
516,0.516058295517,0.525327216774
517,0.523825038387,0.533443325373
518,0.536490773942,0.54720249034
519,0.547857515584,0.55941775398
520,0.556097151468,0.568547294027
521,0.563331339458,0.576689797877
522,0.568710171804,0.582908902419
523,0.565908485128,0.580318211441
524,0.56831070931,0.583046091054
525,0.580290584133,0.595844953193
526,0.59610594139,0.612640470441
527,0.611883960298,0.629401354443
528,0.620051995925,0.637966235337
529,0.622149459838,0.640334014812
530,0.626674811409,0.645057940467
531,0.630776651703,0.649334777761
532,0.633621682013,0.652279260697
533,0.635377002947,0.654009747125
534,0.635391424584,0.653855393474
535,0.633067771693,0.65123556616
536,0.62977270435,0.64759372085
537,0.625738266169,0.643132152172
538,0.62143663263,0.638523941137
539,0.617529976656,0.63427706858
540,0.616562424977,0.633065497173
541,0.61150590084,0.626068302444
542,0.620484717965,0.635725382584
543,0.633697290185,0.650780263943
544,0.644922707625,0.662900870583
545,0.657599137995,0.676646726213
546,0.670322186409,0.690548769538
547,0.68318570669,0.704517011133
548,0.694206182151,0.716248461963
549,0.704287830934,0.726997161543
550,0.714319166503,0.737766773432
551,0.722858665233,0.746912036251
552,0.729203892359,0.753649229956
553,0.733137962027,0.757746454455
554,0.733224943274,0.757851346432
555,0.729117368618,0.753537696614
556,0.723064939089,0.747141283945
557,0.714327212686,0.737798789718
558,0.704264194366,0.726967311738
559,0.694160120284,0.716192962989
560,0.683214021692,0.704541668972
561,0.670617931346,0.690851694146
562,0.657452232945,0.676486234288
563,0.64515787446,0.663173344037
564,0.633460520927,0.650556393312
565,0.620680248544,0.63592315078
566,0.611608991287,0.626172705175
567,0.616783934698,0.633315873957
568,0.617109785134,0.633866538423
569,0.621357796379,0.638446074324
570,0.625754527904,0.643161566478
571,0.629896334988,0.647693852498
572,0.63291348983,0.651095009725
573,0.635163874784,0.653638450627
574,0.635575390508,0.654244633784
575,0.633665854954,0.652319770252
576,0.630568863468,0.649121928756
577,0.626666544021,0.645079299029
578,0.622448542694,0.640634975187
579,0.617312176698,0.635255072006
580,0.609881540713,0.62731300462
581,0.600132643901,0.616892723595
582,0.589989731875,0.606083643655
583,0.579170346844,0.594597124672
584,0.56843648707,0.583202713929
585,0.557787086484,0.571650129302
586,0.546056393196,0.558798765889
587,0.535644492438,0.547360817337
588,0.525353570047,0.536043038334
589,0.516429654802,0.526330722404
590,0.509692157164,0.519112529129
591,0.50459991899,0.51371145175
592,0.50163451299,0.510949070314
593,0.500583312557,0.510207805635
594,0.499753194241,0.509480404266
595,0.500056032045,0.509881631917
596,0.501203565174,0.511186343278
597,0.502074064286,0.512207138872
598,0.501991303168,0.512243395559
599,0.501877861238,0.512119600742
600,0.500512863268,0.51064225001
601,0.499118497368,0.509113557531
602,0.498559241653,0.508498605555
603,0.499002733502,0.508984397004
604,0.499025465046,0.50900395059
605,0.498611663665,0.508624541362
606,0.499395342907,0.509452356449
607,0.500619073985,0.510760846341
608,0.501722881908,0.511963828662
609,0.502258688913,0.512510547924
610,0.50224972206,0.512391926953
611,0.501260648716,0.511235338601
612,0.499859020457,0.509666607473
613,0.499767409983,0.509492403949
614,0.500624234624,0.51025242457
615,0.501696049997,0.5110126562
616,0.504460771439,0.513588598112
617,0.509710818767,0.519136348432
618,0.516498057729,0.526399468086
619,0.525408919432,0.536086340241
620,0.535801966124,0.547512754912
621,0.546391460416,0.559160480758
622,0.557907612635,0.571776824334
623,0.568887795338,0.583709737413
624,0.579220330723,0.594743704979
625,0.590358841996,0.606584171835
626,0.600848029644,0.617730719369
627,0.609698403116,0.627171363868
628,0.616915658092,0.634838190032
629,0.624135768859,0.64251111117
630,0.627879942176,0.646445554502
631,0.630955367153,0.64960220613
632,0.632762010708,0.651421355409
633,0.633688271979,0.652252372226
634,0.633289853223,0.651714237893
635,0.632137595022,0.650352756952
636,0.62953935716,0.647425855547
637,0.625588386162,0.643075175775
638,0.620723956367,0.637827008764
639,0.615926068328,0.63282511087
640,0.61237423578,0.629466709231
641,0.596239501898,0.610174839965
642,0.602691024234,0.619189072168
643,0.602398203849,0.620004734449
644,0.601752862193,0.619498384963
645,0.603562600095,0.621548217237
646,0.610556399237,0.629458208414
647,0.619092305766,0.638774377027
648,0.628285370023,0.648459851281
649,0.637810363335,0.658470714994
650,0.648001824488,0.669302800751
651,0.657961945455,0.679892144954
652,0.667545463598,0.69006188572
653,0.676067827985,0.698794470114
654,0.683786288115,0.706616336467
655,0.69069154248,0.713488297751
656,0.697098533837,0.719773507417
657,0.703305508424,0.72593917872
658,0.709156125,0.731958319059
659,0.714484744277,0.737621355933
660,0.718448568397,0.741832298091
661,0.719535716382,0.742989276297
662,0.716788441395,0.739690925702
663,0.711464777733,0.733780569928
664,0.705107982809,0.726916343584
665,0.697644608824,0.718999245495
666,0.677305310262,0.694410949905
667,0.680275430368,0.700916032991
668,0.670483818454,0.690725678588
669,0.660973348352,0.681222302152
670,0.651645678826,0.671789392587
671,0.640282170886,0.660036614753
672,0.62832150935,0.647606469269
673,0.616987650228,0.63570724811
674,0.605675945141,0.623862928991
675,0.595078174134,0.612809845248
676,0.584338202715,0.601596058982
677,0.573736332902,0.590438757367
678,0.564268471474,0.580495176801
679,0.556213015891,0.572009111332
680,0.548063672339,0.563331544408
681,0.541858362526,0.556542502519
682,0.537509789825,0.551772706683
683,0.535713619154,0.549746397903
684,0.535305523658,0.549085956667
685,0.535112999278,0.548618078173
686,0.535342640197,0.548644429505
687,0.533887834599,0.546595610273
688,0.532525260232,0.544639813295
689,0.529983114568,0.541503879757
690,0.526413261581,0.537283152694
691,0.522355104851,0.532609796498
692,0.518632071845,0.528318981666
693,0.515230884261,0.524743804171
694,0.513731121947,0.523564567624
695,0.512420087637,0.522607670137
696,0.510118955394,0.520556663832
697,0.507758623986,0.518289872757
698,0.504606391686,0.515058132631
699,0.501230430207,0.511529499757
700,0.498682131637,0.508813250103
701,0.496360480939,0.506315391934
702,0.49532852054,0.505282000397
703,0.494059824725,0.503960164937
704,0.492041692925,0.50174267904
705,0.489686433277,0.499226221368
706,0.487019558074,0.496375896908
707,0.483953134935,0.493171510178
708,0.480850614304,0.490034816625
709,0.478288212822,0.487374757716
710,0.477492892865,0.486627969926
711,0.478035397079,0.487276526039
712,0.480196214183,0.489593451726
713,0.482540673034,0.492087687159
714,0.48561824922,0.495376858198
715,0.488839866108,0.498743447147
716,0.491656346814,0.501429487025
717,0.495013676357,0.504479238416
718,0.499866079764,0.509136058465
719,0.506271670313,0.515738681137
720,0.514858355774,0.524939280306
721,0.525212786309,0.536249507299
722,0.536449111776,0.548474532587
723,0.546877174712,0.559893987237
724,0.55770712074,0.57176771134
725,0.5680654368,0.582967247977
726,0.577779690951,0.593236823587
727,0.587258800976,0.603362711639
728,0.596280707099,0.612995477439
729,0.605044483455,0.622345537818
730,0.612979641456,0.630775493285
731,0.619115538723,0.637302950453
732,0.621096227795,0.639386484503
733,0.627820454999,0.646289942681
734,0.631571510324,0.650062697085
735,0.632130160949,0.650426024192
736,0.630023488171,0.648425210455
737,0.626707017968,0.645459442429
738,0.62305345782,0.642300165978
739,0.616213744104,0.635855197185
740,0.606737578069,0.625885229748
741,0.595093598481,0.613360129474
742,0.582926516715,0.600360001282
743,0.570533862612,0.587177834588
744,0.553518977299,0.566822441207
745,0.566930950326,0.58306179352
746,0.58216967181,0.599866761736
747,0.600628474014,0.619650183487
748,0.620962815875,0.641378405472
749,0.641447294852,0.663032803663
750,0.658263448673,0.680210135851
751,0.674892919141,0.697092481563
752,0.690814272519,0.713298184346
753,0.706125671181,0.729014522452
754,0.720531406424,0.744372174213
755,0.731197620218,0.755866067369
756,0.735160768172,0.760032986287
757,0.734153461544,0.759016686551
758,0.726464756515,0.750758776428
759,0.713621501609,0.736923808121
760,0.698706796016,0.721361247724
761,0.682852765732,0.705173714499
762,0.666434540361,0.688482657116
763,0.650285363905,0.672129411254
764,0.631181674162,0.652265157706
765,0.610738347373,0.630447372688
766,0.591143084581,0.609475513662
767,0.574631131153,0.591808604854
768,0.558091817814,0.572125313255
769,0.566427774452,0.582822318459
770,0.576307150371,0.593285034168
771,0.588705853773,0.606531431177
772,0.601308297058,0.620014631226
773,0.611537236568,0.631062157605
774,0.619468708029,0.638904977838
775,0.625009764065,0.644028767227
776,0.62897095689,0.647556905942
777,0.631092990695,0.649364858761
778,0.632335292724,0.650722405949
779,0.630445718048,0.648944978571
780,0.624703765158,0.643114895122
781,0.617654971582,0.63587430674
782,0.608075776914,0.625937127062
783,0.595110188347,0.612266790704
784,0.581737852709,0.598129717713
785,0.5681543844,0.583781450279
786,0.55327803636,0.567952566817
787,0.537456172222,0.551177495793
788,0.521495530334,0.534351235613
789,0.505353598402,0.517051722724
790,0.491361951061,0.50208421367
791,0.481202059448,0.491215893445
792,0.476833293047,0.486430945192
793,0.476067115337,0.485447041982
794,0.478044503827,0.487503122143
795,0.48128765865,0.491073008336
796,0.485353755603,0.495574303864
797,0.488328742201,0.498803089626
798,0.491416949429,0.502112919218
799,0.492700842802,0.503139949384
800,0.49244246048,0.502523636688
801,0.492127108056,0.50207633811
802,0.490962113219,0.500858726081
803,0.489869732357,0.499668617566
804,0.488605880836,0.498267450056
805,0.488216523702,0.497786291831
806,0.488337741392,0.497874941606
807,0.488309290372,0.497920887671
808,0.488987106742,0.498707406014
809,0.490355841839,0.500205209003
810,0.491685999615,0.501635256209
811,0.49274926725,0.50270647389
812,0.492915981328,0.503229799986
813,0.492120583846,0.502697739963
814,0.489981687964,0.500608221758
815,0.486983833429,0.497332076373
816,0.483217360759,0.493217918026
817,0.479418297752,0.489014796717
818,0.476792356955,0.486126487322
819,0.476239559455,0.485699110115
820,0.47794352313,0.487701124066
821,0.485984580373,0.496334138633
822,0.498186529451,0.509361028787
823,0.513439579262,0.525700960514
824,0.529766386893,0.543065095454
825,0.545234182808,0.55939562035
826,0.561072819821,0.576263854827
827,0.574904719458,0.590924807782
828,0.588561444018,0.605330949048
829,0.601667082457,0.619185710053
830,0.613345544777,0.631442614906
831,0.621719588832,0.64015489374
832,0.628818404564,0.64746465083
833,0.635104420972,0.653946629867
834,0.639511798574,0.658474460149
835,0.641894168118,0.660787149919
836,0.64229611257,0.661038623262
837,0.642709837181,0.66155705674
838,0.64291862643,0.662005176228
839,0.641880042422,0.661121266031
840,0.639289677745,0.658470438322
841,0.635941541597,0.655155421701
842,0.632937559632,0.652458191953
843,0.614196468309,0.629986475089
844,0.625257556788,0.645449687285
845,0.619357364292,0.639581976055
846,0.613426741269,0.633701418383
847,0.607353860545,0.627686526276
848,0.60030950411,0.620448689418
849,0.592762246281,0.612632012753
850,0.585039276345,0.604584276269
851,0.576772592157,0.595916092122
852,0.569183164089,0.587823339498
853,0.563077391457,0.581313050236
854,0.558939076059,0.577041238623
855,0.556880277017,0.575012057085
856,0.557861089602,0.575973843389
857,0.560760705874,0.578902199977
858,0.565987977376,0.584358099937
859,0.572852604011,0.591734367242
860,0.581007000649,0.600383457334
861,0.588747674637,0.608446073017
862,0.596534264234,0.616573808963
863,0.603644295796,0.623878483108
864,0.610445151214,0.630750559125
865,0.616568085522,0.636824457579
866,0.62240999995,0.642625435912
867,0.619703148961,0.637120982491
868,0.628820758911,0.647886947101
869,0.634312137066,0.653617259596
870,0.637646476103,0.656867668512
871,0.640584013521,0.659821078396
872,0.642778451871,0.661992475308
873,0.642662264641,0.66161901683
