id,unit_kW_m2,optical
336,0.518145000113,0.528753333203
337,0.520769762108,0.531381178202
338,0.522606121714,0.533279413067
339,0.524677144278,0.535564792207
340,0.528616478324,0.5397669258
341,0.530306803769,0.541174730843
342,0.531641926063,0.541985359488
343,0.532172857932,0.542118270433
344,0.537374215303,0.547419449
345,0.544097674632,0.55469920323
346,0.54717315204,0.558225223185
347,0.557037054801,0.568859761917
348,0.564062975854,0.576689415895
349,0.567950634902,0.58126574603
350,0.580254247632,0.594882929283
351,0.589303415234,0.604769412338
352,0.592673717991,0.608601310381
353,0.599600566965,0.615719976768
354,0.610384377249,0.627074072667
355,0.614768596483,0.632146912246
356,0.618276214347,0.635700899404
357,0.626025525362,0.642853857478
358,0.629325335283,0.646279185391
359,0.637045742344,0.655783902959
360,0.64831775017,0.66757180763
361,0.645283577823,0.662521713248
362,0.639990192329,0.65649987341
363,0.652022022722,0.669776156251
364,0.663142113232,0.681408977681
365,0.642712903436,0.655470439475
366,0.664981945364,0.682636137615
367,0.681937125025,0.702355959964
368,0.679201086152,0.699407322237
369,0.66984909839,0.688252859312
370,0.683562762502,0.703687044493
371,0.697884782026,0.721035798126
372,0.691392805526,0.713471089997
373,0.699000008273,0.720468574731
374,0.699801775325,0.721869427247
375,0.688669352956,0.708195960076
376,0.687260683605,0.706482683138
377,0.685728263329,0.704578511108
378,0.686690892051,0.706036320785
379,0.68731823784,0.707410129649
380,0.657536041976,0.674649290008
381,0.68208027774,0.701924310518
382,0.678015846211,0.697373677098
383,0.67431901709,0.693592960407
384,0.668184057243,0.685813869558
385,0.655116785995,0.670639581771
386,0.641563936556,0.657007175507
387,0.654734180936,0.67257669617
388,0.650581349721,0.668215949204
389,0.644077143427,0.661464840016
390,0.638473225342,0.655322762436
391,0.631853447817,0.647963554349
392,0.624034090532,0.639553630924
393,0.619054219006,0.634608274965
394,0.614628466086,0.630434424682
395,0.610651608683,0.626572719189
396,0.605389138355,0.621211409034
397,0.600056071038,0.615764977847
398,0.593782715736,0.609088485366
399,0.586217678831,0.601119608176
400,0.578566259495,0.592946022202
401,0.570680151153,0.58412319054
402,0.564084549231,0.576698135966
403,0.556464477813,0.568337449108
404,0.548922686617,0.56011862907
405,0.542773707405,0.553210618206
406,0.53733821636,0.547393450418
407,0.534478710158,0.544734830218
408,0.533339159598,0.544076836979
409,0.531974896791,0.54310918596
410,0.52934886866,0.540429673004
411,0.524747642892,0.535376992133
412,0.521535924948,0.532005539593
413,0.519538920532,0.529903615438
414,0.519202477053,0.529556343648
415,0.518538275667,0.529036181671
416,0.519478931826,0.530061799274
417,0.519020969092,0.529631810242
418,0.518627933691,0.529146688685
419,0.518881623377,0.529224057303
420,0.519781340045,0.530152553763
421,0.521766760966,0.532240318507
422,0.524832252509,0.535476091536
423,0.528966273933,0.540092299703
424,0.531451298606,0.542603694249
425,0.532356568674,0.54308779484
426,0.534101032649,0.544318906217
427,0.537542846842,0.547568710036
428,0.542432321643,0.552900264639
429,0.549461639892,0.560642723287
430,0.556969884724,0.568867401118
431,0.563009198346,0.575610346856
432,0.570800784429,0.58424615176
433,0.578464138272,0.592837240544
434,0.586473546569,0.601366585383
435,0.593389096597,0.608723132599
436,0.600186149387,0.615893953438
437,0.604843386322,0.620735579258
438,0.609850728111,0.625763496233
439,0.614321400501,0.630053938643
440,0.618897018515,0.634477207798
441,0.624775608397,0.640254319589
442,0.63118787064,0.647297314177
443,0.638245881031,0.655158319501
444,0.644763117018,0.662102602469
445,0.650456254908,0.668096597118
446,0.65584489018,0.673713918997
447,0.641754859237,0.657198261523
448,0.655139115485,0.670651321531
449,0.66760383994,0.685285413591
450,0.674184367875,0.693375544363
451,0.678074383366,0.697479833677
452,0.682746156308,0.702673116621
453,0.65792928511,0.675048408184
454,0.688125941283,0.708249121131
455,0.687386766945,0.706767234517
456,0.686135474824,0.704948676716
457,0.687768131219,0.706981979139
458,0.688444642545,0.707994251964
459,0.697453254732,0.716517851515
460,0.699016525194,0.718190863096
461,0.696010652745,0.714761458902
462,0.696764676311,0.7159539245
463,0.699021379306,0.719037950717
464,0.693721621219,0.713707829089
465,0.697446455352,0.718345000252
466,0.694447487626,0.714819588496
467,0.689647638842,0.709677682398
468,0.685071459654,0.704815519748
469,0.665582140118,0.680183635759
470,0.676609997341,0.695661968051
471,0.666623993943,0.684600374764
472,0.665753648652,0.684148768393
473,0.659274878674,0.677331115833
474,0.651940389541,0.669573973855
475,0.64475379874,0.661637279613
476,0.637161308681,0.653348099293
477,0.62821294525,0.643742014719
478,0.6224518148,0.637972507472
479,0.617582731784,0.633294124171
480,0.612762654103,0.628715053137
481,0.607094466331,0.622920761846
482,0.599624364973,0.614947721822
483,0.592598270285,0.60757515371
484,0.585659061538,0.600407724358
485,0.578864012549,0.593083687235
486,0.570338171526,0.583640745529
487,0.562728553118,0.575305585901
488,0.555886090328,0.567711188494
489,0.546899593495,0.557872807576
490,0.540912529519,0.551248040954
491,0.536186555321,0.546466837333
492,0.533736305846,0.544345624556
493,0.532795790212,0.543866291484
494,0.530251829178,0.541505114408
495,0.525474022599,0.536262367625
496,0.521774920121,0.532204498793
497,0.519689364313,0.529875844786
498,0.517981238745,0.52804937583
499,0.517302847656,0.52738289392
500,0.517129501341,0.527356671885
501,0.518629462691,0.528999087887
502,0.517433646825,0.527682812627
503,0.516689241263,0.52676149213
504,0.517515002768,0.527617772867
505,0.519576599288,0.529802889949
506,0.521750264525,0.532205485019
507,0.526055979729,0.536854312639
508,0.530387024986,0.541625598715
509,0.53215723636,0.543196909747
510,0.534344627586,0.544971614507
511,0.536465932393,0.546712415783
512,0.540109910626,0.550440433799
513,0.547377389365,0.558337086383
514,0.555087456064,0.566908009774
515,0.562639271133,0.575236667068
516,0.570661236041,0.583997128993
517,0.578756709869,0.592940650527
518,0.585790764711,0.600496671256
519,0.592517542317,0.607489709524
520,0.59946118465,0.614748718017
521,0.607205514128,0.623015629813
522,0.613190616328,0.629127863898
523,0.616690993942,0.632403698212
524,0.622273350348,0.637805744558
525,0.62853262974,0.644059420959
526,0.636898437469,0.653104835253
527,0.644954392364,0.661836532941
528,0.651950694396,0.669635065594
529,0.659376041008,0.67740030794
530,0.665091056658,0.683497208752
531,0.665809192271,0.683830486761
532,0.676228432105,0.695276857614
533,0.665611104049,0.680225932829
534,0.684319203195,0.704072595514
535,0.688568378408,0.708480399607
536,0.693253721657,0.713728359002
537,0.697906837008,0.718875285084
538,0.694029996073,0.714011512227
539,0.698092621584,0.718164998081
540,0.696002277749,0.715208534456
541,0.695641643721,0.714334731623
542,0.699260993608,0.718445768734
543,0.707978046277,0.726919353902
544,0.707044443389,0.725718849866
545,0.707208392104,0.726303529117
546,0.708080804997,0.728008514496
547,0.711691982416,0.732552261683
548,0.705437492556,0.72602533182
549,0.709315988917,0.730731660214
550,0.703514768766,0.724422221384
551,0.699611432533,0.720135339135
552,0.692205593718,0.711333805352
553,0.678933169438,0.69576472404
554,0.664742067004,0.681645630819
555,0.678668433125,0.697918347766
556,0.672499242563,0.69141209498
557,0.664327496358,0.682731060714
558,0.65627247739,0.673922939515
559,0.649314447104,0.666288708674
560,0.640541557427,0.656680921966
561,0.630662430291,0.646111847924
562,0.624453823521,0.639887853473
563,0.619293949256,0.634928463094
564,0.613659516108,0.629392098528
565,0.607090285039,0.622364768805
566,0.599423501607,0.614394532791
567,0.591938427379,0.60663239707
568,0.585678420827,0.600237078508
569,0.578284427311,0.592398733055
570,0.569774922871,0.583054266134
571,0.561393729359,0.57386766888
572,0.552468356945,0.563957465842
573,0.544966910331,0.555686722979
574,0.539195593964,0.549539906562
575,0.535362662047,0.54587672595
576,0.533485282886,0.544467920517
577,0.530622418968,0.541868772901
578,0.526672866713,0.537679736506
579,0.522536771559,0.533125787619
580,0.518522646509,0.528769002994
581,0.516295222267,0.526222322708
582,0.514652513626,0.524404223661
583,0.514681079122,0.524471185758
584,0.5144367689,0.524288495138
585,0.514861283309,0.52469480669
586,0.514476129167,0.524264068188
587,0.514417581892,0.524175016087
588,0.516310377879,0.526254570676
589,0.518738461097,0.528930450103
590,0.522337254823,0.532967736154
591,0.526920755648,0.537936075966
592,0.530769884891,0.541982813643
593,0.533347380665,0.544310827796
594,0.535506969269,0.546046702419
595,0.538984384762,0.549316675125
596,0.544546575794,0.555277990382
597,0.552697520612,0.564228905853
598,0.561750814523,0.574194083302
599,0.569237410554,0.582461784137
600,0.578662452435,0.592757294963
601,0.585712790976,0.600284668684
602,0.592486131277,0.607164249695
603,0.599089011752,0.613991882671
604,0.606617104235,0.621893283949
605,0.614893777144,0.630660745044
606,0.619302999402,0.634956481476
607,0.625249640893,0.640708909396
608,0.631459412365,0.646835851841
609,0.640376853077,0.656578378931
610,0.648524586368,0.665493818347
611,0.656871014597,0.674542413838
612,0.664695105406,0.683129762779
613,0.67189385,0.690829121865
614,0.678863214216,0.698084507439
615,0.66559741117,0.682490371079
616,0.679155171274,0.695995659864
617,0.691951937138,0.711115376121
618,0.699611065343,0.720169783093
619,0.703441823255,0.724307236977
620,0.709610572234,0.731089751019
621,0.705218173959,0.725842843366
622,0.711160326507,0.731966455355
623,0.708289780359,0.728184566516
624,0.705930952124,0.725008227663
625,0.706808418262,0.725508211949
626,0.70800313868,0.726874962227
627,0.712104939487,0.730259804992
628,0.712386049459,0.730490666319
629,0.713612354127,0.732514938861
630,0.715030869485,0.734716886622
631,0.716695503,0.737217756174
632,0.713639597179,0.734439768016
633,0.718946556382,0.741038315379
634,0.715073960873,0.73692142204
635,0.709086046606,0.730416270612
636,0.704661989801,0.725667784537
637,0.684624946978,0.700455340441
638,0.694849159098,0.715087708639
639,0.688864012849,0.708712751185
640,0.683516474219,0.703239440375
641,0.674891524994,0.694060739946
642,0.667328733121,0.685911031024
643,0.657851494349,0.675626250407
644,0.649098842731,0.666015081977
645,0.640728453056,0.656742562332
646,0.630806889939,0.646006803007
647,0.624321764084,0.639482810582
648,0.6176154329,0.632685439079
649,0.61235113794,0.627698854105
650,0.60704748061,0.62259210751
651,0.600137944094,0.615634737653
652,0.592730033524,0.607999316122
653,0.585791359315,0.600711948462
654,0.578072627499,0.592467379006
655,0.567725651104,0.580930481173
656,0.55854712859,0.570752157459
657,0.549500919516,0.560751096067
658,0.54262611787,0.553208377219
659,0.538095220099,0.548615779019
660,0.534680738802,0.545550332973
661,0.531266742496,0.542419971144
662,0.527512840327,0.538675707934
663,0.524356869338,0.535259903337
664,0.520453963453,0.531226225283
665,0.517883180565,0.528484455869
666,0.515048566534,0.525351252473
667,0.513094372236,0.522983334293
668,0.513404901718,0.523696463573
669,0.514156939354,0.52447504983
670,0.513865360278,0.524146421266
671,0.513065440369,0.522949440531
672,0.514880301823,0.525215558214
673,0.517371073456,0.527992410073
674,0.520516987266,0.53130357901
675,0.523808237802,0.534720547975
676,0.527779543324,0.538970056947
677,0.531598294485,0.542730938717
678,0.534349539808,0.545207566702
679,0.537117523477,0.547646749753
680,0.542710277958,0.553330676495
681,0.54986260243,0.561126766145
682,0.558934805103,0.571134627387
683,0.567797554173,0.581079250168
684,0.577757590893,0.592086717184
685,0.585984750453,0.600938697013
686,0.59347726672,0.60873735736
687,0.599428167945,0.614827466396
688,0.606730562224,0.622266587133
689,0.613128527559,0.628494716765
690,0.61815655597,0.633240682009
691,0.624389484337,0.639568151918
692,0.630644815835,0.645855151533
693,0.639597641874,0.655578818295
694,0.649071659891,0.665963514506
695,0.658692356387,0.676465134954
696,0.665960595602,0.684524980549
697,0.675207073483,0.694465899468
698,0.682093976361,0.70173523502
699,0.688876029038,0.708761388135
700,0.695442463284,0.715691205963
701,0.684473311843,0.700326092514
702,0.704036198977,0.725036226741
703,0.709403285242,0.73075534242
704,0.714794375124,0.736584677825
705,0.719250240239,0.741298882037
706,0.713737760349,0.734470893702
707,0.716843607108,0.737404524934
708,0.714758165328,0.734459986683
709,0.71361900764,0.732527708179
710,0.712648748966,0.730787388698
711,0.592523565578,0.611538813831
712,0.675360774757,0.69651029992
713,0.734761999343,0.75697296465
714,0.686210003376,0.707208385164
715,0.595009921207,0.614060884366
716,0.662721373422,0.684429220303
717,0.732485599586,0.755687277232
718,0.686945460216,0.706990246884
719,0.591079904076,0.608160462
720,0.638707931269,0.658615529103
721,0.716240556228,0.738360766359
722,0.687127105963,0.706710446001
723,0.589484439126,0.604387165557
724,0.602046102825,0.61640292467
725,0.685782558262,0.703733911646
726,0.681341775108,0.700408801698
727,0.59536574388,0.611411276005
728,0.581225685056,0.595940773395
729,0.66353617376,0.681472298726
730,0.674521305397,0.694366189027
731,0.602221880055,0.620412062442
732,0.564017975221,0.579451768928
733,0.636145264726,0.652776706079
734,0.651022849358,0.66861695571
735,0.593318796216,0.61005261587
736,0.545369736621,0.560613784775
737,0.615126774315,0.632254752521
738,0.62952716084,0.646441950349
739,0.584953468529,0.600816708889
740,0.528736487177,0.542859205382
741,0.589631689448,0.605945420558
742,0.606652641924,0.623057172628
743,0.572963822806,0.588083178787
744,0.515751866229,0.528392153192
745,0.558083862874,0.571491069171
746,0.574468661015,0.587667506812
747,0.553361683824,0.565547034425
748,0.502143106429,0.512228726822
749,0.529532648624,0.540280999989
750,0.547482105107,0.557879377989
751,0.536528719039,0.546479517358
752,0.492493869581,0.501391083296
753,0.505849701445,0.514705011688
754,0.526230670447,0.535315658886
755,0.524034887052,0.533511111409
756,0.492294351239,0.50212415848
757,0.496704534993,0.506092313752
758,0.519495611047,0.529688066626
759,0.517967903882,0.528118867653
760,0.490070567869,0.500021331314
761,0.486667228052,0.495684377004
762,0.512320095389,0.52229329178
763,0.511371059282,0.521529292247
764,0.489094683493,0.499213130374
765,0.486453275668,0.496050552835
766,0.51064928031,0.520855311589
767,0.510840982024,0.521011456675
768,0.486461437178,0.496035479285
769,0.489248067965,0.499372044407
770,0.5110537494,0.52119263636
771,0.511934262253,0.521925786221
772,0.486878931783,0.495909771132
773,0.490156454224,0.500084318977
774,0.517465485373,0.527606289091
775,0.519584083017,0.529797984968
776,0.496462590362,0.50588080784
777,0.491751276036,0.501610082148
778,0.524447798246,0.533947525813
779,0.526160071645,0.535222872568
780,0.506454684615,0.515261403304
781,0.492484710851,0.501362177561
782,0.536427383904,0.546386781381
783,0.547426487213,0.557816487988
784,0.529296610446,0.540088202603
785,0.502765302038,0.512904028071
786,0.553716805389,0.565867982173
787,0.574676714107,0.587892647604
788,0.55786743128,0.57131059995
789,0.515491637413,0.528165404122
790,0.572613897393,0.587746976458
791,0.606152624844,0.622480905389
792,0.590092051169,0.606389588588
793,0.528401803802,0.542506876461
794,0.584489708699,0.600276538066
795,0.629463447854,0.646385605835
796,0.614381396564,0.631520770076
797,0.545402472977,0.56060620891
798,0.594009006945,0.610721995255
799,0.650843122059,0.668385041446
800,0.636041252244,0.652683414311
801,0.563829615958,0.579219004181
802,0.602676135682,0.620871959236
803,0.673741756433,0.693581062337
804,0.663723977806,0.681608356144
805,0.581075267426,0.595789181951
806,0.595456957409,0.611466046855
807,0.681865878165,0.700959908813
808,0.686698653791,0.704682371937
809,0.60199753653,0.616380820814
810,0.589525573374,0.604411822885
811,0.688284446124,0.707917807718
812,0.716396495124,0.738567184847
813,0.639070216975,0.658999062747
814,0.591161852101,0.608302054026
815,0.687125613496,0.70722682383
816,0.732747695507,0.755989723852
817,0.662116821589,0.683852835653
818,0.595000862953,0.614021120388
819,0.686281426935,0.707332599801
820,0.734948545178,0.757146979983
821,0.674974306059,0.696159824045
822,0.699778747939,0.71962620681
823,0.698438312675,0.717977715841
824,0.695600477098,0.714672648666
825,0.695168610279,0.714213010133
826,0.696472707985,0.716087379141
827,0.69850548217,0.718858787745
828,0.699395825343,0.720313876896
829,0.698590615744,0.719649455983
830,0.694190382067,0.71488933414
831,0.690051230698,0.710402796493
832,0.687191708629,0.707355355632
833,0.685170590487,0.705308310022
834,0.679723802464,0.699222385024
835,0.659032297233,0.673496653453
836,0.673035093153,0.692067842458
837,0.668229177221,0.686617847773
838,0.66199030105,0.680224565237
839,0.657449800241,0.675507784734
840,0.652694510554,0.670508083997
841,0.648068601979,0.6655943732
842,0.642391510273,0.659563124791
843,0.635885256534,0.652488380736
844,0.630640701598,0.646620416304
845,0.624036694765,0.639677154982
846,0.619974234239,0.635675066832
847,0.615493830259,0.631436422459
848,0.61155679619,0.627690817007
849,0.606898458368,0.623012056818
850,0.60248410504,0.61854410705
851,0.597979528904,0.613923366423
852,0.592509859329,0.608294814102
853,0.587310632194,0.602866195018
854,0.580327217999,0.595496096945
855,0.574337406342,0.589102434099
856,0.566953044479,0.581003341555
857,0.558958099561,0.572156627984
858,0.552596572137,0.565088819417
859,0.546314398293,0.558101910107
860,0.539664921185,0.550814468393
861,0.53343347114,0.543953004382
862,0.527378689854,0.537313363407
863,0.522802887729,0.532201787444
864,0.518684126773,0.528035391149
865,0.516433846445,0.526061229741
866,0.514628533973,0.524616904348
867,0.513640968342,0.5238993405
868,0.511855391283,0.522238334134
869,0.509669935888,0.51997004553
870,0.506606437113,0.516672486628
871,0.503871544031,0.513761496152
872,0.502946071095,0.512907552518
873,0.502317559854,0.512353334556
