id,unit_kW_m2,optical
101,0.554339505131,0.569055147128
102,0.561753283272,0.577006311433
103,0.573114063313,0.588510681886
104,0.570915559622,0.5859119307
105,0.578345927854,0.593628179423
106,0.585556433298,0.601553093285
107,0.579118969707,0.595002719367
108,0.5950403616,0.611501470196
109,0.596621471846,0.61219397408
110,0.603629771023,0.619425897142
111,0.61063999928,0.62793685092
112,0.595722004795,0.612792981162
113,0.603728579537,0.62017247885
114,0.622522951704,0.640793785217
115,0.623482790522,0.641636823326
116,0.623352953041,0.641824443417
117,0.61998247397,0.636066977299
118,0.64255570136,0.660715861116
119,0.641331839322,0.659690900566
120,0.642628073176,0.661669668106
121,0.620827195498,0.63810226842
122,0.635100931462,0.653671658652
123,0.630595217066,0.64894569059
124,0.60663090873,0.618921940772
125,0.601914404397,0.617256059783
126,0.601731626343,0.618680359252
127,0.607023898313,0.623993264424
128,0.599415564007,0.615596925076
129,0.590958099975,0.606350792771
130,0.583336509007,0.598302548546
131,0.57862281121,0.593926167004
132,0.578777371356,0.59381957159
133,0.564059538251,0.578422247594
134,0.557005515052,0.571078179936
135,0.551681525767,0.565616445849
136,0.542935318457,0.556116204064
137,0.534298124698,0.546549807679
138,0.527490195019,0.53909595952
139,0.523671900449,0.535457903085
140,0.52124694583,0.533351950146
141,0.517430293047,0.529563510235
142,0.511744056229,0.523532306624
143,0.507044854221,0.518099372233
144,0.504754827979,0.515371530307
145,0.503104754402,0.513468443662
146,0.504242054776,0.514510708438
147,0.503292014531,0.513667832409
148,0.504890609525,0.515490626039
149,0.506916406489,0.517925581486
150,0.511924951094,0.52369081102
151,0.522518520022,0.534646978835
152,0.52177543261,0.533948943408
153,0.523657580707,0.535416465812
154,0.527324067342,0.538928145351
155,0.534175450445,0.546404229206
156,0.543211012702,0.556423240151
157,0.55137474637,0.565299590182
158,0.557027074477,0.571093822687
159,0.564412891661,0.578797516415
160,0.572065972712,0.586988790894
161,0.578519387626,0.593826913986
162,0.583901172474,0.59908601652
163,0.590943146327,0.606336343997
164,0.599453044653,0.615635689465
165,0.607391803832,0.624362712134
166,0.602218959794,0.619156039223
167,0.60223661103,0.617565850502
168,0.606356503743,0.618637384286
169,0.630647787725,0.648996737888
170,0.634760031847,0.653322871662
171,0.620702347291,0.637933570976
172,0.642438710202,0.661447819881
173,0.641655430721,0.66000272013
174,0.642254462906,0.660436458707
175,0.657571379974,0.675582304376
176,0.656932212833,0.675236715242
177,0.65839509291,0.677448505034
178,0.643982469444,0.661862684804
179,0.657572359168,0.677627258073
180,0.651450403397,0.670942745999
181,0.643791601942,0.661797594569
182,0.638790172197,0.657145551857
183,0.635196542501,0.653867929793
184,0.620945981374,0.638711817985
185,0.618088368807,0.635196318677
186,0.609063027025,0.62527406282
187,0.599474722986,0.614732810128
188,0.591297889577,0.606121996759
189,0.584912392187,0.599731905496
190,0.577590213374,0.591934613029
191,0.571073831871,0.585235754321
192,0.564817581563,0.579071322274
193,0.558122795417,0.572201063072
194,0.547622097682,0.560627361848
195,0.538883980784,0.550890598894
196,0.533379978564,0.545063290988
197,0.530283251934,0.542329304195
198,0.526652659785,0.538829720952
199,0.521668811847,0.533635469551
200,0.520802490412,0.532158869353
201,0.511370779569,0.522003215884
202,0.509308365959,0.519456421448
203,0.507501603259,0.517114845063
204,0.507476825905,0.517090366439
205,0.508838455171,0.518990973067
206,0.51144914008,0.52206472811
207,0.51507906731,0.52640166647
208,0.521559037669,0.533529398263
209,0.526979955072,0.539136276708
210,0.530407149744,0.542460432771
211,0.533279604095,0.544970900101
212,0.538736666699,0.550745865564
213,0.547902782806,0.560919119478
214,0.558118708555,0.57215537465
215,0.564865941895,0.579142905128
216,0.571129871349,0.585309934059
217,0.577533306272,0.591912026633
218,0.584332480552,0.598959268901
219,0.591300662109,0.606117129898
220,0.599336968665,0.614618590767
221,0.608687194636,0.624905059799
222,0.618195544709,0.63532378576
223,0.621315889569,0.639057626823
224,0.635550711025,0.654264293016
225,0.639167520466,0.657500696655
226,0.643348999235,0.661379205548
227,0.651103310592,0.670572731797
228,0.657777873038,0.677830088979
229,0.64357805937,0.661434047932
230,0.658075409749,0.677094777199
231,0.657154067874,0.675429878077
232,0.657725539642,0.675744772153
233,0.632660329393,0.646872359608
234,0.668192754662,0.685984691889
235,0.671339359171,0.690276140524
236,0.672440983209,0.692267805619
237,0.655742134642,0.674535990209
238,0.670221709926,0.690942949638
239,0.664379456671,0.684613391338
240,0.636809360583,0.650347489574
241,0.632324824522,0.649193469268
242,0.645579952641,0.66482614949
243,0.635975820312,0.654267438278
244,0.62537273647,0.6424882865
245,0.614724782278,0.630785061161
246,0.605024652222,0.620149270527
247,0.596046456164,0.610656182844
248,0.590347510684,0.605223946604
249,0.584236129588,0.599066023023
250,0.578352797168,0.593459705984
251,0.570980687064,0.58592637771
252,0.560400206674,0.574227558254
253,0.550036855434,0.562733764008
254,0.542542935338,0.554485668649
255,0.537230594599,0.549216850472
256,0.533655886759,0.545787225343
257,0.528543606762,0.540536083962
258,0.52239726902,0.534068614707
259,0.518419519408,0.529606389323
260,0.516967438589,0.528216754603
261,0.515911068694,0.526989910533
262,0.514952981143,0.525353811758
263,0.516371649473,0.527444888945
264,0.517314739586,0.52856596949
265,0.518363603808,0.529561619888
266,0.522209043939,0.53387633895
267,0.528511566312,0.540499327067
268,0.533531109967,0.545661199408
269,0.537572445836,0.549550285171
270,0.542120217022,0.554048582404
271,0.550193137233,0.562908770328
272,0.560048968596,0.573863948966
273,0.571462944749,0.586418078019
274,0.578563660037,0.593700479434
275,0.58443812047,0.599272786587
276,0.590083762443,0.604983864034
277,0.596134218631,0.61071951648
278,0.604647786647,0.61976033133
279,0.615128494144,0.631190066829
280,0.625451493806,0.642593705666
281,0.6358321958,0.654073386864
282,0.645546758632,0.664796446298
283,0.632056068471,0.648879884155
284,0.636706183881,0.650204041635
285,0.664498839923,0.684705328772
286,0.670188954739,0.69093654299
287,0.655700139052,0.674488691767
288,0.672247814553,0.692097062487
289,0.671303195813,0.690210982679
290,0.668281501616,0.686056267864
291,0.679181946344,0.700425442295
292,0.699068679012,0.72113013959
293,0.697783463878,0.719218774943
294,0.689380017361,0.711361514101
295,0.696726001866,0.719837449419
296,0.682880869363,0.702960898199
297,0.668642587362,0.686981995859
298,0.677588808749,0.697767915054
299,0.681274719378,0.701709446607
300,0.664122948931,0.681799425576
301,0.641228407465,0.65395190259
302,0.662116410158,0.680423785058
303,0.650830179889,0.66853181025
304,0.638693343652,0.655177076005
305,0.644463750383,0.661748053325
306,0.647622590657,0.666876085521
307,0.635433482422,0.65412390537
308,0.628711727288,0.6456651314
309,0.624580304477,0.641440618012
310,0.616325134656,0.633740288874
311,0.613834158514,0.631213297946
312,0.608291887908,0.624968793523
313,0.598294705147,0.614438754591
314,0.591321498453,0.607246835748
315,0.588193698068,0.603628554389
316,0.578329880843,0.592911676774
317,0.566130183231,0.579387923963
318,0.563265964317,0.575887068618
319,0.555584227223,0.567408472857
320,0.545704321924,0.556735879488
321,0.542602747213,0.553172312384
322,0.536419508845,0.546450915654
323,0.530537153787,0.54049684101
324,0.530178924986,0.540515416718
325,0.529029150392,0.539902051453
326,0.526694421611,0.53787895593
327,0.523360814242,0.534253610639
328,0.520872242386,0.531561837158
329,0.518883883333,0.529464076767
330,0.516691037915,0.527288444101
331,0.518051523313,0.528817764842
332,0.518015886092,0.528858682072
333,0.517826094209,0.528689826485
334,0.517977747383,0.528805551883
335,0.517982153385,0.528751474844
336,0.516853085669,0.527431328112
337,0.51907662595,0.529671054913
338,0.52097426921,0.531642663646
339,0.523407444585,0.534293866412
340,0.52688496048,0.538079111412
341,0.529300109248,0.540169352044
342,0.529916991865,0.54027030579
343,0.530331943588,0.540291621852
344,0.536729628102,0.546780819816
345,0.542380135333,0.552965513553
346,0.545653409726,0.556693440709
347,0.555848146837,0.567693710329
348,0.562978602048,0.575608019798
349,0.566169036671,0.579443868419
350,0.578353144191,0.592954737299
351,0.588259368102,0.603728300098
352,0.600040394008,0.616169745208
353,0.59883816682,0.615026474803
354,0.608304184941,0.624990829809
355,0.613394470562,0.630774497812
356,0.616637401083,0.634017927124
357,0.62452603617,0.641371512837
358,0.628008375842,0.644935576702
359,0.634835914359,0.653518061424
360,0.647959216336,0.667215209598
361,0.644787068461,0.66204697629
362,0.638518712021,0.655000438707
363,0.651148953789,0.668897776701
364,0.661976196592,0.680285011643
365,0.651786695139,0.664674826165
366,0.664346703721,0.682159204133
367,0.681147464533,0.70156633857
368,0.677592023904,0.697757865213
369,0.668641172895,0.68694796228
370,0.682371369564,0.70245202519
371,0.696565878665,0.719634127846
372,0.689510185679,0.711502913129
373,0.698017838059,0.719437695264
374,0.698974008945,0.721009419472
375,0.687419827444,0.706928168293
376,0.686393741085,0.705556231242
377,0.684818548621,0.703676197909
378,0.685570792113,0.704959137483
379,0.686971417698,0.707093493464
380,0.656299366392,0.673381572572
381,0.681296627899,0.701167533362
382,0.676631676199,0.695999936775
383,0.673449858037,0.692654304236
384,0.666196694359,0.6838592452
385,0.654230255523,0.669723002255
386,0.640388761405,0.655835194136
387,0.654686970513,0.672548516708
388,0.648608220446,0.666253997478
389,0.643199512233,0.660530157121
390,0.637248740526,0.654128641188
391,0.630301745195,0.646424286303
392,0.623067678715,0.638561942693
393,0.618010226034,0.633588933361
394,0.613134803116,0.628929533878
395,0.608597720206,0.624495301013
396,0.604193825934,0.620043265115
397,0.598674663575,0.614374483814
398,0.591755274692,0.607018108688
399,0.584319186293,0.599200316844
400,0.577693266593,0.592048182597
401,0.569739630655,0.58318255643
402,0.562004005349,0.574616831487
403,0.555045865266,0.566942308098
404,0.547835067066,0.559005550329
405,0.541125297071,0.551595125527
406,0.535686559857,0.545768269346
407,0.53256729579,0.542810080902
408,0.531435371637,0.542158500061
409,0.530093185102,0.541229415479
410,0.527837403691,0.538938945338
411,0.522942732519,0.533603440783
412,0.520101138183,0.530567076373
413,0.51837609068,0.528770400976
414,0.517161144065,0.527527969167
415,0.517073985656,0.527600068058
416,0.517666641396,0.528291424508
417,0.517752782525,0.528384357228
418,0.517229793631,0.527755420854
419,0.517304193388,0.52768877483
420,0.518578054792,0.528947062753
421,0.520369700735,0.530852574759
422,0.522793620922,0.533469421304
423,0.527529063604,0.538637928642
424,0.529972290514,0.541107723865
425,0.531454084922,0.542183181717
426,0.53280096341,0.543026713241
427,0.535871400591,0.545956739609
428,0.541068438434,0.551518967913
429,0.547699286681,0.558882717407
430,0.555127017122,0.567055908633
431,0.562127503845,0.574767544999
432,0.569940493665,0.583361101435
433,0.577421458301,0.591754648884
434,0.584478952538,0.599361229985
435,0.591723547013,0.607018669732
436,0.599912693789,0.615703036295
437,0.60449265226,0.620390909521
438,0.608616241986,0.624511989157
439,0.613115319046,0.62889247969
440,0.617706269237,0.633295933809
441,0.622827614896,0.638294985227
442,0.630327178308,0.646447300153
443,0.637167586428,0.654029428302
444,0.64346888266,0.660794597824
445,0.64882261937,0.666473983621
446,0.65438029258,0.672234152446
447,0.640359985015,0.65580757798
448,0.654722456924,0.670262045582
449,0.667878376775,0.685578532232
450,0.673436662877,0.692605671032
451,0.67665041137,0.696031758076
452,0.680952963318,0.700816890701
453,0.656406142593,0.67350713919
454,0.686857215858,0.706975161408
455,0.685806211388,0.705180682171
456,0.684582983699,0.703410230382
457,0.686555934806,0.705730387897
458,0.687637910712,0.707150434372
459,0.695693470321,0.714676435196
460,0.697577528659,0.716710693481
461,0.694850574526,0.713555471064
462,0.695428399798,0.714646578529
463,0.697411832184,0.717493040172
464,0.692336121444,0.712293614846
465,0.696349419754,0.717210572656
466,0.692283362624,0.712689986151
467,0.687570249667,0.707538289741
468,0.683991288162,0.703742446637
469,0.663490544886,0.678038931762
470,0.674864671368,0.693900411109
471,0.66482564549,0.682842050512
472,0.663829656333,0.682239530899
473,0.657152674338,0.675230121614
474,0.650477050808,0.668091544909
475,0.642872962087,0.65975816324
476,0.635565393344,0.65174092015
477,0.627159946034,0.642694806786
478,0.621306673905,0.63685602918
479,0.61575764375,0.63150311504
480,0.611092530027,0.626997276997
481,0.605510849882,0.621283321861
482,0.598058778322,0.613373132385
483,0.590677810365,0.605598800457
484,0.583909144714,0.598590926881
485,0.576793677262,0.590995718815
486,0.568671886757,0.582013684661
487,0.561158754484,0.573726628685
488,0.553510229759,0.565334671381
489,0.545622057937,0.556596168904
490,0.539194494481,0.54954164237
491,0.534905445526,0.545166682975
492,0.532397239348,0.54303116549
493,0.530929193972,0.541998427293
494,0.528745142145,0.53998523041
495,0.524225717908,0.535028767867
496,0.520489588475,0.530953036981
497,0.517743988307,0.527970813508
498,0.515947490199,0.526038300375
499,0.515416293503,0.525495639683
500,0.515606250805,0.525848810296
501,0.516566925193,0.526925994427
502,0.515889914357,0.526113686384
503,0.515015933792,0.525096185228
504,0.51587894774,0.525964712491
505,0.517727153873,0.527939734043
506,0.520219713048,0.530690017564
507,0.523941380239,0.534718807249
508,0.528720336832,0.539969661379
509,0.530952677479,0.542009641258
510,0.532416580613,0.543040288689
511,0.534695558905,0.544967735862
512,0.53923133836,0.549584233026
513,0.545582700605,0.556565464862
514,0.55370196962,0.565524616754
515,0.561337925293,0.573927914258
516,0.568653163692,0.582001754339
517,0.576795862394,0.591009127118
518,0.584101553857,0.598769865736
519,0.590986693137,0.605952270851
520,0.598232681975,0.613542147518
521,0.605864904528,0.621650831203
522,0.611383055885,0.6273104635
523,0.615756855939,0.631461260786
524,0.62088282622,0.636414065811
525,0.627031335796,0.642543238261
526,0.635384765146,0.651562641464
527,0.642838550742,0.659700315292
528,0.650470483446,0.668088736731
529,0.656976730457,0.675034830284
530,0.663873739821,0.682243921142
531,0.665109044001,0.68313865002
532,0.675026649153,0.694084791084
533,0.663684190253,0.678272421491
534,0.683879406602,0.703654483337
535,0.687754073859,0.707717547604
536,0.69243100026,0.712836789246
537,0.696072235611,0.716946266056
538,0.692440120034,0.712382168362
539,0.697498186887,0.717568350628
540,0.694967274526,0.714181128857
541,0.694903912785,0.713598701208
542,0.697442276917,0.716558503674
543,0.706021495442,0.724855587687
544,0.7044480095,0.723111967194
545,0.704551786149,0.723660381888
546,0.706448156593,0.726338293247
547,0.70921573657,0.730073954767
548,0.70329579999,0.723862668271
549,0.707285748994,0.728708414589
550,0.701759896632,0.722633267588
551,0.69675320752,0.717233152966
552,0.68973893904,0.708826265372
553,0.676549497665,0.693362236219
554,0.66325070667,0.680142686611
555,0.676865824523,0.696087873495
556,0.669566177811,0.688428188589
557,0.661936087883,0.680335880728
558,0.654830499165,0.672512661535
559,0.646885023134,0.663824361171
560,0.638397063794,0.654574034784
561,0.629396850325,0.644802624996
562,0.622817074712,0.638256895543
563,0.617634258813,0.633296941769
564,0.612256896757,0.627986684622
565,0.605074477937,0.620346237907
566,0.597395379044,0.612316121391
567,0.590230602806,0.604896028183
568,0.583652946106,0.59820280355
569,0.576377567804,0.590475756154
570,0.567661676421,0.580905026527
571,0.560106651086,0.572588784246
572,0.550912969368,0.562479868796
573,0.542616326468,0.553365313849
574,0.536821835209,0.547183806802
575,0.533568389774,0.544103211469
576,0.531333647931,0.542303061592
577,0.52894584625,0.540180236368
578,0.525033499197,0.536044855993
579,0.520686907615,0.531306894917
580,0.516884230251,0.527073099367
581,0.514298618969,0.524203989945
582,0.512983484644,0.522749124483
583,0.512490032211,0.522277461557
584,0.512875914924,0.522736738898
585,0.512780823743,0.522632422107
586,0.512359506552,0.522165129169
587,0.5129360627,0.522698121005
588,0.514401035361,0.52430696223
589,0.516707481335,0.526896951137
590,0.520651401124,0.531271600328
591,0.524908292668,0.535923896341
592,0.528877270435,0.540107805953
593,0.531385664001,0.542358065511
594,0.53333754184,0.543882115453
595,0.537034279707,0.5473941978
596,0.542812454257,0.553569513787
597,0.550917326886,0.562484060868
598,0.559791220748,0.572274012426
599,0.567654328004,0.580874121662
600,0.576265909973,0.590346668171
601,0.583508681108,0.598076081023
602,0.590272553254,0.604967037211
603,0.597625695556,0.612522519014
604,0.604975659364,0.620275537557
605,0.612487407507,0.628228424454
606,0.61751160105,0.633155887289
607,0.62268671003,0.6381195195
608,0.62909958931,0.644504627059
609,0.638351896856,0.65451641295
610,0.646678134282,0.663638033177
611,0.65479284012,0.672478883342
612,0.662267668006,0.680638924711
613,0.669943161823,0.688824515808
614,0.676854897973,0.696078151178
615,0.66342798864,0.680300397459
616,0.676777044024,0.693562580704
617,0.689386087085,0.70851590868
618,0.696984248153,0.717488684236
619,0.7020318894,0.722893827175
620,0.707101494343,0.728499287762
621,0.703514077977,0.72409626324
622,0.709006353621,0.729841824335
623,0.706625870392,0.726525411804
624,0.70474748616,0.723857703158
625,0.704496527963,0.723158898508
626,0.706336288876,0.725158592491
627,0.709879629023,0.727986787321
628,0.70960031325,0.727714356037
629,0.710871830863,0.729724462885
630,0.712366195265,0.732041013431
631,0.714277868339,0.734848742682
632,0.710715076764,0.731429434506
633,0.716060546758,0.738124460352
634,0.711961082506,0.733735105856
635,0.707113395718,0.728407822926
636,0.702186708872,0.72313575715
637,0.68180217326,0.697594934239
638,0.692139296609,0.712317088428
639,0.685836975915,0.705598163865
640,0.679873617621,0.699539043165
641,0.671917439449,0.691119645202
642,0.664294622797,0.682863573448
643,0.655766843191,0.673493962031
644,0.647021522556,0.663923520445
645,0.637656571379,0.653632902154
646,0.628047995179,0.643245360474
647,0.62193994395,0.63711443546
648,0.615516238565,0.630661403334
649,0.610357473793,0.625745051299
650,0.604798044628,0.620323676643
651,0.597992746296,0.613423710304
652,0.590778615658,0.606011290999
653,0.583792358626,0.598744293921
654,0.575707472175,0.590065085194
655,0.566073760283,0.579296424517
656,0.556858521755,0.569061724934
657,0.547557315196,0.558814376511
658,0.540479271809,0.551087954941
659,0.535452337654,0.545971544154
660,0.532789213682,0.543656007874
661,0.529694784864,0.5408598376
662,0.525951427391,0.53711758573
663,0.521785454899,0.532696396031
664,0.5182078025,0.528991633447
665,0.515496113451,0.526114415904
666,0.513155779933,0.523465134737
667,0.510572573579,0.520470334933
668,0.511812193752,0.522096022714
669,0.512350588229,0.522711767264
670,0.511773177116,0.522082894335
671,0.510782946345,0.520683819779
672,0.513156200381,0.523486875187
673,0.515709662848,0.526327252352
674,0.518203710598,0.528994371439
675,0.521809177063,0.53270745289
676,0.526234311513,0.537402493001
677,0.529643008229,0.540803758904
678,0.532525441413,0.543395460932
679,0.535420351448,0.545944354393
680,0.54009464612,0.550700702786
681,0.54764920831,0.558911484947
682,0.556594844572,0.568787410722
683,0.56584201142,0.579092626086
684,0.575678833518,0.590059805819
685,0.58396411951,0.598893119068
686,0.590728931806,0.605954215765
687,0.597976883018,0.613415597575
688,0.604932503955,0.620460210597
689,0.610457609587,0.625825049685
690,0.615389517379,0.630471514214
691,0.621867498878,0.637030491395
692,0.628216454287,0.643388102806
693,0.637590436014,0.653563296131
694,0.647030800068,0.663924116431
695,0.655653411237,0.673403046078
696,0.664111311969,0.682637897458
697,0.672134875164,0.691318583636
698,0.680035825638,0.699715349295
699,0.685848815527,0.705633175109
700,0.692096316202,0.712283131361
701,0.681865121439,0.697684045844
702,0.702245049118,0.723193313101
703,0.706941514924,0.728247393223
704,0.712016706423,0.733806341875
705,0.716108741683,0.738164353217
706,0.710919319804,0.731617080587
707,0.714243315573,0.734798796255
708,0.712246178528,0.731905960455
709,0.710783315047,0.729620504766
710,0.709505637613,0.727604218969
711,0.59083107615,0.609852592084
712,0.672816115618,0.694005982289
713,0.731577222115,0.753733423397
714,0.683372339333,0.704364070787
715,0.592984656263,0.61196817453
716,0.660022503662,0.681684582528
717,0.729520123511,0.752711449189
718,0.684498778636,0.704546996372
719,0.589309175855,0.606405209592
720,0.636032531145,0.655901950781
721,0.713484610428,0.73556749875
722,0.684557750093,0.704084452968
723,0.587475559715,0.602358638209
724,0.600360657239,0.61473552524
725,0.682808774647,0.700697186676
726,0.678652244621,0.697705591757
727,0.593525430754,0.60953734794
728,0.579014427696,0.593729193061
729,0.660771363996,0.678669448638
730,0.671184671166,0.69097091829
731,0.599951747827,0.61808141589
732,0.56262999318,0.57805588403
733,0.633505432065,0.650136772869
734,0.64829562673,0.665845226093
735,0.591658841681,0.608409971793
736,0.551582100095,0.56694252791
737,0.612352625688,0.629464004535
738,0.626641981059,0.643579062737
739,0.582488939414,0.598343376189
740,0.533539442361,0.547740390727
741,0.587760035286,0.604037100795
742,0.604065442065,0.620378396014
743,0.570741646831,0.585827388864
744,0.513868960045,0.526521157377
745,0.556118431841,0.569569569537
746,0.572427041086,0.585628935294
747,0.551113280774,0.563254035917
748,0.501550616879,0.511769469292
749,0.535028247191,0.545932797233
750,0.545082687933,0.555496094853
751,0.534441958988,0.544437968005
752,0.491547607657,0.500604478678
753,0.511368988921,0.520233071956
754,0.524286934919,0.533375393172
755,0.522022144624,0.53151803334
756,0.490580451259,0.500492990517
757,0.500512425188,0.510013505665
758,0.517620426017,0.52782545133
759,0.515419714193,0.525559271415
760,0.488193795778,0.498125929715
761,0.490358514272,0.49944966
762,0.509877096375,0.519852620562
763,0.509253777188,0.519392443585
764,0.487628336517,0.49776978312
765,0.48493881254,0.494525277565
766,0.508445408116,0.518632357748
767,0.508573413393,0.518763658203
768,0.489501635383,0.499093039289
769,0.491952151072,0.502076465656
770,0.509501239461,0.519644479486
771,0.509785186619,0.519766516779
772,0.490461944181,0.49954923357
773,0.488258475368,0.498191358265
774,0.515516280784,0.52566174685
775,0.517577600479,0.527776547269
776,0.512163385413,0.521917984824
777,0.491944323952,0.50200060645
778,0.521999527349,0.531502956636
779,0.523977360678,0.533049762983
780,0.511115220093,0.519973852092
781,0.491761599185,0.500816343416
782,0.534361090653,0.54434552546
783,0.545111446675,0.555496439235
784,0.534959295952,0.545845091153
785,0.501453770968,0.511681294183
786,0.551006835348,0.563143669598
787,0.57224820412,0.585449849455
788,0.563893358561,0.577572883537
789,0.514260952986,0.526932676711
790,0.570600847294,0.585695520504
791,0.603865452372,0.620191172837
792,0.587624170795,0.603881095363
793,0.527175670416,0.541269954597
794,0.581875151593,0.59768589312
795,0.626536722523,0.643462162918
796,0.612338320145,0.629430993194
797,0.544164024974,0.559358210101
798,0.591412240069,0.608084361672
799,0.648275705066,0.665827305941
800,0.633674391373,0.650327441483
801,0.562546232303,0.577966943943
802,0.600179452052,0.61832722719
803,0.670963281476,0.690756937072
804,0.661005100685,0.678932886256
805,0.579166813277,0.593888257487
806,0.593610953781,0.609601691691
807,0.678869353378,0.69795745827
808,0.682718314977,0.700593777481
809,0.600588758533,0.614977427321
810,0.587152388974,0.60202746277
811,0.684549087374,0.704082715675
812,0.713079113768,0.735108162047
813,0.636290065081,0.656174789945
814,0.589014823542,0.606089136867
815,0.684715799689,0.704772015191
816,0.729308010915,0.752521216909
817,0.659752815348,0.681431420385
818,0.592651380783,0.611608950561
819,0.683271517459,0.704224817094
820,0.731575099017,0.753723691941
821,0.67266440359,0.693836881566
822,0.696288004445,0.716065316746
823,0.694812379213,0.714270499104
824,0.692829120063,0.711913033805
825,0.692042777994,0.711044724136
826,0.693221908648,0.712800337591
827,0.695439047497,0.715748776974
828,0.696471411493,0.717323437991
829,0.695126598692,0.716164217042
830,0.690999129249,0.71160146324
831,0.687444900857,0.70772322726
832,0.684045736041,0.704104363758
833,0.681522515379,0.701579191553
834,0.677034314088,0.696484125015
835,0.655883304794,0.670295253504
836,0.670393831697,0.689410492505
837,0.6650460454,0.683427984233
838,0.660131589051,0.678337038162
839,0.655423097494,0.673458313819
840,0.65020337917,0.667997116405
841,0.64469946573,0.662129171397
842,0.639666491485,0.656793473712
843,0.633840472633,0.650447199319
844,0.627350445285,0.643290538339
845,0.621501458094,0.637082079106
846,0.620416891154,0.636377981663
847,0.612955432165,0.62887338846
848,0.609134770104,0.625220899843
849,0.605011201775,0.621155027988
850,0.60286668652,0.619009223818
851,0.595206157876,0.61106763755
852,0.590523078159,0.606269980534
853,0.584537928085,0.600053924567
854,0.578150711979,0.593322850194
855,0.571623429666,0.586320809441
856,0.564462697963,0.578439677718
857,0.556753985816,0.569933323487
858,0.550230110241,0.562673927691
859,0.54565558532,0.557403261709
860,0.537740086113,0.548857383395
861,0.531642482491,0.542172003686
862,0.525897507056,0.535821603077
863,0.5215732005,0.530943673506
864,0.516710846935,0.526048249442
865,0.514520120001,0.52415296513
866,0.513206020756,0.523195578326
867,0.512982348402,0.523231054953
868,0.510234874989,0.520595126244
869,0.50757496897,0.517866439726
870,0.504836998632,0.514905434551
871,0.503164301945,0.51304318645
872,0.501475732249,0.511408018083
873,0.499909129835,0.509919349139
