id,unit_kW_m2,optical
101,0.554339505131,0.569055147128
102,0.561753283272,0.577006311433
103,0.566154605937,0.581431352558
104,0.570755793487,0.585736407152
105,0.578345927854,0.593628179423
106,0.585556433298,0.601553093285
107,0.579118969707,0.595002719367
108,0.5950403616,0.611501470196
109,0.596621471846,0.61219397408
110,0.603629771023,0.619425897142
111,0.61063999928,0.62793685092
112,0.595722004795,0.612792981162
113,0.603728579537,0.62017247885
114,0.622522951704,0.640793785217
115,0.623482790522,0.641636823326
116,0.623352953041,0.641824443417
117,0.610963716734,0.6269081022
118,0.64255570136,0.660715861116
119,0.641331839322,0.659690900566
120,0.642628073176,0.661669668106
121,0.620827195498,0.63810226842
122,0.635100931462,0.653671658652
123,0.630595217066,0.64894569059
124,0.606601590666,0.618882247831
125,0.601914404397,0.617256059783
126,0.601731626343,0.618680359252
127,0.607023898313,0.623993264424
128,0.599415564007,0.615596925076
129,0.590958099975,0.606350792771
130,0.583336509007,0.598302548546
131,0.578553151274,0.593849744825
132,0.571893409829,0.586820305609
133,0.564059538251,0.578422247594
134,0.557005515052,0.571078179936
135,0.551681525767,0.565616445849
136,0.542935318457,0.556116204064
137,0.534298124698,0.546549807679
138,0.527490195019,0.53909595952
139,0.523671900449,0.535457903085
140,0.52124694583,0.533351950146
141,0.517399484126,0.529521798862
142,0.511744056229,0.523532306624
143,0.506806167336,0.517791756391
144,0.504754827979,0.515371530307
145,0.503104754402,0.513468443662
146,0.504242054776,0.514510708438
147,0.503292014531,0.513667832409
148,0.504890609525,0.515490626039
149,0.506916406489,0.517925581486
150,0.511924951094,0.52369081102
151,0.517413918566,0.529552912674
152,0.521461780628,0.533564427214
153,0.523657580707,0.535416465812
154,0.527324067342,0.538928145351
155,0.534175450445,0.546404229206
156,0.543211012702,0.556423240151
157,0.55137474637,0.565299590182
158,0.557027074477,0.571093822687
159,0.564412891661,0.578797516415
160,0.572065972712,0.586988790894
161,0.578519387626,0.593826913986
162,0.582940287531,0.597894282828
163,0.590943146327,0.606336343997
164,0.599453044653,0.615635689465
165,0.607391803832,0.624362712134
166,0.602218959794,0.619156039223
167,0.60223661103,0.617565850502
168,0.606356503743,0.618637384286
169,0.630647787725,0.648996737888
170,0.634760031847,0.653322871662
171,0.620702347291,0.637933570976
172,0.642438710202,0.661447819881
173,0.641655430721,0.66000272013
174,0.642254462906,0.660436458707
175,0.656342175821,0.674090952265
176,0.656932212833,0.675236715242
177,0.65839509291,0.677448505034
178,0.643982469444,0.661862684804
179,0.657572359168,0.677627258073
180,0.651450403397,0.670942745999
181,0.643791601942,0.661797594569
182,0.638790172197,0.657145551857
183,0.635196542501,0.653867929793
184,0.620945981374,0.638711817985
185,0.618088368807,0.635196318677
186,0.609063027025,0.62527406282
187,0.599474722986,0.614732810128
188,0.591297889577,0.606121996759
189,0.584012336156,0.598635365025
190,0.577590213374,0.591934613029
191,0.571073831871,0.585235754321
192,0.564817581563,0.579071322274
193,0.558122795417,0.572201063072
194,0.547622097682,0.560627361848
195,0.538883980784,0.550890598894
196,0.533379978564,0.545063290988
197,0.530283251934,0.542329304195
198,0.526652659785,0.538829720952
199,0.521668811847,0.533635469551
200,0.515289630913,0.526593743787
201,0.511370779569,0.522003215884
202,0.509308365959,0.519456421448
203,0.507501603259,0.517114845063
204,0.507476825905,0.517090366439
205,0.508838455171,0.518990973067
206,0.51144914008,0.52206472811
207,0.51507906731,0.52640166647
208,0.521559037669,0.533529398263
209,0.526979955072,0.539136276708
210,0.530407149744,0.542460432771
211,0.533279604095,0.544970900101
212,0.538736666699,0.550745865564
213,0.547902782806,0.560919119478
214,0.558118708555,0.57215537465
215,0.564865941895,0.579142905128
216,0.571129871349,0.585309934059
217,0.577533306272,0.591912026633
218,0.584332480552,0.598959268901
219,0.591300662109,0.606117129898
220,0.599336968665,0.614618590767
221,0.608687194636,0.624905059799
222,0.618195544709,0.63532378576
223,0.621315889569,0.639057626823
224,0.635550711025,0.654264293016
225,0.639167520466,0.657500696655
226,0.643348999235,0.661379205548
227,0.651103310592,0.670572731797
228,0.657777873038,0.677830088979
229,0.64357805937,0.661434047932
230,0.658075409749,0.677094777199
231,0.657154067874,0.675429878077
232,0.656540389251,0.674298879058
233,0.632660329393,0.646872359608
234,0.668192754662,0.685984691889
235,0.671339359171,0.690276140524
236,0.672440983209,0.692267805619
237,0.655742134642,0.674535990209
238,0.670221709926,0.690942949638
239,0.664379456671,0.684613391338
240,0.636809360583,0.650347489574
241,0.632324824522,0.649193469268
242,0.645579952641,0.66482614949
243,0.635975820312,0.654267438278
244,0.62537273647,0.6424882865
245,0.614724782278,0.630785061161
246,0.605024652222,0.620149270527
247,0.596046456164,0.610656182844
248,0.590347510684,0.605223946604
249,0.584240373131,0.599071399677
250,0.578352797168,0.593459705984
251,0.570980687064,0.58592637771
252,0.560400206674,0.574227558254
253,0.550036855434,0.562733764008
254,0.542542935338,0.554485668649
255,0.537230594599,0.549216850472
256,0.533655886759,0.545787225343
257,0.528543606762,0.540536083962
258,0.52239726902,0.534068614707
259,0.518423181816,0.529611154999
260,0.516967438589,0.528216754603
261,0.515911068694,0.526989910533
262,0.514958692434,0.525361290092
263,0.516371649473,0.527444888945
264,0.517314739586,0.52856596949
265,0.518368297413,0.529567854914
266,0.522209043939,0.53387633895
267,0.528511566312,0.540499327067
268,0.533531109967,0.545661199408
269,0.537572445836,0.549550285171
270,0.542120217022,0.554048582404
271,0.550193137233,0.562908770328
272,0.560050070422,0.573865440699
273,0.571462944749,0.586418078019
274,0.578563660037,0.593700479434
275,0.584440845813,0.599276345376
276,0.590013113467,0.60488821428
277,0.596134218631,0.61071951648
278,0.604647786647,0.61976033133
279,0.615128494144,0.631190066829
280,0.625451493806,0.642593705666
281,0.6358321958,0.654073386864
282,0.645546758632,0.664796446298
283,0.632056068471,0.648879884155
284,0.636706183881,0.650204041635
285,0.664498839923,0.684705328772
286,0.670188954739,0.69093654299
287,0.655700139052,0.674488691767
288,0.672247814553,0.692097062487
289,0.671303195813,0.690210982679
290,0.668281501616,0.686056267864
291,0.679105752941,0.700340607369
292,0.699050090398,0.721109559882
293,0.697757616031,0.71918839954
294,0.689312154386,0.7112904628
295,0.696702880863,0.719813805928
296,0.682872288047,0.702950795788
297,0.668602236192,0.686938873251
298,0.677533147953,0.697710341672
299,0.681258407387,0.701692221339
300,0.664113799284,0.681789080865
301,0.641180799948,0.653903520383
302,0.662108150549,0.680413528484
303,0.650815732584,0.668515698953
304,0.638658410937,0.655139924996
305,0.644457922755,0.661741624765
306,0.647620930257,0.666874416566
307,0.635398485472,0.654086895359
308,0.628693673297,0.64564613052
309,0.624572090108,0.641430878725
310,0.61630005075,0.633714462695
311,0.613818944457,0.631196838485
312,0.608289830463,0.624966360131
313,0.59825473354,0.614393274571
314,0.591313154484,0.607238448161
315,0.588192427036,0.603627338959
316,0.578315724733,0.592897877824
317,0.566118450539,0.579375681337
318,0.563260579971,0.575881061068
319,0.555582826788,0.567407028018
320,0.545691750982,0.556722440859
321,0.542604237057,0.553173849608
322,0.536417723925,0.546449359928
323,0.530523781849,0.540483426413
324,0.530178080877,0.540514674612
325,0.529021926641,0.539894956582
326,0.526682932887,0.537867839241
327,0.523345811646,0.534238696977
328,0.520873936724,0.531563588792
329,0.518881421706,0.529461208009
330,0.516684293233,0.527280942535
331,0.518053261741,0.528819562807
332,0.518017264136,0.528860221723
333,0.517817281047,0.528681228331
334,0.517979493534,0.528807358084
335,0.517983891648,0.528753272668
336,0.516841567416,0.52741965965
337,0.519077225242,0.529671318477
338,0.520973581681,0.531642031593
339,0.523403510806,0.534290021337
340,0.526886627055,0.538080836684
341,0.529299327959,0.540168555085
342,0.529918598511,0.54027196714
343,0.530324623769,0.540283996238
344,0.536729006694,0.546779943434
345,0.542381624942,0.552967050594
346,0.545639697549,0.556679115615
347,0.555847786163,0.567693300733
348,0.562977630006,0.575606933036
349,0.566134072877,0.579407855814
350,0.578347977607,0.592949839955
351,0.588257758841,0.603726866692
352,0.591169513119,0.607082224828
353,0.598436421406,0.614590237016
354,0.608290923009,0.624974743171
355,0.613380275513,0.630759407076
356,0.61663831744,0.634018851194
357,0.624524167235,0.641368887937
358,0.627979581814,0.644904585173
359,0.634818059318,0.653500609291
360,0.647956298849,0.667212359574
361,0.644771807437,0.662029676496
362,0.638475322762,0.654955516724
363,0.651135419537,0.668884287817
364,0.66197097669,0.680278880151
365,0.640955576535,0.653690322849
366,0.663717760458,0.681397339434
367,0.681144805264,0.701563220996
368,0.677552427158,0.697717544216
369,0.668611860841,0.68691739292
370,0.682368184661,0.702449017496
371,0.696543398894,0.719609892079
372,0.689473915825,0.711465829739
373,0.698007634346,0.719424170227
374,0.698964957266,0.720999146776
375,0.687423505994,0.706931833837
376,0.686393765672,0.705556531668
377,0.684815443186,0.703673307445
378,0.685567664237,0.704956223208
379,0.686964984442,0.707087106147
380,0.656296279434,0.673378699595
381,0.681293868532,0.701164630101
382,0.676629831616,0.695998121663
383,0.673450399567,0.692654833474
384,0.666197259892,0.683859799696
385,0.654230849792,0.669723586926
386,0.640389382483,0.65583580612
387,0.654684528984,0.672546198099
388,0.648615225209,0.666261526438
389,0.643200237386,0.660530879401
390,0.637234826057,0.654113110434
391,0.630302552931,0.646425095888
392,0.623062799489,0.638557157573
393,0.618010015382,0.63358793248
394,0.613131501465,0.628926764217
395,0.60859087033,0.624488774529
396,0.604192160938,0.62004172787
397,0.598670395646,0.614370244026
398,0.591753207849,0.607016267516
399,0.584320383403,0.599201538226
400,0.577691665405,0.592046210725
401,0.569739757253,0.583182388692
402,0.56200535573,0.57461821788
403,0.555041297129,0.566937628168
404,0.547833490242,0.559003875276
405,0.541123430708,0.551593499089
406,0.535686498401,0.545768100297
407,0.532566462744,0.542809346633
408,0.531436973732,0.542160156396
409,0.530094817264,0.541231104104
410,0.527839057469,0.538940655615
411,0.522940191,0.533600953905
412,0.520100023034,0.530566166846
413,0.518373096577,0.528767304924
414,0.517157999554,0.527524769052
415,0.517075696939,0.527601836406
416,0.517663812863,0.528288612146
417,0.517752717747,0.528384100791
418,0.517231505594,0.527757189888
419,0.517302901302,0.527687700779
420,0.51857727918,0.528946217796
421,0.520370152136,0.530852760605
422,0.522792686606,0.533468411039
423,0.52753071662,0.53863963815
424,0.529977154038,0.541112458311
425,0.531455687218,0.54218483829
426,0.532797813892,0.543023520126
427,0.535865038091,0.545950268817
428,0.54106992946,0.551520506056
429,0.547700737303,0.558884213031
430,0.555128422292,0.56705735498
431,0.562134741605,0.574775074778
432,0.56994179387,0.583362433092
433,0.577422706343,0.59175592444
434,0.584483666636,0.599365766464
435,0.591721061997,0.607016298099
436,0.598460001475,0.614159171689
437,0.604364202439,0.620221528266
438,0.608614006979,0.624509936751
439,0.613109012134,0.628886447863
440,0.6177007396,0.633290525374
441,0.622828466209,0.638295840889
442,0.630332920509,0.646453038354
443,0.637162122207,0.65402302699
444,0.643469608042,0.6607953203
445,0.648820228717,0.666471369384
446,0.654374352224,0.672228314667
447,0.640361478973,0.655809241608
448,0.654179102194,0.669703586756
449,0.666191449968,0.683824304963
450,0.673428913302,0.692596392995
451,0.676645263736,0.696025653032
452,0.680949822683,0.700813789911
453,0.656400138066,0.673501093961
454,0.686854930579,0.706972780823
455,0.685799809769,0.705174293615
456,0.684576899515,0.70340366853
457,0.686559518675,0.705733963749
458,0.687634846955,0.707147545106
459,0.695693865594,0.714676410177
460,0.697577996165,0.71671114661
461,0.69485104612,0.71355592859
462,0.695428877678,0.714647042578
463,0.697412318724,0.717493513226
464,0.692339544331,0.712297026898
465,0.696346631982,0.717207950911
466,0.692281507765,0.712687495745
467,0.687570835786,0.707538897258
468,0.683991852998,0.703743000305
469,0.663491138011,0.67803951611
470,0.674851990296,0.693887276977
471,0.664823238409,0.682839680075
472,0.663824379546,0.682234174153
473,0.65714976601,0.67522728033
474,0.650474998588,0.668088713105
475,0.642870108777,0.659755402686
476,0.635563129287,0.651738894835
477,0.627157564086,0.642692309847
478,0.62130428581,0.636853859161
479,0.615752088597,0.631497958884
480,0.611087402073,0.626992356403
481,0.605512183122,0.621284565107
482,0.598059887573,0.613374260653
483,0.590676443473,0.605596754146
484,0.583910349339,0.598592155861
485,0.576788205373,0.590990192739
486,0.568670776523,0.582011974633
487,0.561160111395,0.573728023063
488,0.553511636821,0.565336120605
489,0.545623505388,0.556597661205
490,0.539195979865,0.549543174533
491,0.534906969042,0.545168255976
492,0.532398795292,0.543032772881
493,0.530927530779,0.541996880679
494,0.528749771907,0.53998991765
495,0.524227343256,0.535030447092
496,0.520489306843,0.530952711275
497,0.517745635586,0.52797251328
498,0.515946146916,0.526037067781
499,0.515410011082,0.525489465905
500,0.515606536861,0.52584878622
501,0.516568611777,0.526927736117
502,0.515888740684,0.52611272158
503,0.515011999561,0.525092481646
504,0.515880606259,0.525966423688
505,0.517727152715,0.527939552072
506,0.520221347458,0.530691704778
507,0.52394300505,0.534720485871
508,0.528720190823,0.539969445837
509,0.530954265587,0.542011283133
510,0.532418136925,0.543041896428
511,0.534691158747,0.544963546389
512,0.539229392888,0.549582420837
513,0.545581116665,0.556564118031
514,0.553706687363,0.565529379028
515,0.561336521708,0.573926198484
516,0.568646391656,0.581995339541
517,0.576794365527,0.591007816317
518,0.584105697592,0.598774122206
519,0.590987849816,0.605953448921
520,0.598230286361,0.613539762984
521,0.605865967858,0.621651911556
522,0.611384068985,0.627311490556
523,0.61575216776,0.631456368006
524,0.620880962992,0.636412325646
525,0.627028563458,0.642540542946
526,0.63538559604,0.651563475654
527,0.642839340005,0.659701105418
528,0.650471233642,0.668089485615
529,0.656973801528,0.675032051336
530,0.663870787325,0.682241171204
531,0.665109688704,0.68313928691
532,0.675023799485,0.694082161561
533,0.663555776106,0.678107020334
534,0.683876529019,0.703651567461
535,0.687754618389,0.707718080406
536,0.692431526986,0.712837303809
537,0.696072746559,0.716946764418
538,0.692433516252,0.712375749779
539,0.697495387367,0.717565187992
540,0.69497076267,0.714184544408
541,0.694904384493,0.713599158843
542,0.697436004152,0.716552255039
543,0.706012183572,0.724846298616
544,0.704448491218,0.723112435507
545,0.704545696501,0.723654505657
546,0.706448650559,0.726338774222
547,0.709212691885,0.73007112292
548,0.703289524913,0.723855983116
549,0.707282905415,0.728705399717
550,0.701754330231,0.722626832606
551,0.696753771364,0.71723370607
552,0.689739524874,0.708826841526
553,0.676547109003,0.693359727822
554,0.663242571067,0.680133504895
555,0.676866489737,0.696088532466
556,0.669569719349,0.688431811434
557,0.661936820407,0.68033661112
558,0.654831269064,0.672513431359
559,0.646884060807,0.663822937316
560,0.638395853099,0.654572465581
561,0.629391222531,0.644797349972
562,0.622818008824,0.63825783907
563,0.617628554333,0.633291124982
564,0.612257922727,0.627987725333
565,0.605073484946,0.620345057601
566,0.597392261541,0.612312466428
567,0.590225716186,0.604891446766
568,0.583647990837,0.598197616887
569,0.576374032829,0.590472069764
570,0.567660209173,0.58090350975
571,0.560108011725,0.572590183964
572,0.55091437064,0.562481312492
573,0.542617763184,0.553366794853
574,0.536815620981,0.547177917292
575,0.533572717019,0.544107729885
576,0.531335188032,0.542304652774
577,0.528947413684,0.540181856753
578,0.525030414308,0.536041689605
579,0.520688503557,0.531308542489
580,0.516885834383,0.527074753887
581,0.514297784178,0.524203089224
582,0.512985109224,0.522750799179
583,0.512491841804,0.522279398475
584,0.512875684385,0.522736534104
585,0.512782464462,0.52263411434
586,0.512359414693,0.52216486971
587,0.512935623537,0.522697588176
588,0.514402649891,0.524308626712
589,0.516709085045,0.526898605243
590,0.5206473692,0.531267764796
591,0.52490530994,0.53592140576
592,0.52887304299,0.540103944546
593,0.531387203881,0.542359656465
594,0.533339049464,0.543883671866
595,0.53703575429,0.547395719007
596,0.542813891163,0.553570995006
597,0.550918728169,0.562485504537
598,0.559787629795,0.572269903996
599,0.5676556366,0.580875464224
600,0.576264882415,0.590345521671
601,0.583507440628,0.598074185191
602,0.590277166837,0.604971485567
603,0.597615151053,0.612511304452
604,0.604976729202,0.620276623941
605,0.612485809383,0.628226671159
606,0.617505504763,0.633149174573
607,0.622684371766,0.638117398544
608,0.629097490976,0.644502494443
609,0.638352746264,0.654517266916
610,0.646678942776,0.66363884385
611,0.654793610029,0.672479653189
612,0.662268400969,0.680639655511
613,0.669943859989,0.688825209746
614,0.676852343278,0.696075272139
615,0.663431571502,0.680303266545
616,0.676774465913,0.693559548372
617,0.689384034007,0.708513839964
618,0.696982112352,0.717486531606
619,0.702029168437,0.722891229787
620,0.707098439842,0.728496328707
621,0.703511184138,0.724093354861
622,0.709003491744,0.729838643912
623,0.706619897558,0.726519478337
624,0.704751551871,0.723861604642
625,0.704497064124,0.723159088658
626,0.706336768365,0.725159058393
627,0.709876607139,0.727983897405
628,0.709594152608,0.727708313152
629,0.71086871097,0.729721523322
630,0.712366693151,0.732041498839
631,0.714278374144,0.734849236311
632,0.710715593344,0.731429939368
633,0.716057493219,0.738121502675
634,0.711958425441,0.733732621769
635,0.707111256602,0.728405726206
636,0.702181039764,0.723130324671
637,0.681802777439,0.697595530655
638,0.692139921078,0.712317704965
639,0.685837627547,0.705598808887
640,0.679870685422,0.699536301451
641,0.671912503202,0.69111447323
642,0.664295371433,0.682864321252
643,0.655767628169,0.673494748211
644,0.647022345347,0.663924346601
645,0.637644782567,0.653620395127
646,0.628048897962,0.643246271248
647,0.62194088999,0.637115391854
648,0.615346380475,0.630440010141
649,0.610356713587,0.625744221589
650,0.604799128587,0.620324779909
651,0.597990516678,0.613421642044
652,0.590772924563,0.606005615337
653,0.583793580902,0.598745544991
654,0.575708742892,0.590066389518
655,0.566075074641,0.579297775797
656,0.556859877485,0.569063120543
657,0.547549837726,0.558807187286
658,0.540480698504,0.55108942565
659,0.535453798551,0.545973051392
660,0.532790706344,0.543657548928
661,0.529696305725,0.540861408921
662,0.525952970941,0.53711918098
663,0.521787013494,0.532698006155
664,0.518209374964,0.528993258129
665,0.51549769806,0.526116052742
666,0.513150131495,0.523459626632
667,0.510574167342,0.520471978542
668,0.51181379901,0.522097679457
669,0.51235036365,0.522711526417
670,0.511691929793,0.521973840075
671,0.510765153292,0.520659215914
672,0.513071226405,0.523374578962
673,0.515709759504,0.52632769773
674,0.51820666202,0.528997521789
675,0.521810735899,0.53270906325
676,0.52623585588,0.537404089077
677,0.529644528878,0.540805330016
678,0.532523837559,0.543393903242
679,0.535421812342,0.54594586161
680,0.540096072173,0.550702172821
681,0.547647159881,0.558909565425
682,0.55659620004,0.568788806094
683,0.565843325458,0.579093977095
684,0.575680104074,0.590061110008
685,0.58396534214,0.598894370473
686,0.590660086343,0.605860617007
687,0.59797801436,0.61341675158
688,0.604933588105,0.620461314032
689,0.610458644035,0.625826099489
690,0.615390504811,0.630472513872
691,0.621868444564,0.637031447417
692,0.62821735765,0.643389014119
693,0.637591298238,0.653564163932
694,0.647028761015,0.663922235368
695,0.655654195705,0.673403831761
696,0.664108456155,0.682635235554
697,0.672128858368,0.691312878754
698,0.680036507182,0.699716026082
699,0.685845301856,0.705629861616
700,0.692096940653,0.712283747884
701,0.68185938915,0.697678265651
702,0.702239652471,0.723187667712
703,0.706942074729,0.728247942737
704,0.712017249743,0.733806874463
705,0.71610646892,0.738161936676
706,0.710917009539,0.731614018583
707,0.714240476243,0.734795937184
708,0.71223962326,0.731899534442
709,0.710780195199,0.729617565251
710,0.709506126684,0.727604695258
711,0.590837521396,0.609859693441
712,0.672816569424,0.694006424952
713,0.731574179551,0.753730320198
714,0.683376333472,0.704367829944
715,0.592988677467,0.61197208383
716,0.660022824281,0.681685129005
717,0.729517892347,0.752708859165
718,0.684502607809,0.704550972912
719,0.589312820061,0.606408963544
720,0.636029857911,0.655899295396
721,0.713481683766,0.735564432843
722,0.684556257177,0.704082344962
723,0.587486469851,0.60236927832
724,0.600360940644,0.614736080661
725,0.682805785651,0.700694384175
726,0.678652864364,0.69770620368
727,0.593528449316,0.609540362399
728,0.579021165992,0.593736199816
729,0.660769237253,0.678667233478
730,0.671185383474,0.690971627756
731,0.59995903125,0.618089032373
732,0.562640560304,0.578066689174
733,0.633509679145,0.6501409782
734,0.648296447578,0.665846050183
735,0.591127983164,0.607823180138
736,0.54404740266,0.559258165384
737,0.612357048775,0.629468245781
738,0.626642924989,0.643580017544
739,0.582118942675,0.597943401683
740,0.5271355676,0.541247528951
741,0.587761058123,0.604038141109
742,0.604063795262,0.620376499691
743,0.570742735593,0.585828499993
744,0.513875195548,0.526527749736
745,0.556122633677,0.569573601609
746,0.572428245084,0.585630166716
747,0.551114821051,0.563255805448
748,0.500922860924,0.511039365443
749,0.527823131106,0.538613181451
750,0.545083145696,0.555496281707
751,0.534443312212,0.54443936169
752,0.490870263007,0.499763314952
753,0.504890749405,0.513708064091
754,0.524288363689,0.533376866065
755,0.522023594161,0.531519528652
756,0.490063743345,0.499903905557
757,0.494690318884,0.504087900525
758,0.517621924072,0.527826996717
759,0.515421221591,0.525560825895
760,0.488123678198,0.498045931306
761,0.485206709895,0.494238000287
762,0.509878631816,0.51985420387
763,0.509255320784,0.519394035875
764,0.487635073506,0.49777631725
765,0.484943236906,0.494529581428
766,0.508446965446,0.518633964324
767,0.508572180681,0.518762625545
768,0.484870733091,0.494472363666
769,0.487619481052,0.497755673913
770,0.509502783788,0.51964607253
771,0.509786721953,0.51976809999
772,0.485110638513,0.494136190913
773,0.488197490908,0.498121324166
774,0.515516165226,0.525661104052
775,0.517579098377,0.52777809246
776,0.494629796803,0.504033607001
777,0.490393067882,0.500234357622
778,0.522000976876,0.531504451976
779,0.523977815936,0.533050007789
780,0.504882959975,0.513702942021
781,0.491047962331,0.499936408347
782,0.534362443585,0.544346918817
783,0.54510997807,0.55549515618
784,0.527680402869,0.53845743433
785,0.500798827855,0.510919625548
786,0.551008056719,0.563144921066
787,0.572246632655,0.585447917532
788,0.556057064059,0.569514936169
789,0.513958993997,0.52659977076
790,0.570599631609,0.585694098319
791,0.603866531091,0.620192271317
792,0.587628108731,0.603884963686
793,0.527181819339,0.541276124985
794,0.581878832393,0.597689430433
795,0.626537666421,0.643463117697
796,0.612339215748,0.629431897953
797,0.544171428964,0.559365584556
798,0.591420480295,0.608092502689
799,0.648276525853,0.665828129964
800,0.633681817488,0.650335175887
801,0.562550223056,0.577970723995
802,0.600182766321,0.618331470981
803,0.670960611069,0.69075416206
804,0.661002342719,0.678929950576
805,0.579170351779,0.593891748337
806,0.593611533312,0.609602265369
807,0.678863759597,0.697951566058
808,0.68271638809,0.70059189189
809,0.600591848492,0.614980445636
810,0.587152889407,0.602027955189
811,0.684549639752,0.704083258805
812,0.713069543046,0.735098659239
813,0.636287113566,0.656171826665
814,0.589018765056,0.606092847477
815,0.684716303234,0.704772508727
816,0.729305435857,0.752518302176
817,0.65975640937,0.681435313729
818,0.592654843672,0.611612830175
819,0.683272211694,0.704225439666
820,0.731575594575,0.753724175662
821,0.672674993331,0.693847584749
822,0.696288478435,0.716065779909
823,0.694809393061,0.714267546149
824,0.692832793252,0.71191663403
825,0.692043259939,0.71104519568
826,0.693216703715,0.712794552541
827,0.695445738843,0.715755282963
828,0.696469194448,0.717320867067
829,0.695127106928,0.716164715923
830,0.690996102151,0.711598618892
831,0.687445427494,0.707723745002
832,0.684046273686,0.704104892736
833,0.681516952289,0.701573775591
834,0.677034877318,0.696484680293
835,0.655878360635,0.67028967021
836,0.670391383333,0.689408081467
837,0.665039488601,0.683421777774
838,0.660131577574,0.67833713256
839,0.655427131466,0.673462163358
840,0.650204057103,0.66799779187
841,0.644700167323,0.66212987199
842,0.639664085852,0.656791043907
843,0.633841224794,0.65044795343
844,0.627347773528,0.643287920184
845,0.621502264107,0.637082890026
846,0.61721632785,0.632914419439
847,0.612923979702,0.628842485982
848,0.609132470457,0.625218812881
849,0.604986380073,0.621122531698
850,0.600174911824,0.616179187216
851,0.595207146992,0.611068642771
852,0.590524101079,0.606271021777
853,0.584538149596,0.600054135261
854,0.578151795027,0.593323954787
855,0.571624310659,0.586321845168
856,0.564463841177,0.578440846235
857,0.556755741276,0.569934542005
858,0.55023131564,0.56267516344
859,0.543917708278,0.555680829239
860,0.537736098553,0.548853733606
861,0.531646302968,0.542175787301
862,0.525898829701,0.535822965752
863,0.520295471595,0.529689825659
864,0.516599561793,0.525942725729
865,0.514521509855,0.524154399003
866,0.513207431251,0.523197034226
867,0.511682287938,0.521950413168
868,0.509958011175,0.520328197921
869,0.507574568608,0.517865902255
870,0.50483738369,0.514905584034
871,0.502012874658,0.511915210827
872,0.500946764648,0.51089644047
873,0.499913282507,0.509923435257
