id,unit_kW_m2,optical
161,0.578492581102,0.593803449653
162,0.584058261129,0.599284946356
163,0.591132457752,0.60650481039
164,0.599379136015,0.615545397905
165,0.607149809985,0.624118130479
166,0.601877664771,0.618786293715
167,0.602097716629,0.617443594456
168,0.606380171364,0.618666839577
169,0.630895014499,0.649228730984
170,0.634781591507,0.653362876268
171,0.620839484304,0.638096077866
172,0.642425957683,0.661451871723
173,0.641503413727,0.65984210032
174,0.642027952674,0.660189336684
175,0.657743653964,0.67577372486
176,0.656890481727,0.675166663826
177,0.658228107982,0.677286476895
178,0.643512509074,0.66136817388
179,0.65670934593,0.676732186239
180,0.651662050595,0.671150646316
181,0.643390776901,0.661395954784
182,0.638690167758,0.657051038546
183,0.635538188358,0.65423681458
184,0.621197640496,0.638969934921
185,0.618297845821,0.635426052199
186,0.609143564288,0.625360186826
187,0.599436969548,0.614695812749
188,0.591841501377,0.606691758354
189,0.585089706355,0.599916545493
190,0.577667575612,0.592013632905
191,0.570861857532,0.585035985358
192,0.564702747352,0.578939872932
193,0.558268461481,0.572308776087
194,0.547959544239,0.561005788175
195,0.539004079039,0.551002922681
196,0.533171739646,0.544857377998
197,0.530368969782,0.54242155067
198,0.526897430212,0.539059803768
199,0.521873454031,0.533839564793
200,0.520567747741,0.531932928461
201,0.511658694283,0.52228821939
202,0.509423196364,0.519572998224
203,0.507330675649,0.51694348147
204,0.50734734985,0.516988762141
205,0.509049204503,0.519191395011
206,0.511234400853,0.521872162069
207,0.515135707837,0.526446012616
208,0.521468264055,0.533447659088
209,0.526755509653,0.538932828087
210,0.530430994229,0.542471277128
211,0.533287915288,0.5449652144
212,0.53910625994,0.551094161024
213,0.547939386708,0.560955213383
214,0.558002393838,0.572034743466
215,0.564790949682,0.57905986243
216,0.570753613337,0.584907241784
217,0.577819851322,0.592170497551
218,0.584138096247,0.598790534262
219,0.591442429338,0.606287647656
220,0.599591356843,0.61485155772
221,0.608968383382,0.625162206159
222,0.618275394602,0.635381366899
223,0.621123785834,0.638878366306
224,0.635821405512,0.654521769123
225,0.638580284279,0.656913958304
226,0.643357780852,0.661374295488
227,0.651225915272,0.670711101576
228,0.657526903573,0.677582641139
229,0.64392973122,0.661821063668
230,0.658258955032,0.677282056062
231,0.656665260565,0.674920905917
232,0.657694674384,0.675725544782
233,0.632336144238,0.646530562276
234,0.668375143667,0.686153724157
235,0.671043910649,0.689989975549
236,0.672522724136,0.692369553522
237,0.655878126524,0.674672725863
238,0.670259887314,0.690970913646
239,0.664417971315,0.684622576226
240,0.636904767745,0.650445715342
241,0.632558952537,0.649425598121
242,0.645786442694,0.665039897495
243,0.635908843929,0.654194034871
244,0.625176969025,0.642282719696
245,0.615065991199,0.631133404634
246,0.604630776411,0.619744415135
247,0.595970326433,0.610560837959
248,0.590410882604,0.605289081806
249,0.584465830523,0.599312795977
250,0.578396979769,0.593501525091
251,0.571249051242,0.586183603293
252,0.560144158703,0.573978156296
253,0.550023931501,0.56271636757
254,0.542344495263,0.554274681601
255,0.537460020422,0.549446844583
256,0.533851384189,0.545980278364
257,0.528373396621,0.540341534819
258,0.522446074191,0.534100400683
259,0.518188227619,0.529383045343
260,0.517013336505,0.528243042243
261,0.516272084929,0.527377365866
262,0.514879353292,0.525273577654
263,0.51632379857,0.527397701577
264,0.51699322818,0.528263019509
265,0.518229162716,0.52940601338
266,0.522683000727,0.534351340123
267,0.528491608422,0.540480662318
268,0.533450092244,0.545589165803
269,0.537280487216,0.549262752015
270,0.5423710405,0.554314489308
271,0.550201255834,0.562888014625
272,0.560407285404,0.574238892852
273,0.571054440118,0.585989717586
274,0.578289486738,0.59341759459
275,0.584581788718,0.599425371642
276,0.590038428037,0.604913004861
277,0.595757096109,0.610346873757
278,0.604709916426,0.619804236031
279,0.615073041525,0.631135956823
280,0.625247563213,0.64235038033
281,0.636109983784,0.654395928703
282,0.646089333519,0.665364735502
283,0.632198349032,0.649021688053
284,0.636778405114,0.650322030538
285,0.664960318243,0.685172107793
286,0.670389343133,0.691102007598
287,0.655321111418,0.674089077614
288,0.672503257308,0.692303460026
289,0.671142082283,0.690059606322
290,0.668279800498,0.686067860149
291,0.678856795804,0.700081872569
292,0.699105154948,0.721173773838
293,0.69777038768,0.719201129748
294,0.689314480277,0.711311970064
295,0.696816096402,0.719898324401
296,0.682842772904,0.702911003235
297,0.668392216574,0.686724391705
298,0.677465243937,0.697616341007
299,0.680939634823,0.701344273519
300,0.663704129066,0.681361958969
301,0.641337257575,0.65407966203
302,0.662127703727,0.680419344639
303,0.650988855554,0.668703251906
304,0.638840436072,0.655319101032
305,0.644276574595,0.661507069855
306,0.647473529474,0.666706555796
307,0.634802098612,0.653498523725
308,0.628457834553,0.645392365006
309,0.624364462531,0.641203533029
310,0.61666368854,0.6340452222
311,0.613708798518,0.631109649851
312,0.608258790892,0.62491450655
313,0.598284892841,0.614431662373
314,0.591483156126,0.607418947166
315,0.588067094278,0.603508682267
316,0.578195409866,0.592819465079
317,0.565848843686,0.579124945067
318,0.563047740754,0.575681720224
319,0.555159124804,0.567006056532
320,0.545702453928,0.556739499505
321,0.542290618426,0.552847601765
322,0.536525514441,0.546573065542
323,0.530458326713,0.540397947216
324,0.530091897283,0.540432530046
325,0.52908336401,0.539957523216
326,0.527019345441,0.538201995293
327,0.523261610738,0.534148077994
328,0.521030336918,0.531707712761
329,0.519220367529,0.529798235969
330,0.516896881243,0.527479259156
331,0.517844397005,0.528622646341
332,0.517911745047,0.528736613197
333,0.517924510263,0.528783363829
334,0.517885714915,0.528732588646
335,0.517926650478,0.528698165802
336,0.516983569597,0.527585894209
337,0.518922410274,0.529507916867
338,0.520984596712,0.531672664976
339,0.523419912231,0.534332904547
340,0.527196575381,0.538364833963
341,0.529382557714,0.540234767636
342,0.530308218196,0.540644582805
343,0.530489636139,0.540447743638
344,0.536653220314,0.546705651346
345,0.542538596822,0.553110803534
346,0.545779989752,0.556824416707
347,0.555530216435,0.567375106342
348,0.563203680136,0.57585899547
349,0.565995686328,0.579279870955
350,0.57850224199,0.593095164786
351,0.588318228217,0.60377596029
352,0.600076197025,0.616204292259
353,0.598480090353,0.614657751471
354,0.608236110192,0.624917419411
355,0.613657933656,0.631053141885
356,0.616360102463,0.633745316378
357,0.624596555531,0.64144817699
358,0.628284757964,0.645227426974
359,0.63520236057,0.65389655051
360,0.647707153352,0.666923818502
361,0.644562506297,0.661837691764
362,0.638718284478,0.655218798017
363,0.650768605561,0.668511419735
364,0.662178450474,0.68049494928
365,0.651787142977,0.664695207675
366,0.66462750979,0.682454668796
367,0.68052370698,0.700944122822
368,0.677708495197,0.697877195219
369,0.668390143411,0.686727013164
370,0.682943025301,0.703028557047
371,0.69673937684,0.719823055673
372,0.689207807627,0.711176978898
373,0.697814884487,0.719263795801
374,0.69914926999,0.721213961797
375,0.687586986438,0.707088771264
376,0.686334018385,0.705496085068
377,0.684877171284,0.703696621594
378,0.685890036686,0.705291927843
379,0.686959570277,0.707088292123
380,0.655934194544,0.672976208345
381,0.681285752049,0.701157205654
382,0.676762730086,0.696147564423
383,0.673290830713,0.692487857218
384,0.666177131717,0.683817974533
385,0.654119441189,0.669628736634
386,0.640482349156,0.65595201228
387,0.654679178959,0.67254618832
388,0.649312262447,0.666954671934
389,0.643484270421,0.660795983897
390,0.63734188634,0.65419497764
391,0.630590584075,0.646686565079
392,0.623096018713,0.638596170495
393,0.617680322553,0.633268524837
394,0.613131312534,0.628899617024
395,0.608998813258,0.624896019873
396,0.604129866554,0.619978359153
397,0.598703660646,0.614392209047
398,0.59165525443,0.606947081626
399,0.584741788044,0.599637012872
400,0.57773321763,0.592108677395
401,0.569559553473,0.582972908433
402,0.562115907266,0.574723007046
403,0.555227053888,0.567130513785
404,0.547876214221,0.559049777785
405,0.541148645776,0.551621157807
406,0.535697910644,0.545787674274
407,0.532808439568,0.543037125902
408,0.531124855252,0.541856912189
409,0.530142141175,0.541287672077
410,0.527560866808,0.538658353838
411,0.523095714104,0.533762169748
412,0.520294110267,0.530766182388
413,0.518411882302,0.528788578643
414,0.517384510247,0.527737490101
415,0.517266095117,0.527784743498
416,0.517643676254,0.528267188139
417,0.517619440919,0.528241262856
418,0.517436706377,0.527958106728
419,0.517246699116,0.527620427649
420,0.518389327892,0.528761076969
421,0.52015865454,0.530641635141
422,0.522681716917,0.533364079261
423,0.527562469738,0.538668561705
424,0.530065297675,0.541215664634
425,0.531332830583,0.542061477535
426,0.532527207834,0.542758750439
427,0.535768831853,0.545862776105
428,0.54136378429,0.551848363891
429,0.548099480065,0.559291029384
430,0.555295195666,0.567216788084
431,0.562269145018,0.574898539562
432,0.569465348928,0.582904069816
433,0.577251737664,0.591592094293
434,0.584751997812,0.59967020294
435,0.591527664709,0.60682518884
436,0.600087373514,0.61586664738
437,0.604121014961,0.620017491996
438,0.608756919289,0.624653267147
439,0.613203201315,0.628987718814
440,0.617909542617,0.633500233934
441,0.623148390249,0.638635584496
442,0.63029062785,0.646408886641
443,0.637194218563,0.654062838579
444,0.643165479223,0.660493724072
445,0.648981004679,0.666655637466
446,0.654352041937,0.67218986614
447,0.640269737386,0.655738501242
448,0.654640616102,0.670146948676
449,0.667928203734,0.685668427029
450,0.673857574467,0.693051539119
451,0.676667607832,0.696042861624
452,0.680811663313,0.700657396904
453,0.65636599213,0.673441335781
454,0.686693467867,0.706818079591
455,0.685721462549,0.705108674438
456,0.684531779981,0.703391985924
457,0.686636225868,0.705815596435
458,0.68752630099,0.707031564127
459,0.695890779482,0.714904311661
460,0.69722577309,0.716377775957
461,0.694715598112,0.713403917899
462,0.694908572309,0.714131154797
463,0.69742193335,0.717479686964
464,0.69227096601,0.712223895523
465,0.696603138795,0.71749913474
466,0.69210811491,0.712503169362
467,0.687587163738,0.707547430187
468,0.684101676258,0.703862406789
469,0.663620176953,0.678132812293
470,0.674650022625,0.693676661662
471,0.664676897919,0.682670962473
472,0.663808073561,0.682202073269
473,0.657116882362,0.675193245094
474,0.650533491492,0.668151839067
475,0.643058511644,0.659934113377
476,0.635390827361,0.65157461261
477,0.626964362221,0.642484136342
478,0.620923670484,0.636455446639
479,0.615711478978,0.631432457677
480,0.61125085008,0.627169843615
481,0.605385364249,0.621173203694
482,0.598281528532,0.613587828021
483,0.590671432866,0.605621467979
484,0.583970661211,0.598618038776
485,0.576992340862,0.591203779136
486,0.568561071733,0.581891081895
487,0.561076994936,0.573671495808
488,0.553449768598,0.565256262485
489,0.545611636248,0.556599745726
490,0.539045848793,0.549409801392
491,0.53480254573,0.54506479613
492,0.532674436895,0.543300645401
493,0.530928608805,0.541987352121
494,0.528658918456,0.53991370044
495,0.524338973812,0.535129382409
496,0.520173685733,0.530633529641
497,0.517723953582,0.527966834331
498,0.515843310631,0.525923984891
499,0.515171737095,0.52524771372
500,0.515595604343,0.525842548285
501,0.516665150046,0.527045165426
502,0.515685743244,0.525940939392
503,0.515033911011,0.525109013863
504,0.515606036143,0.525686637182
505,0.517511786141,0.527734040931
506,0.520267367836,0.530750580076
507,0.524153737709,0.534963640841
508,0.528691836387,0.53993330929
509,0.530887178169,0.541957457966
510,0.532359266323,0.542973643171
511,0.534614065028,0.544893748826
512,0.539167856322,0.549527772285
513,0.545591348114,0.556583723538
514,0.553609601837,0.565437157822
515,0.561195503285,0.573768965554
516,0.568736374487,0.582070309957
517,0.576845406496,0.591068635719
518,0.583682987022,0.598352397537
519,0.590714833766,0.60565044748
520,0.59806408438,0.613375319496
521,0.605676860754,0.621483655273
522,0.611179441277,0.627087250789
523,0.615579583017,0.631327375095
524,0.6209640828,0.636488188267
525,0.627277219947,0.642811708197
526,0.635373546943,0.651558730354
527,0.642873538225,0.659741377592
528,0.650757253216,0.668395004596
529,0.657242236179,0.675310851602
530,0.663649299269,0.682037912143
531,0.665021950218,0.683034877533
532,0.674908705746,0.693948292952
533,0.663603584068,0.678164288392
534,0.683776874992,0.703515373174
535,0.687368611821,0.707340647367
536,0.692264109157,0.71266653733
537,0.696517819527,0.717401916406
538,0.692572211458,0.712500455756
539,0.697332667093,0.717419140171
540,0.695201945702,0.714424160376
541,0.694946255161,0.713670879023
542,0.697756602269,0.716906964694
543,0.705967076321,0.724796925757
544,0.704384088014,0.723037007481
545,0.704842528228,0.723957457372
546,0.706387259149,0.726279062082
547,0.708933119675,0.729766212274
548,0.703335756999,0.723925765452
549,0.707033240904,0.728442481002
550,0.701724193689,0.72260022428
551,0.696895664414,0.717415234215
552,0.68953675754,0.708614940551
553,0.676808593184,0.693619772528
554,0.663382446832,0.68026615978
555,0.676943874251,0.69617370885
556,0.669536277619,0.688399169085
557,0.662186837948,0.680599710547
558,0.654930559291,0.672621170777
559,0.64644396503,0.663392055901
560,0.638094099802,0.654237071808
561,0.629167521018,0.644566370811
562,0.622923693091,0.638354360953
563,0.61746586856,0.633120595155
564,0.612086661489,0.627843315203
565,0.605157450099,0.620447853507
566,0.597422012064,0.612338365463
567,0.590182688356,0.604875394887
568,0.583691892209,0.598239104483
569,0.576592949129,0.590694559389
570,0.567830248579,0.581072073265
571,0.559807160264,0.57229906894
572,0.55057412713,0.562139270282
573,0.542841558496,0.553595906301
574,0.53692058914,0.547281629454
575,0.533507068516,0.544044957145
576,0.531473589111,0.542441459205
577,0.528730057491,0.539944185039
578,0.525243376534,0.536254410541
579,0.520566326478,0.531175595156
580,0.516767483086,0.52696465764
581,0.514382701409,0.524290686336
582,0.512802641186,0.522571900389
583,0.512545957753,0.522333941502
584,0.51294374927,0.522802925195
585,0.512851497426,0.522695220036
586,0.512518946208,0.522299306131
587,0.512824307597,0.522601132108
588,0.514420734145,0.524331437063
589,0.516688704341,0.526889069781
590,0.520466607716,0.53109172852
591,0.525217872164,0.536220255764
592,0.528886641614,0.540108320984
593,0.531474499041,0.54246662931
594,0.533694221054,0.544252668012
595,0.537079060871,0.547446548897
596,0.54269927833,0.553459323427
597,0.550949874756,0.562513018592
598,0.559893124096,0.572376067271
599,0.567823367531,0.581058720623
600,0.576204268772,0.590292003727
601,0.58355016441,0.598081946028
602,0.590194071043,0.604869679196
603,0.597370530638,0.612270418285
604,0.604963993967,0.620246171504
605,0.612338437602,0.628086622208
606,0.617790383358,0.633446551418
607,0.623015829638,0.638464780694
608,0.629406606646,0.64482389158
609,0.638246954083,0.654426062777
610,0.646824882213,0.663769072426
611,0.654791754333,0.672470935952
612,0.662302824736,0.680719869462
613,0.669545396009,0.68841062813
614,0.676904312028,0.696146771439
615,0.663356359652,0.680237351056
616,0.676601729782,0.693427952376
617,0.689442275663,0.708521231297
618,0.697253935291,0.717772826971
619,0.701922565175,0.722773825949
620,0.706976573208,0.728378568128
621,0.703551318926,0.724147384097
622,0.708883676202,0.729710693623
623,0.706283709414,0.726148600058
624,0.704726636707,0.723834793948
625,0.704539331696,0.723171009116
626,0.70636280372,0.725183676574
627,0.709980196002,0.728107238745
628,0.709893605764,0.728003493852
629,0.710765766044,0.729607177068
630,0.712616493664,0.732314439931
631,0.714368427443,0.73491492073
632,0.710894584208,0.731597676922
633,0.716183620671,0.738260565247
634,0.712303508887,0.734082546498
635,0.707138560582,0.728439075181
636,0.70233937212,0.723260766999
637,0.68151701317,0.697345469126
638,0.692098297716,0.712287258897
639,0.685731803443,0.70551232709
640,0.679854936211,0.69951897207
641,0.671991556105,0.691178647952
642,0.664288597546,0.68285212093
643,0.655805773213,0.67356296517
644,0.646947737902,0.663824736443
645,0.637830133234,0.653801287219
646,0.628507342631,0.643684452017
647,0.621929418754,0.637096497592
648,0.615846092283,0.630985664985
649,0.610625877537,0.626012605684
650,0.605063237394,0.620600050978
651,0.597666525279,0.613096612778
652,0.590850401903,0.606077581756
653,0.583638209433,0.59858048277
654,0.575768759408,0.590151297883
655,0.565897869045,0.579139145901
656,0.556713443819,0.568911987266
657,0.547539862576,0.558787602795
658,0.540617551402,0.551219489544
659,0.535262822472,0.545785378485
660,0.532474248025,0.543352042206
661,0.529934210003,0.541100761804
662,0.525975521382,0.537151732079
663,0.522102012458,0.533006475194
664,0.518142069998,0.528921365898
665,0.51564608211,0.52625938003
666,0.51299613794,0.523307697498
667,0.510768457076,0.520655196691
668,0.511586549583,0.521868024212
669,0.512169036198,0.522523795701
670,0.51149306161,0.521814238714
671,0.510812399321,0.520706449117
672,0.513321010762,0.523666227534
673,0.51551508014,0.526123319359
674,0.518225982559,0.529015465935
675,0.521608376129,0.532504570573
676,0.526162518617,0.537335860754
677,0.52964405562,0.540810661106
678,0.532627163489,0.543504334155
679,0.535375635077,0.545888916083
680,0.540444480688,0.55105840863
681,0.547691728336,0.558937819054
682,0.557016837523,0.56921533686
683,0.566058618203,0.579287332591
684,0.57576566004,0.590129764895
685,0.583895567356,0.598858613932
686,0.590813864669,0.606039682381
687,0.597811888795,0.613225168618
688,0.604731692756,0.620255357628
689,0.61034774545,0.625720232574
690,0.615424525555,0.630494824601
691,0.621859341912,0.637023437092
692,0.628312342279,0.64348879218
693,0.63798890868,0.65398196197
694,0.646573789414,0.663458313595
695,0.655487595764,0.673224114217
696,0.664049041777,0.682606420863
697,0.672368250361,0.691557563326
698,0.679989081826,0.699650268095
699,0.686048132392,0.705850359158
700,0.692150412073,0.712326585932
701,0.681526176006,0.697351890274
702,0.702090995106,0.72304369197
703,0.706657863562,0.727971773168
704,0.712311807545,0.734110038418
705,0.715963520754,0.738032335501
706,0.711054825746,0.731808204789
707,0.714267898578,0.734823036974
708,0.712453089101,0.732126615274
709,0.710790483795,0.72964167401
710,0.709927778105,0.728037139627
711,0.590789344367,0.609798872674
712,0.672562187232,0.693757865458
713,0.731523381371,0.753679259533
714,0.683232030727,0.704224393751
715,0.593128546122,0.612135226057
716,0.660096491817,0.681781651513
717,0.729318998289,0.752505780876
718,0.684623741912,0.70466920688
719,0.589063351257,0.606139554487
720,0.636128360292,0.655999964009
721,0.713338005298,0.735399686698
722,0.68456730149,0.70410209406
723,0.587320740021,0.602201512661
724,0.600379654892,0.614770668439
725,0.682901935502,0.70079684139
726,0.678578194814,0.697641074355
727,0.594040858387,0.610084980106
728,0.579254138937,0.593968764528
729,0.660892052418,0.678801953332
730,0.670955924636,0.690747852554
731,0.599838525846,0.617996799976
732,0.562581651733,0.577999219923
733,0.633382422344,0.650036172768
734,0.648062887243,0.665614435194
735,0.591703353546,0.608455501098
736,0.551427213809,0.566781510322
737,0.612427559269,0.629533488175
738,0.626394250659,0.643325589652
739,0.58270834611,0.598565378057
740,0.533598483325,0.547800209103
741,0.587954877829,0.604243438956
742,0.604093519377,0.620436522935
743,0.570796903823,0.585898254158
744,0.514040596331,0.526696367441
745,0.556035142986,0.569471581487
746,0.572223645502,0.585421907568
747,0.551103528648,0.563258821934
748,0.501326048886,0.511558428637
749,0.534910107286,0.545787546914
750,0.545310520514,0.555733878499
751,0.534365653238,0.544343991888
752,0.491589959416,0.500639512507
753,0.51115766313,0.520038303386
754,0.524159610649,0.533241539499
755,0.521857484737,0.53135628952
756,0.490759145779,0.500664571348
757,0.500454724818,0.509952794706
758,0.517600780653,0.52779225297
759,0.515474388959,0.525609167107
760,0.488395424034,0.498325458599
761,0.490461233791,0.499543121757
762,0.509810739994,0.519795370396
763,0.50933319849,0.519486296361
764,0.487703443708,0.497841760982
765,0.484827360131,0.49440755552
766,0.508527914329,0.518717264693
767,0.508678717259,0.518872397908
768,0.48930693712,0.498894728063
769,0.491811219817,0.501937464807
770,0.509435317805,0.519582160759
771,0.509720065268,0.519709342741
772,0.49034451299,0.499426595349
773,0.488308403456,0.49823808988
774,0.515717632,0.525861255008
775,0.51745164021,0.52763645196
776,0.512106472962,0.521861159675
777,0.491656142922,0.501713908703
778,0.522018263788,0.531528943396
779,0.523939887245,0.533025060843
780,0.511216510957,0.52008704235
781,0.491713801693,0.500769526157
782,0.534707905136,0.544691315751
783,0.545233065055,0.555631118283
784,0.534814195834,0.545700091185
785,0.501629952806,0.511847682147
786,0.551125432827,0.563283014829
787,0.572090400391,0.585296708773
788,0.56395876963,0.577619824499
789,0.514103764638,0.526779432151
790,0.570981703602,0.586063642866
791,0.603999512842,0.620344521668
792,0.587622979197,0.603901832553
793,0.527160991823,0.541262255192
794,0.582258433159,0.598082824946
795,0.626620416249,0.643554322755
796,0.612565535672,0.629670716454
797,0.543973293403,0.559188980427
798,0.59130421208,0.607996860345
799,0.648430600711,0.665982345184
800,0.633427712683,0.65007577838
801,0.562634805791,0.578048552551
802,0.599780365124,0.617924043777
803,0.670913300617,0.690718617057
804,0.660790486853,0.678706576479
805,0.579213881647,0.59392193732
806,0.593612165991,0.609621144053
807,0.678673335649,0.697720887225
808,0.682444546811,0.700313197972
809,0.600403273716,0.614786729401
810,0.587389401517,0.60226797651
811,0.684756908659,0.704301441899
812,0.713152345959,0.735208030828
813,0.636231213052,0.656107222489
814,0.589126696685,0.60622057855
815,0.684788885619,0.704840717718
816,0.729395020299,0.75257605774
817,0.66016756166,0.681860898481
818,0.592965295398,0.611959340087
819,0.683277073517,0.704248731157
820,0.731708407666,0.75385202751
821,0.672496963806,0.69369503849
822,0.696498861167,0.716278869371
823,0.695003894456,0.714476793876
824,0.693026603272,0.712119035414
825,0.691627741053,0.710621292868
826,0.693518741886,0.713107575821
827,0.695115314392,0.715442936556
828,0.696525554127,0.717405911521
829,0.695372708443,0.716402175971
830,0.691301828847,0.711923442779
831,0.687234260291,0.707517902652
832,0.684067893097,0.704147108964
833,0.681491623289,0.701553942098
834,0.677278026803,0.696738077561
835,0.65594596177,0.67036544957
836,0.670448888556,0.689481770833
837,0.664964801674,0.683357472674
838,0.660064431077,0.67827874405
839,0.655102525807,0.673145930628
840,0.650068181891,0.667862942369
841,0.644774479519,0.662238521842
842,0.639747011303,0.656898771046
843,0.633769091055,0.650358614557
844,0.627020398106,0.642934318733
845,0.621435019022,0.637005068569
846,0.620535171505,0.636502080963
847,0.613007634696,0.628939588892
848,0.609276430489,0.625358729778
849,0.605198189459,0.621363882951
850,0.603268182482,0.619410675589
851,0.595311490171,0.611180185023
852,0.590302989482,0.606052324986
853,0.584321325369,0.599822217079
854,0.578111313449,0.593293384214
855,0.571753199903,0.586469364728
856,0.564571825468,0.578565310693
857,0.557050557055,0.570236491928
858,0.550196058098,0.562667490168
859,0.545576298365,0.557340888457
860,0.53765213699,0.548776935392
861,0.531587359831,0.542105420484
862,0.525771470139,0.535698255701
863,0.52152626097,0.530910919675
864,0.516644077834,0.525961758849
865,0.514506357642,0.52413050261
866,0.512898418554,0.522911701083
867,0.512651652047,0.522896121435
868,0.509988263111,0.520348832202
869,0.507468377315,0.517764524119
870,0.50466369994,0.514752867932
871,0.503412650906,0.513279569578
872,0.501456421551,0.511383976437
873,0.499829589865,0.509852935172
