id,unit_kW_m2,optical
258,0.521639211626,0.533283119291
259,0.516724146997,0.52788186732
260,0.515564338699,0.526760353579
261,0.514751359708,0.525855749445
262,0.513696802577,0.524071464152
263,0.51452062727,0.525591784143
264,0.515866307953,0.527094881191
265,0.516847197719,0.528021404319
266,0.521487727198,0.533091381181
267,0.52703669119,0.538997352372
268,0.53166926724,0.543773416798
269,0.536292118914,0.548235443173
270,0.54074106885,0.552654167548
271,0.54904276115,0.561742215878
272,0.559110068134,0.572932245468
273,0.570063238107,0.584979311977
274,0.577553276506,0.592619877756
275,0.582215741102,0.597041567635
276,0.58946443638,0.604324871417
277,0.595209249448,0.609870789787
278,0.603687213156,0.618812648156
279,0.61390612678,0.630004534104
280,0.623703033602,0.640833136441
281,0.635516396394,0.653829308047
282,0.645576185207,0.664849937376
283,0.630518211758,0.647378526208
284,0.635133998255,0.648663942268
285,0.663622587484,0.683793915855
286,0.669577884492,0.690320726115
287,0.653918213006,0.672689925853
288,0.67180540661,0.691615590272
289,0.670452957109,0.689304892619
290,0.667329155047,0.685031586918
291,0.676581602406,0.697739244723
292,0.698078502615,0.720086399642
293,0.696452439418,0.717849040588
294,0.686489919251,0.708403506404
295,0.694957773784,0.717931866123
296,0.682149907629,0.702242887834
297,0.666845641161,0.685128349405
298,0.676728538377,0.696876451657
299,0.679393978739,0.699792727035
300,0.662190119635,0.679839143262
301,0.638937725351,0.651651742503
302,0.661302153565,0.67955792291
303,0.649859804699,0.667553633967
304,0.636316840011,0.652814936245
305,0.643319601994,0.660605323434
306,0.646422800404,0.665661426122
307,0.632709004519,0.651424025538
308,0.627797811758,0.644731837185
309,0.623249990617,0.640061868882
310,0.614290149882,0.631674235319
311,0.612147615701,0.629575108881
312,0.607312873511,0.624040783677
313,0.596901043239,0.613062337718
314,0.590082481805,0.606000340871
315,0.586775603475,0.602169962639
316,0.576381125503,0.591009109861
317,0.56416402518,0.577458614835
318,0.561934010492,0.574627333323
319,0.553866022114,0.565702997567
320,0.54381366206,0.554816329271
321,0.540845856284,0.551403504848
322,0.534815645675,0.544887341066
323,0.528109215923,0.538100180415
324,0.528094137543,0.538435577257
325,0.527546903222,0.538398199652
326,0.525208758276,0.53636003586
327,0.521152441975,0.532065159963
328,0.519267232956,0.529920412449
329,0.517235059224,0.527803180941
330,0.515443017235,0.526014228604
331,0.516461865381,0.527203945049
332,0.516523952063,0.527365424118
333,0.516612544593,0.527455441022
334,0.516188562758,0.527014575644
335,0.516335185569,0.527108074162
336,0.514946973318,0.525543624077
337,0.517722948894,0.528320720479
338,0.519711181199,0.530382478341
339,0.521705010577,0.532587763514
340,0.525386977325,0.536552972239
341,0.527665131769,0.538512173471
342,0.528668683926,0.539012210846
343,0.528865508035,0.538813026252
344,0.535193704274,0.545233406489
345,0.540646854379,0.55125978733
346,0.543460587236,0.554493963201
347,0.554189112226,0.566003674596
348,0.561223638747,0.573833672746
349,0.565042445499,0.578328518411
350,0.577437654498,0.5920808218
351,0.587041376002,0.602483499066
352,0.598284342754,0.614364607074
353,0.596007919907,0.612111563226
354,0.607761629144,0.624434089992
355,0.612035324061,0.629417139367
356,0.614549213074,0.631964329303
357,0.623454229803,0.640300699729
358,0.626290008977,0.643169574276
359,0.632895495131,0.65154424631
360,0.645899830218,0.665160285822
361,0.642605407186,0.659841032011
362,0.635871933005,0.652346127793
363,0.649297622067,0.666974944886
364,0.660368912809,0.678645822473
365,0.649835328982,0.662668088185
366,0.662673247341,0.680445338734
367,0.68001454363,0.700382984253
368,0.675983437294,0.696113941072
369,0.66626954232,0.684640893307
370,0.681320276533,0.70142766333
371,0.695185357094,0.718303060594
372,0.686758648256,0.708715671767
373,0.696655482662,0.718035761234
374,0.696930163023,0.718945608671
375,0.686192771374,0.705653647974
376,0.684500959874,0.703670088401
377,0.683093078243,0.701870287755
378,0.684088703683,0.703418748664
379,0.685051036201,0.705086469111
380,0.654928946748,0.672010102462
381,0.679566841809,0.699360097978
382,0.675539499376,0.694862299458
383,0.671831385529,0.691065872258
384,0.665711840323,0.683350132961
385,0.652915060505,0.668401735805
386,0.638707873155,0.654156110801
387,0.652399097689,0.670186353698
388,0.647747061504,0.665346436265
389,0.641715251072,0.659084945631
390,0.635988048876,0.652770367348
391,0.629028141955,0.64509521282
392,0.621008966109,0.636508737517
393,0.6157528879,0.631284051672
394,0.611421483322,0.627198732233
395,0.607604957017,0.623505826095
396,0.602194069493,0.617999155263
397,0.596746924826,0.61244119223
398,0.590539861935,0.605814621274
399,0.583278555592,0.598180809969
400,0.575660590969,0.589994409527
401,0.567760418433,0.58123252839
402,0.561116572999,0.573736793776
403,0.553295916204,0.565202288831
404,0.545975675198,0.557172794666
405,0.539273328013,0.549757585717
406,0.534231239616,0.544318590988
407,0.530903381784,0.541176261873
408,0.530193887021,0.540904510139
409,0.528515717761,0.539615771017
410,0.5265794066,0.537651860457
411,0.521312109097,0.5319482256
412,0.518383588098,0.528863211225
413,0.516134815161,0.526526468619
414,0.516016411903,0.526369113188
415,0.515184543588,0.525710640814
416,0.516087651085,0.52668730032
417,0.515742932335,0.526364434315
418,0.515446573574,0.525961655529
419,0.515771847202,0.526109955836
420,0.516504053265,0.52688221322
421,0.518689954194,0.529157398961
422,0.521554557866,0.532216931285
423,0.525760695161,0.536865990611
424,0.528282772396,0.539422368003
425,0.529586470633,0.540314332563
426,0.530609218576,0.54085358296
427,0.534565449801,0.544588288887
428,0.53917516542,0.549654152496
429,0.546196690323,0.557384370268
430,0.553850610895,0.565795221756
431,0.559817406568,0.572398822499
432,0.568050408907,0.581448381837
433,0.575584380912,0.589945802994
434,0.58328062009,0.598164612885
435,0.590010345697,0.605290357637
436,0.598397915705,0.614178013805
437,0.602260280886,0.618161632632
438,0.606830596848,0.62272360289
439,0.611446260631,0.627194833482
440,0.616545181967,0.63212166992
441,0.622069066161,0.637516290881
442,0.628663765286,0.644746107131
443,0.635877540171,0.652771965021
444,0.641519082661,0.658827506227
445,0.647782296789,0.665401503452
446,0.652862616538,0.670696184268
447,0.639308917217,0.65477574718
448,0.653587869026,0.669084702854
449,0.666427107001,0.684174661773
450,0.671183557272,0.690327857146
451,0.67516493381,0.694561416532
452,0.680107325893,0.700002640131
453,0.655506168135,0.672572026595
454,0.685905896253,0.705966179852
455,0.684680641229,0.704024632426
456,0.683441202033,0.702176777064
457,0.685058092413,0.704198567761
458,0.685616386068,0.705082030042
459,0.693845515205,0.712831233818
460,0.695364119193,0.714478672509
461,0.69248541392,0.711169056934
462,0.69298577964,0.712167842666
463,0.695344965159,0.715313817882
464,0.690184089991,0.710108481047
465,0.693839181411,0.714712856105
466,0.6909978103,0.711349163809
467,0.685909157177,0.705859589886
468,0.681888163962,0.701594593224
469,0.661511368561,0.676128871631
470,0.67277474223,0.691710854232
471,0.663034979612,0.68098577151
472,0.662165950752,0.680485160899
473,0.655497862681,0.673552471715
474,0.64834971278,0.665962078909
475,0.641446451301,0.658289054996
476,0.632953918204,0.649116210051
477,0.625191625917,0.640721834175
478,0.618879021332,0.634355812741
479,0.614187283179,0.629874697917
480,0.609497690753,0.625424598096
481,0.60348558087,0.619292012875
482,0.596289022684,0.611571982535
483,0.588906282036,0.603857295692
484,0.582232934952,0.596934897945
485,0.575604599519,0.589807446736
486,0.566975956893,0.580311592284
487,0.559296900154,0.571901415152
488,0.55229427907,0.564123160633
489,0.543837192018,0.55481216453
490,0.537340578902,0.547706097691
491,0.532966627773,0.543280565124
492,0.530602314046,0.541218327101
493,0.52929585907,0.540335268453
494,0.526631561108,0.537880557696
495,0.522035128802,0.532834004242
496,0.51832492131,0.528769973339
497,0.515748425371,0.525923778211
498,0.513835791162,0.523916611088
499,0.513678018861,0.523735977947
500,0.513260301012,0.523488797286
501,0.514967758606,0.525332303965
502,0.513529136021,0.523751633054
503,0.513617136081,0.523696109639
504,0.513984569557,0.524066739068
505,0.515958341353,0.526211342053
506,0.518157610113,0.528643553228
507,0.522409491882,0.53321240236
508,0.526703111567,0.537944174633
509,0.528586272534,0.539623308685
510,0.530749633086,0.541401002953
511,0.533020119989,0.543290992599
512,0.537076732907,0.547422802155
513,0.543769525279,0.554748701339
514,0.55190593837,0.563721642457
515,0.559705802142,0.572304520315
516,0.567243312103,0.580572902358
517,0.575003848335,0.589156903818
518,0.582699813638,0.597405816284
519,0.588901612014,0.603829229427
520,0.595990042845,0.611264039262
521,0.603529416591,0.619317295638
522,0.609468369135,0.625343691491
523,0.613527666423,0.629240688081
524,0.618799830687,0.634320716282
525,0.624912608923,0.640441172996
526,0.633189005739,0.649402348019
527,0.641542574794,0.658396023258
528,0.648852511131,0.666469398824
529,0.655870362206,0.673865256799
530,0.661662566537,0.680036270747
531,0.662474968816,0.68045111091
532,0.672260651682,0.691234363114
533,0.661829285665,0.676403386388
534,0.68145861891,0.701211551914
535,0.684937570512,0.704846904322
536,0.690017334548,0.710450229962
537,0.694602830738,0.715513293679
538,0.689907877516,0.709870787769
539,0.694731696579,0.714740393398
540,0.692600884175,0.711785960529
541,0.69283108614,0.711476759211
542,0.69554930079,0.714720758532
543,0.703161297664,0.722009886561
544,0.701931592015,0.720540781342
545,0.701977504211,0.721016377505
546,0.703893057178,0.723802310262
547,0.707053728745,0.727835833832
548,0.70050090263,0.720980140855
549,0.703936794301,0.725292923957
550,0.698591676053,0.719390282526
551,0.694562449721,0.715015838607
552,0.687126968415,0.706195740637
553,0.673790612498,0.69056776354
554,0.660432523576,0.677303267361
555,0.674251772781,0.693468523562
556,0.667982058387,0.686878719248
557,0.659505103348,0.677836480254
558,0.651403328661,0.669040893949
559,0.644560114134,0.661484179904
560,0.636571775911,0.652698420803
561,0.626134678914,0.641538138874
562,0.620357143754,0.63575738715
563,0.615265466887,0.630886203236
564,0.609189375544,0.62489038277
565,0.602753826237,0.618004885655
566,0.595043112655,0.609975813795
567,0.587583090914,0.602247039255
568,0.581305984554,0.595799360664
569,0.574640903233,0.588748481712
570,0.56602417854,0.579293022461
571,0.557845225107,0.570353334651
572,0.548687708663,0.560231999678
573,0.541363640978,0.552106033369
574,0.535528843102,0.545889932052
575,0.53158805106,0.542142670863
576,0.529612069105,0.54061256205
577,0.526687606588,0.537934076743
578,0.522921013829,0.533924379468
579,0.51858153733,0.529184149876
580,0.514608718277,0.524852074418
581,0.512186267718,0.522121457021
582,0.510742988064,0.520483492437
583,0.510970566579,0.520766883501
584,0.51049013431,0.52033525829
585,0.510933867919,0.520790547539
586,0.510494253892,0.520273063172
587,0.510885764007,0.520647919828
588,0.512323603396,0.522254179412
589,0.514982755258,0.525176174853
590,0.518527532133,0.529163387644
591,0.523353487408,0.534361473083
592,0.526752548314,0.537949208646
593,0.529548522901,0.540498601558
594,0.532077664185,0.542625526907
595,0.534991932709,0.545375549617
596,0.541313673049,0.552072661761
597,0.54902383908,0.560580845605
598,0.558068830918,0.570557916921
599,0.565416824807,0.578620418352
600,0.574443351838,0.588541449985
601,0.58135578031,0.595913805675
602,0.588276515326,0.60292501244
603,0.594278587039,0.609160523662
604,0.602690725188,0.617934289189
605,0.610414563144,0.626157698509
606,0.615187661373,0.63080122039
607,0.620714741703,0.63616298679
608,0.627300794128,0.642675145137
609,0.636040639119,0.652210436902
610,0.64360484384,0.660547253935
611,0.651751529772,0.669361934867
612,0.660023686236,0.678361874994
613,0.667142063975,0.685981326167
614,0.674245988286,0.693425880788
615,0.661202127955,0.678051399433
616,0.674501735819,0.69128848515
617,0.687064453797,0.706155492516
618,0.694276733864,0.714785055994
619,0.698832330933,0.719634857409
620,0.70468469128,0.726133624639
621,0.700163697576,0.720675283761
622,0.706090554725,0.726865807927
623,0.70391538521,0.723761186836
624,0.701218167507,0.720254018952
625,0.70217555705,0.720814604195
626,0.702871932003,0.721693076536
627,0.706581300417,0.724610658922
628,0.705820964909,0.723882561367
629,0.707941510164,0.726789010535
630,0.709406803607,0.729018339005
631,0.710894072183,0.731382705235
632,0.708407710048,0.729140649993
633,0.713062626984,0.735051756325
634,0.709001810919,0.730740122083
635,0.703543395376,0.724768348619
636,0.699053765173,0.719989051055
637,0.678884241849,0.694697083165
638,0.68900308094,0.709133871323
639,0.682993709436,0.702797688183
640,0.678023612384,0.697694173913
641,0.669568240404,0.688692463813
642,0.661984361549,0.680511857414
643,0.652993888809,0.670742133676
644,0.644186726105,0.661022491346
645,0.635378569692,0.651360091445
646,0.625637759275,0.640777416479
647,0.619414849429,0.634566039835
648,0.612790732117,0.627900896894
649,0.607970407685,0.623275965062
650,0.602681204756,0.618194702167
651,0.595831081702,0.611296929213
652,0.588219624325,0.603423376723
653,0.581147744237,0.596007030695
654,0.573346561405,0.587729369749
655,0.563131593141,0.576375082376
656,0.554711075519,0.566942745367
657,0.545081813205,0.556342519437
658,0.538605976712,0.549221999796
659,0.53383667512,0.544353385734
660,0.530743341729,0.541611566658
661,0.527446634789,0.538573821785
662,0.523991263269,0.535136879707
663,0.520224105116,0.531138874984
664,0.516292835269,0.527031327719
665,0.51356737059,0.524179197888
666,0.510843529096,0.521160770961
667,0.509103641304,0.519001404565
668,0.509430372268,0.519720011338
669,0.510032598644,0.52037849641
670,0.510254215456,0.520553500322
671,0.509110651126,0.519026007287
672,0.511225480331,0.521571580729
673,0.513186935597,0.523794433629
674,0.516261173281,0.527031061965
675,0.519505038579,0.530422291285
676,0.523718949537,0.534896736155
677,0.527472604346,0.538584424324
678,0.530384337109,0.541260063632
679,0.533290531173,0.543813788658
680,0.53878155748,0.549429414508
681,0.545500816986,0.556760355062
682,0.554851639742,0.567052783394
683,0.563418773106,0.576709025432
684,0.573420216037,0.587754375166
685,0.581531086399,0.59644262278
686,0.588671949757,0.603889875813
687,0.594725110079,0.610037031014
688,0.602502722265,0.617979083343
689,0.608038176262,0.623389770151
690,0.613250931719,0.628306817748
691,0.61910875727,0.63423732146
692,0.626211973417,0.641378607304
693,0.634828200985,0.650772442749
694,0.643924448353,0.660789406369
695,0.653675429745,0.67136413077
696,0.660422881137,0.678945164059
697,0.66972386097,0.688901092776
698,0.67634956472,0.695944407295
699,0.683385106045,0.703171906986
700,0.689664423318,0.709818067243
701,0.678774648462,0.694557635078
702,0.69844083093,0.719369033279
703,0.703641883078,0.724914164548
704,0.708966475569,0.730689477808
705,0.713568699004,0.735525647537
706,0.707423156168,0.728069904651
707,0.710692392074,0.731165826264
708,0.709212608189,0.728894224819
709,0.707830286379,0.726646199014
710,0.706808758256,0.724845492235
711,0.588764003134,0.607688478055
712,0.669679892785,0.690749649345
713,0.727614255948,0.749725798919
714,0.680315443912,0.701187222506
715,0.591510388284,0.61050260303
716,0.657816508393,0.679451212838
717,0.72531701884,0.748398136784
718,0.681173761214,0.701107908664
719,0.586586260467,0.603593610593
720,0.633875428745,0.65365656371
721,0.709578896536,0.731598705945
722,0.681189141252,0.700658426226
723,0.585146527496,0.600024356924
724,0.59797558624,0.612244724461
725,0.679650592682,0.697543315205
726,0.674749502555,0.693745883237
727,0.591187527625,0.607158048772
728,0.577747430961,0.59243351118
729,0.658254131582,0.676124648007
730,0.668853153526,0.688620112025
731,0.597623917211,0.615721519971
732,0.560472399967,0.575902846714
733,0.63061842704,0.647212664873
734,0.64510137748,0.662651632863
735,0.588939924572,0.605655686344
736,0.549887278013,0.565278321459
737,0.610639750067,0.627673310399
738,0.623894275156,0.640723324362
739,0.580265234307,0.596113358627
740,0.532561084209,0.546753529236
741,0.585684983587,0.601946874994
742,0.601269599986,0.617590271646
743,0.568330711219,0.583392606118
744,0.512190068721,0.52481433743
745,0.554397651731,0.567803714705
746,0.569769690271,0.582975717328
747,0.549231885444,0.561395614361
748,0.49965500263,0.509862026734
749,0.533166193669,0.544051052246
750,0.542702522334,0.553111326553
751,0.532259092597,0.542225273116
752,0.489618403455,0.49865821935
753,0.509151564744,0.518059471039
754,0.522144805762,0.531255572968
755,0.519805478759,0.529291804582
756,0.489071117104,0.498964604742
757,0.499065084007,0.50857732755
758,0.515547429149,0.525740504253
759,0.513499332619,0.52363397833
760,0.486670166794,0.496615485993
761,0.488487989619,0.497554830373
762,0.50810137494,0.518067634249
763,0.507099772634,0.517222373953
764,0.485496516981,0.495582357887
765,0.483036203368,0.492640748633
766,0.506377402964,0.516578019102
767,0.506190214998,0.5163635542
768,0.487723543637,0.49732130598
769,0.490276844764,0.50037975842
770,0.506800196809,0.516924667653
771,0.507375180239,0.517352733582
772,0.488563219591,0.497669851148
773,0.486443351812,0.496377543256
774,0.513332255173,0.523490461853
775,0.515491478754,0.525692059448
776,0.510306223007,0.520079545452
777,0.48992883775,0.499982448589
778,0.520021236575,0.529532118905
779,0.521797205551,0.530863130934
780,0.509327425642,0.518203691583
781,0.489736310773,0.498783240321
782,0.532217762354,0.542200406667
783,0.54265047915,0.553056811337
784,0.532882959907,0.543784558272
785,0.499989219735,0.510240670547
786,0.548950304502,0.561120201252
787,0.569906309516,0.583124637106
788,0.561787760593,0.575445646987
789,0.512566864872,0.525247473337
790,0.567770462487,0.582826318747
791,0.600467323907,0.616764268136
792,0.585875196003,0.602167321523
793,0.525390826336,0.539470475237
794,0.579747195128,0.59552294575
795,0.623833747885,0.640710668416
796,0.60977789251,0.626828112491
797,0.542398465881,0.557603460908
798,0.589129306894,0.605807844763
799,0.644959345261,0.662487885316
800,0.630792758811,0.647394409593
801,0.560802966441,0.576204165833
802,0.597788036016,0.615933108897
803,0.6671089454,0.686860980923
804,0.657415597753,0.67520142911
805,0.57766916646,0.592322192488
806,0.590996295571,0.606930435228
807,0.675322272695,0.694335593365
808,0.680547406266,0.698481872834
809,0.598306540808,0.612664041689
810,0.585198396618,0.600031132603
811,0.681844726234,0.701377753137
812,0.709252966458,0.731274749332
813,0.634454038191,0.654292484966
814,0.587092468868,0.604142916781
815,0.681302000806,0.701309107787
816,0.72527730377,0.748351513166
817,0.656826825674,0.678472819685
818,0.590970565073,0.609900791112
819,0.680689021369,0.701648148865
820,0.727010316076,0.749105827315
821,0.669718994366,0.690787617421
822,0.693432064539,0.713159081329
823,0.691817090995,0.711220698057
824,0.689477326614,0.708458089246
825,0.689176664003,0.708167443502
826,0.690194332329,0.709678287579
827,0.69256072161,0.712872732143
828,0.693029559396,0.713781120833
829,0.691749354048,0.712644658764
830,0.687732344858,0.708294359343
831,0.683335925319,0.703538432199
832,0.681094587676,0.701124510102
833,0.679051572486,0.699066328439
834,0.673516201063,0.692883460849
835,0.653114041846,0.667498949987
836,0.666885806316,0.685794022412
837,0.662061190976,0.680366377723
838,0.656509015291,0.674672698633
839,0.651813827752,0.669763925333
840,0.646881303563,0.664585196178
841,0.64243137607,0.659903208507
842,0.636035813528,0.653161312314
843,0.630119087784,0.646657319623
844,0.625097980199,0.641023912045
845,0.618412220888,0.634001467689
846,0.617669622919,0.633562778214
847,0.609650751193,0.625563102085
848,0.606478020008,0.62256725764
849,0.601920332344,0.618013185825
850,0.60042623139,0.616556849057
851,0.592792209239,0.608666359387
852,0.58751031141,0.603217117653
853,0.582146923632,0.597632407999
854,0.575424007362,0.590522975361
855,0.569757692449,0.58445764029
856,0.56187626689,0.575882545606
857,0.554828560305,0.567989161012
858,0.548100727027,0.560577816123
859,0.543738197346,0.555501974843
860,0.535460468327,0.546581084931
861,0.528793587883,0.539320466442
862,0.523365576161,0.533288294414
863,0.51941630342,0.528814660273
864,0.514304168835,0.523668379407
865,0.511938070749,0.521568988958
866,0.510356246582,0.52033490449
867,0.510896752034,0.521122939908
868,0.508153796732,0.518503842835
869,0.505052686453,0.515323226927
870,0.502382090665,0.512444088096
871,0.50082871483,0.510686036507
872,0.499110596459,0.509056933629
873,0.497884964413,0.507909632762
